,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-02-19 07:45:00,9522.23,-284.39,,,8102.33,,-0.03,300.08,0.0,,,397.25,0.0,80.95,287.63,,,
2018-02-19 07:50:00,9481.79,-283.19,,,8100.16,,-0.03,300.08,0.0,,,383.25,0.0,87.35,295.4,,,
2018-02-19 07:55:00,9475.07,-310.19,,,8060.66,,-0.03,298.01,0.0,,,388.29,0.0,90.21,285.54,,,
2018-02-19 08:00:00,9475.01,-317.57,,,8041.38,,-0.03,298.04,0.0,,,385.05,0.0,94.35,285.81,69.09,26.6,234.3
2018-02-19 08:05:00,9499.95,-310.2,,,8071.54,,-0.03,299.08,0.0,,,396.92,0.0,97.81,297.12,,,
2018-02-19 08:10:00,9574.0,-383.11,,,8058.24,,-0.03,298.08,0.0,,,388.14,0.0,100.63,306.41,,,
2018-02-19 08:15:00,9615.76,-376.28,,,8068.11,,-0.03,299.01,0.0,,,398.72,0.0,102.26,304.06,,,
2018-02-19 08:20:00,9627.42,-375.64,,,8059.87,,-0.03,299.12,0.0,,,392.58,0.0,100.59,313.15,,,
2018-02-19 08:25:00,9588.48,-327.26,,,8071.17,,-0.03,299.01,0.0,,,396.59,0.0,102.02,312.53,,,
2018-02-19 08:30:00,9612.14,-347.82,,,8061.18,,-0.03,299.04,0.0,,,379.94,0.0,101.95,328.43,69.07,25.7,302.0
2018-02-19 08:35:00,9631.53,-421.94,,,8064.02,,-0.03,299.04,0.0,,,393.25,0.0,102.72,331.65,,,
2018-02-19 08:40:00,9603.83,-347.13,,,8063.4,,-0.03,299.08,0.0,,,392.1,0.0,108.91,339.41,,,
2018-02-19 08:45:00,9632.65,-381.68,,,8057.43,,-0.03,299.01,0.0,,,390.8,0.0,110.1,343.84,,,
2018-02-19 08:50:00,9636.05,-316.87,,,8054.31,,-0.03,299.01,0.0,,,394.33,0.0,106.89,361.67,,,
2018-02-19 08:55:00,9660.41,-379.32,,,8067.77,,-0.03,299.08,0.0,,,393.0,0.0,110.09,352.0,,,
2018-02-19 09:00:00,9691.82,-374.09,,,8109.02,,-0.03,299.01,0.0,,,389.5,0.0,125.96,353.8,68.62,25.4,393.9
2018-02-19 09:05:00,9737.07,-446.07,,,8137.99,,-0.03,300.04,0.0,,,384.74,0.0,138.83,363.35,,,
2018-02-19 09:10:00,9750.93,-476.83,,,8108.05,,-0.02,300.12,0.0,,,343.0,0.0,149.0,370.21,,,
2018-02-19 09:15:00,9718.16,-466.81,,,8088.65,,-0.02,300.08,0.0,,,326.68,0.0,151.41,386.28,,,
2018-02-19 09:20:00,9702.64,-519.06,,,8052.88,,-0.02,300.01,0.0,,,329.29,0.0,150.57,381.4,,,
2018-02-19 09:25:00,9686.01,-502.51,,,8000.25,,-0.02,300.08,0.0,,,340.6,0.0,159.49,388.26,,,
2018-02-19 09:30:00,9732.62,-479.72,,,8003.84,,-0.02,300.08,0.0,,,344.27,0.0,180.3,397.19,68.51,26.9,489.27
2018-02-19 09:35:00,9802.5,-494.45,,,8029.42,,-0.02,300.13,0.0,,,353.48,0.0,178.8,376.86,,,
2018-02-19 09:40:00,9797.72,-449.98,,,8080.99,,-0.02,298.08,0.0,,,347.27,0.0,159.63,383.13,,,
2018-02-19 09:45:00,9805.6,-439.69,,,8142.33,,-0.02,298.08,0.0,,,332.5,0.0,166.53,365.4,,,
2018-02-19 09:50:00,9868.51,-432.34,,,8202.69,,-0.02,300.08,0.0,,,341.68,0.0,166.58,377.31,,,
2018-02-19 09:55:00,9837.15,-421.35,,,8204.7,,-0.02,298.08,0.0,,,341.62,0.0,162.38,364.44,,,
2018-02-19 10:00:00,9829.68,-418.43,,,8215.27,,-0.02,300.08,0.0,,,335.42,0.0,161.05,350.5,72.5,26.6,556.41
2018-02-19 10:05:00,9841.82,-441.34,,,8197.62,,-0.02,298.12,0.0,,,337.77,0.0,162.45,347.63,,,
2018-02-19 10:10:00,9871.22,-481.52,,,8235.73,,-0.02,300.08,0.0,,,337.5,0.0,160.07,345.25,,,
2018-02-19 10:15:00,9873.45,-479.11,,,8210.7,,-0.02,308.12,0.0,,,337.25,0.0,164.77,325.87,,,
2018-02-19 10:20:00,9907.47,-524.26,,,8210.51,,-0.02,325.12,0.0,,,318.33,0.0,171.32,325.63,,,
2018-02-19 10:25:00,9838.46,-455.58,,,8189.96,,-0.02,301.08,0.0,,,316.49,0.0,180.3,331.07,,,
2018-02-19 10:30:00,9864.34,-461.14,,,8199.58,,-0.09,299.12,0.0,,,328.0,0.0,184.16,339.05,76.29,26.3,556.94
2018-02-19 10:35:00,9833.11,-455.29,,,8202.91,,-0.02,301.12,0.0,,,337.5,0.0,183.98,341.07,,,
2018-02-19 10:40:00,9810.24,-436.42,,,8217.09,,-0.02,301.24,0.0,,,332.79,0.0,208.69,348.02,,,
2018-02-19 10:45:00,9820.99,-399.92,,,8196.26,,-0.02,301.12,0.0,,,331.07,0.0,197.84,343.26,,,
2018-02-19 10:50:00,9796.64,-402.98,,,8204.72,,-0.02,301.12,0.0,,,343.41,0.0,175.05,327.86,,,
2018-02-19 10:55:00,9836.62,-430.97,,,8203.46,,-0.02,301.12,0.0,,,333.08,0.0,172.74,324.35,,,
2018-02-19 11:00:00,9836.39,-441.3,,,8236.11,,-0.08,324.01,0.0,,,327.87,0.0,171.26,330.61,74.25,26.3,581.96
2018-02-19 11:05:00,9857.76,-463.69,,,8178.04,,-0.02,326.12,0.0,,,328.54,0.0,159.98,342.27,,,
2018-02-19 11:10:00,9891.23,-509.85,,,8229.79,,-0.02,301.08,0.0,,,343.42,0.0,145.32,341.12,,,
2018-02-19 11:15:00,9888.29,-474.23,,,8215.78,,-0.08,311.04,0.0,,,347.4,0.0,170.01,348.14,,,
2018-02-19 11:20:00,9897.3,-467.59,,,8220.66,,-0.02,335.08,0.0,,,334.68,0.0,207.63,351.19,,,
2018-02-19 11:25:00,9864.84,-482.06,,,8185.93,,-0.02,326.08,0.0,,,324.01,0.0,200.64,355.46,,,
2018-02-19 11:30:00,9862.7,-426.65,,,8168.72,,-0.02,300.12,0.0,,,339.42,0.0,207.78,359.03,77.66,26.9,582.71
2018-02-19 11:35:00,9913.06,-447.41,,,8228.92,,-0.02,301.08,0.0,,,344.14,0.0,182.85,371.1,,,
2018-02-19 11:40:00,9827.06,-141.72,,,8219.19,,-0.02,323.12,0.0,,,463.18,0.0,210.05,379.91,,,
2018-02-19 11:45:00,9881.15,-171.6,,,8251.71,,-0.08,352.08,0.0,,,532.39,0.0,203.04,381.84,,,
2018-02-19 11:50:00,9912.75,-129.19,,,8287.23,,-0.02,378.12,0.0,,,456.02,0.0,185.73,392.59,,,
2018-02-19 11:55:00,9910.6,-139.22,,,8283.57,,-0.08,390.12,0.0,,,486.72,0.0,190.33,394.73,,,
2018-02-19 12:00:00,9946.95,-127.29,,,8346.19,,-0.02,392.12,0.0,,,477.5,0.0,190.26,387.31,83.91,26.6,629.54
2018-02-19 12:05:00,9913.21,-89.74,,,8325.74,,-0.02,392.01,0.0,,,498.94,0.0,197.86,385.31,,,
2018-02-19 12:10:00,9916.51,-73.22,,,8283.56,,-0.02,392.12,0.0,,,519.09,0.0,195.09,375.69,,,
2018-02-19 12:15:00,9951.09,-89.15,,,8318.31,,-0.08,392.01,0.0,,,540.81,0.0,196.18,391.34,,,
2018-02-19 12:20:00,9973.0,-46.27,,,8311.78,,-0.02,392.12,0.0,,,566.05,0.0,174.27,393.83,,,
2018-02-19 12:25:00,9948.07,-59.86,,,8297.82,,-0.02,392.04,0.0,,,637.89,0.0,148.77,410.69,,,
2018-02-19 12:30:00,9955.56,-71.89,,,8280.04,,-0.08,394.12,0.0,,,625.24,0.0,156.26,408.61,85.07,28.1,690.69
2018-02-19 12:35:00,10001.26,-89.3,,,8318.77,,-0.02,396.08,0.0,,,625.51,0.0,178.43,412.42,,,
2018-02-19 12:40:00,10020.42,-130.74,,,8324.8,,-0.02,396.12,0.0,,,571.39,0.0,174.7,449.12,,,
2018-02-19 12:45:00,10051.32,-148.64,,,8353.15,,-0.08,396.08,0.0,,,535.2,0.0,151.31,434.07,,,
2018-02-19 12:50:00,10085.2,-142.12,,,8374.43,,-0.08,396.12,0.0,,,548.7,0.0,124.1,445.28,,,
2018-02-19 12:55:00,10031.03,-137.83,,,8343.26,,-0.08,396.12,0.0,,,580.46,0.0,123.4,451.64,,,
2018-02-19 13:00:00,10066.57,-105.27,,,8351.39,,-0.08,396.08,0.0,,,589.07,0.0,128.53,438.49,85.01,27.8,688.48
2018-02-19 13:05:00,10126.7,-165.13,,,8336.07,,-0.08,398.01,0.0,,,617.69,0.0,128.71,443.6,,,
2018-02-19 13:10:00,10183.2,-224.22,,,8354.6,,-0.08,398.12,0.0,,,637.83,0.0,124.56,455.68,,,
2018-02-19 13:15:00,10145.74,-179.84,,,8337.3,,-0.01,398.12,0.0,,,637.7,0.0,138.15,449.65,,,
2018-02-19 13:20:00,10105.5,-108.11,,,8320.78,,-0.08,397.12,0.0,,,637.23,0.0,157.19,456.02,,,
2018-02-19 13:25:00,10157.33,-142.64,,,8314.14,,-0.08,399.12,0.0,,,647.46,0.0,153.33,456.05,,,
2018-02-19 13:30:00,10136.71,-140.7,,,8332.83,,-0.08,399.12,0.0,,,623.5,0.0,155.07,440.66,86.3,26.8,709.51
2018-02-19 13:35:00,10139.85,-160.41,,,8337.66,,-0.08,399.12,0.0,,,648.51,0.0,127.6,450.4,,,
2018-02-19 13:40:00,10164.73,-203.79,,,8336.37,,-0.07,399.08,0.0,,,643.32,0.0,119.23,449.0,,,
2018-02-19 13:45:00,10127.32,-183.33,,,8326.76,,-0.07,399.12,0.0,,,636.31,0.0,118.72,450.61,,,
2018-02-19 13:50:00,10092.71,-159.19,,,8312.99,,-0.07,399.12,0.0,,,638.02,0.0,109.32,446.19,,,
2018-02-19 13:55:00,10121.31,-190.96,,,8343.06,,-0.07,400.12,0.0,,,645.84,0.0,107.22,464.11,,,
2018-02-19 14:00:00,10162.14,-202.19,,,8342.83,,-0.07,400.08,0.0,,,642.94,0.0,123.91,470.88,86.36,28.1,668.64
2018-02-19 14:05:00,10238.89,-265.58,,,8337.98,,-0.08,399.12,0.0,,,633.56,0.0,168.44,469.57,,,
2018-02-19 14:10:00,10132.68,-127.39,,,8287.84,,-0.07,399.12,0.0,,,631.05,0.0,164.37,474.57,,,
2018-02-19 14:15:00,10072.94,-167.12,,,8289.82,,-0.07,399.01,0.0,,,631.1,0.0,144.05,480.65,,,
2018-02-19 14:20:00,10091.36,-147.83,,,8309.86,,-0.07,399.13,0.0,,,586.5,0.0,128.15,476.23,,,
2018-02-19 14:25:00,10088.1,-175.25,,,8306.97,,-0.07,399.12,0.0,,,602.57,0.0,125.55,494.93,,,
2018-02-19 14:30:00,10128.35,-196.43,,,8281.01,,-0.07,401.12,0.0,,,594.64,0.0,129.21,493.97,85.19,29.0,579.63
2018-02-19 14:35:00,10104.77,-1.37,,,8272.29,,-0.07,399.12,0.0,,,596.44,0.0,136.19,508.27,,,
2018-02-19 14:40:00,10241.8,-183.9,,,8282.01,,-0.07,399.08,0.0,,,783.96,0.0,119.53,495.64,,,
2018-02-19 14:45:00,10280.92,-202.74,,,8304.83,,-0.07,399.08,0.0,,,733.57,0.0,122.68,476.33,,,
2018-02-19 14:50:00,10278.01,-191.26,,,8311.19,,-0.01,399.12,0.0,,,772.56,0.0,135.62,454.3,,,
2018-02-19 14:55:00,10268.64,-157.68,,,8287.31,,-0.07,399.12,0.0,,,772.52,0.0,152.66,443.37,,,
2018-02-19 15:00:00,10228.69,-28.27,,,8327.89,,-0.07,399.08,0.0,,,755.3,0.0,150.27,452.51,87.69,27.9,526.53
2018-02-19 15:05:00,10358.98,-76.19,,,8346.22,,-0.07,399.04,0.0,,,803.21,0.0,155.59,482.84,,,
2018-02-19 15:10:00,10345.61,-80.01,,,8313.95,,-0.07,397.12,0.0,,,877.52,0.0,140.0,533.95,,,
2018-02-19 15:15:00,10408.07,-58.07,,,8329.32,,-0.08,397.12,0.0,,,889.0,0.0,158.75,562.71,,,
2018-02-19 15:20:00,10384.83,-41.16,,,8333.81,,-0.08,397.12,0.0,,,890.15,0.0,141.35,561.41,,,
2018-02-19 15:25:00,10251.4,53.1,,,8317.48,,-0.01,398.08,0.0,,,831.09,0.0,164.89,554.96,,,
2018-02-19 15:30:00,10271.62,65.17,,,8316.83,,-0.07,398.08,0.0,,,895.35,0.0,172.34,516.86,91.44,26.5,475.85
2018-02-19 15:35:00,10300.16,109.05,,,8352.79,,-0.07,398.12,0.0,,,897.58,0.0,145.38,501.9,,,
2018-02-19 15:40:00,10382.84,6.25,,,8338.88,,-0.07,398.12,0.0,,,1062.17,0.0,170.88,488.54,,,
2018-02-19 15:45:00,10407.89,-36.07,,,8314.11,,-0.07,398.12,0.0,,,988.58,0.0,191.03,482.33,,,
2018-02-19 15:50:00,10386.26,-9.13,,,8363.91,,-0.07,398.08,0.0,,,984.29,0.0,126.7,488.1,,,
2018-02-19 15:55:00,10360.74,34.99,,,8350.68,,-0.08,398.12,0.0,,,980.83,0.0,152.06,478.3,,,
2018-02-19 16:00:00,10357.7,17.11,,,8333.68,,-0.02,398.12,0.0,,,996.3,0.0,89.8,479.32,98.78,26.1,348.31
2018-02-19 16:05:00,10334.23,64.54,,,8309.48,,-0.02,398.12,0.0,,,1052.16,0.0,146.53,492.31,,,
2018-02-19 16:10:00,10296.04,53.82,,,8325.61,,-0.08,398.01,0.0,,,1089.84,0.0,172.56,495.66,,,
2018-02-19 16:15:00,10246.4,5.98,,,8259.0,,-0.08,399.12,0.0,,,1013.68,0.0,156.9,486.23,,,
2018-02-19 16:20:00,10188.08,0.23,,,8233.86,,-0.08,397.01,0.0,,,961.88,0.0,120.37,485.53,,,
2018-02-19 16:25:00,10107.8,23.65,,,8280.68,,-0.08,399.04,0.0,,,906.36,0.0,110.28,476.76,,,
2018-02-19 16:30:00,10179.51,14.98,,,8310.13,,-0.08,397.08,0.0,,,834.71,0.0,104.04,469.7,82.87,24.9,221.46
2018-02-19 16:35:00,10239.24,1.23,,,8316.43,,-0.08,397.12,0.0,,,901.64,0.0,93.85,473.57,,,
2018-02-19 16:40:00,10192.38,-15.7,,,8285.28,,-0.08,397.12,0.0,,,944.83,0.0,110.95,484.75,,,
2018-02-19 16:45:00,10178.04,13.77,,,8303.26,,-0.02,398.04,0.0,,,921.64,0.0,99.94,527.85,,,
2018-02-19 16:50:00,10085.18,49.31,,,8257.57,,-0.02,398.08,0.0,,,859.31,0.0,95.53,565.48,,,
2018-02-19 16:55:00,10072.04,126.86,,,8277.33,,-0.02,399.04,0.0,,,805.45,0.0,94.06,590.66,,,
2018-02-19 17:00:00,10080.81,171.24,,,8289.87,,-0.02,398.08,0.0,,,823.46,0.0,71.7,609.57,84.95,25.0,154.11
2018-02-19 17:05:00,10037.42,74.29,,,8289.26,,-0.08,398.12,0.0,,,835.05,0.0,56.57,615.36,,,
