,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-02-05 04:35:00,6537.82,-838.43,,,5425.17,,0.04,0.18,0.0,,,55.48,0.0,0.19,177.46,,,
2018-02-05 04:40:00,6530.83,-775.13,,,5430.91,,0.04,0.18,0.0,,,55.46,0.0,0.19,177.21,,,
2018-02-05 04:45:00,6561.32,-793.26,,,5476.48,,0.04,0.18,0.0,,,55.46,0.0,0.19,173.78,,,
2018-02-05 04:50:00,6620.71,-829.85,,,5531.29,,0.04,0.18,0.0,,,55.31,0.0,0.19,171.41,,,
2018-02-05 04:55:00,6653.02,-841.26,,,5541.27,,0.04,0.18,0.0,,,55.7,0.0,0.19,168.43,,,
2018-02-05 05:00:00,6727.36,-815.15,,,5567.98,,0.04,0.18,0.0,,,58.66,0.0,0.19,158.57,99.02,17.1,0.0
2018-02-05 05:05:00,6942.38,-916.4,,,5621.18,,0.04,0.2,0.0,,,147.43,0.0,0.19,153.69,,,
2018-02-05 05:10:00,7007.03,-856.35,,,5736.75,,0.04,0.18,0.0,,,58.37,0.0,0.19,154.33,,,
2018-02-05 05:15:00,7130.3,-889.56,,,5928.24,,0.04,0.18,0.0,,,55.87,0.0,0.19,155.78,,,
2018-02-05 05:20:00,7231.62,-920.22,,,6023.73,,0.04,0.18,0.0,,,55.67,0.0,0.19,140.41,,,
2018-02-05 05:25:00,7299.78,-912.87,,,6068.15,,0.05,0.15,0.0,,,55.46,0.0,0.19,157.77,,,
2018-02-05 05:30:00,7348.0,-886.29,,,6154.84,,0.05,0.17,0.0,,,55.31,0.0,0.19,149.94,108.93,17.0,2.1
2018-02-05 05:35:00,7395.48,-759.15,,,6242.27,,0.05,0.15,0.0,,,55.29,0.0,0.19,152.89,,,
2018-02-05 05:40:00,7493.29,-760.79,,,6366.52,,0.05,0.17,0.0,,,55.34,0.0,0.19,164.8,,,
2018-02-05 05:45:00,7626.9,-794.31,,,6495.12,,0.05,0.15,0.0,,,55.2,0.0,0.19,169.68,,,
2018-02-05 05:50:00,7691.05,-791.18,,,6554.09,,0.05,0.17,0.0,,,55.43,0.0,0.92,164.96,,,
2018-02-05 05:55:00,7736.91,-760.82,,,6632.27,,0.05,0.17,0.0,,,55.64,0.0,1.49,162.0,,,
2018-02-05 06:00:00,7752.53,-745.63,,,6647.51,,0.05,0.16,0.0,,,55.31,0.0,2.48,165.45,96.17,17.2,30.82
2018-02-05 06:05:00,7727.65,-614.52,,,6688.79,,0.05,0.16,0.0,,,55.43,0.0,4.57,163.47,,,
2018-02-05 06:10:00,7841.1,-667.22,,,6810.94,,0.04,0.12,0.0,,,55.49,0.0,11.86,161.12,,,
2018-02-05 06:15:00,7842.3,-623.04,,,6914.43,,0.04,0.14,0.0,,,55.28,0.0,16.57,158.89,,,
2018-02-05 06:20:00,7923.62,-636.78,,,6984.36,,0.04,0.14,0.0,,,55.41,0.0,21.27,155.15,,,
2018-02-05 06:25:00,8012.89,-690.82,,,7029.54,,0.04,0.01,0.0,,,55.52,0.0,26.44,145.68,,,
2018-02-05 06:30:00,8140.6,-786.34,,,7049.53,,0.04,0.01,0.0,,,55.6,0.0,31.58,145.5,87.66,18.0,82.72
2018-02-05 06:35:00,8109.03,-699.82,,,7052.28,,0.04,0.01,0.0,,,55.39,0.0,38.48,147.12,,,
2018-02-05 06:40:00,8166.2,-507.54,,,7141.31,,0.04,0.01,0.0,,,84.61,0.0,45.37,148.43,,,
2018-02-05 06:45:00,8174.21,-367.75,,,7129.85,,0.04,0.01,0.0,,,314.27,0.0,51.67,142.66,,,
2018-02-05 06:50:00,8226.71,-340.6,,,7173.55,,0.04,0.01,0.0,,,302.47,0.0,58.83,140.13,,,
2018-02-05 06:55:00,8214.67,-323.56,,,7152.41,,0.04,0.01,0.0,,,424.0,0.0,65.61,137.2,,,
2018-02-05 07:00:00,8189.16,-295.26,,,7172.44,,0.04,0.04,0.0,,,433.4,0.0,72.51,134.56,97.58,18.8,157.4
2018-02-05 07:05:00,8236.38,-303.22,,,7183.2,,0.04,0.01,0.0,,,433.27,0.0,79.78,129.43,,,
2018-02-05 07:10:00,8282.21,-330.97,,,7166.12,,0.04,0.01,0.0,,,484.9,0.0,86.84,121.79,,,
2018-02-05 07:15:00,8340.48,-364.78,,,7137.1,,0.04,0.01,0.0,,,508.13,0.0,93.65,110.96,,,
2018-02-05 07:20:00,8379.12,-391.28,,,7158.76,,0.04,0.01,0.0,,,505.82,0.0,99.57,104.3,,,
2018-02-05 07:25:00,8291.38,-309.73,,,7159.24,,0.04,0.01,0.0,,,499.56,0.0,104.82,100.71,,,
2018-02-05 07:30:00,8242.14,-182.09,,,7163.06,,0.04,0.04,0.0,,,499.5,0.0,110.45,98.24,80.38,20.2,269.18
2018-02-05 07:35:00,8345.9,-346.54,,,7141.04,,0.04,0.01,0.0,,,577.8,0.0,115.79,97.17,,,
2018-02-05 07:40:00,8380.45,-402.36,,,7211.61,,0.05,0.01,0.0,,,519.52,0.0,121.49,88.43,,,
2018-02-05 07:45:00,8302.1,-366.08,,,7139.18,,0.05,0.01,0.0,,,497.35,0.0,126.88,79.4,,,
2018-02-05 07:50:00,8291.71,-349.73,,,7139.47,,0.05,0.01,0.0,,,484.62,0.0,132.18,69.65,,,
2018-02-05 07:55:00,8315.72,-358.16,,,7125.91,,0.05,0.01,0.0,,,511.45,0.0,137.82,61.47,,,
2018-02-05 08:00:00,8301.14,-243.67,,,7164.51,,0.05,0.08,0.0,,,532.1,0.0,143.32,60.66,78.77,21.7,393.29
2018-02-05 08:05:00,8299.3,-239.87,,,7165.52,,0.05,0.01,0.0,,,603.99,0.0,148.11,56.09,,,
2018-02-05 08:10:00,8303.95,-303.8,,,7116.57,,0.05,0.01,0.0,,,619.58,0.0,153.51,56.19,,,
2018-02-05 08:15:00,8309.68,-385.99,,,7082.09,,0.05,0.04,0.0,,,546.95,0.0,158.34,58.73,,,
2018-02-05 08:20:00,8383.86,-500.74,,,7193.41,,0.05,0.01,0.0,,,455.87,0.0,163.1,50.75,,,
2018-02-05 08:25:00,8388.66,-513.09,,,7174.69,,0.05,0.01,0.0,,,392.38,0.0,167.53,50.31,,,
2018-02-05 08:30:00,8443.46,-546.56,,,7201.15,,0.05,0.04,0.0,,,379.49,0.0,173.12,55.04,83.91,22.0,534.68
2018-02-05 08:35:00,8477.75,-599.41,,,7210.03,,0.05,0.01,0.0,,,359.52,0.0,177.69,52.74,,,
2018-02-05 08:40:00,8394.49,-542.23,,,7172.16,,0.05,0.01,0.0,,,368.91,0.0,182.23,47.54,,,
2018-02-05 08:45:00,8475.62,-592.13,,,7160.39,,0.05,0.01,0.0,,,363.01,0.0,186.36,44.66,,,
2018-02-05 08:50:00,8459.61,-574.9,,,7168.04,,0.05,0.01,0.0,,,356.45,0.0,190.34,45.56,,,
2018-02-05 08:55:00,8418.54,-528.59,,,7170.85,,0.05,0.01,0.0,,,357.64,0.0,194.68,43.57,,,
2018-02-05 09:00:00,8357.85,-496.52,,,7166.86,,0.05,0.01,0.0,,,359.84,0.0,198.96,36.04,87.4,23.2,650.51
2018-02-05 09:05:00,8402.94,-544.78,,,7140.16,,0.05,0.01,0.0,,,355.84,0.0,202.3,34.27,,,
2018-02-05 09:10:00,8356.83,-500.81,,,7176.11,,0.04,0.04,0.0,,,353.08,0.0,206.17,31.59,,,
2018-02-05 09:15:00,8360.78,-503.41,,,7193.1,,0.04,0.08,0.0,,,352.77,0.0,209.59,30.18,,,
2018-02-05 09:20:00,8397.77,-533.98,,,7175.88,,0.04,0.12,0.0,,,352.12,0.0,213.32,27.45,,,
2018-02-05 09:25:00,8440.71,-577.56,,,7202.79,,0.04,0.12,0.0,,,363.01,0.0,216.65,26.25,,,
2018-02-05 09:30:00,8431.37,-560.43,,,7195.53,,0.04,0.12,0.0,,,357.79,0.0,220.32,20.24,88.8,24.3,740.79
2018-02-05 09:35:00,8427.16,-586.49,,,7170.89,,0.04,0.12,0.0,,,345.73,0.0,223.39,15.62,,,
2018-02-05 09:40:00,8406.55,-599.6,,,7150.98,,0.04,0.12,0.0,,,344.69,0.0,226.48,13.48,,,
2018-02-05 09:45:00,8444.09,-661.31,,,7150.16,,0.04,0.13,0.0,,,349.75,0.0,229.23,9.71,,,
2018-02-05 09:50:00,8391.9,-670.47,,,7162.77,,0.04,0.13,0.0,,,320.54,0.0,232.47,5.74,,,
2018-02-05 09:55:00,8483.11,-704.49,,,7182.16,,0.04,0.14,0.0,,,257.52,0.0,235.36,6.94,,,
2018-02-05 10:00:00,8446.36,-725.43,,,7156.27,,0.04,16.15,0.0,,,262.71,0.0,238.28,8.4,93.01,25.1,833.76
2018-02-05 10:05:00,8455.39,-736.32,,,7147.87,,0.04,16.12,0.0,,,228.25,0.0,240.74,5.87,,,
2018-02-05 10:10:00,8478.57,-762.19,,,7164.89,,0.04,16.12,0.0,,,205.11,0.0,243.02,6.2,,,
2018-02-05 10:15:00,8483.21,-753.03,,,7159.5,,0.04,16.12,0.0,,,194.74,0.0,245.09,5.96,,,
2018-02-05 10:20:00,8518.42,-763.82,,,7126.46,,0.04,16.12,0.0,,,208.08,0.0,247.08,6.8,,,
2018-02-05 10:25:00,8467.69,-667.68,,,7169.12,,0.04,16.15,0.0,,,230.03,0.0,248.95,5.55,,,
2018-02-05 10:30:00,8500.01,-655.83,,,7181.64,,0.04,16.15,0.0,,,260.47,0.0,251.03,7.25,95.12,25.0,914.86
2018-02-05 10:35:00,8512.18,-652.48,,,7177.09,,0.04,16.12,0.0,,,294.68,0.0,249.08,8.94,,,
2018-02-05 10:40:00,8486.22,-638.01,,,7126.78,,0.03,16.01,0.0,,,305.82,0.0,253.26,11.39,,,
2018-02-05 10:45:00,8594.18,-662.33,,,7204.87,,0.03,18.12,0.0,,,305.43,0.0,249.45,13.92,,,
2018-02-05 10:50:00,8455.13,-555.24,,,7128.05,,0.03,18.12,0.0,,,357.73,0.0,246.8,13.9,,,
2018-02-05 10:55:00,8490.54,-578.37,,,7093.89,,0.03,18.12,0.0,,,351.32,0.0,250.0,14.91,,,
2018-02-05 11:00:00,8511.23,-565.47,,,7163.86,,0.03,18.12,0.0,,,343.74,0.0,253.91,15.3,104.08,24.7,956.17
2018-02-05 11:05:00,8509.66,-502.86,,,7163.06,,0.03,18.12,0.0,,,369.87,0.0,255.94,22.36,,,
2018-02-05 11:10:00,8460.15,-411.92,,,7217.46,,0.03,54.01,0.0,,,373.6,0.0,246.87,22.7,,,
2018-02-05 11:15:00,8513.95,-462.98,,,7193.09,,0.03,58.01,0.0,,,361.26,0.0,251.66,25.86,,,
2018-02-05 11:20:00,8524.23,-463.44,,,7236.06,,0.03,61.01,0.0,,,373.93,0.0,255.92,28.55,,,
2018-02-05 11:25:00,8521.98,-417.83,,,7211.27,,0.02,96.08,0.0,,,361.19,0.0,253.95,28.95,,,
2018-02-05 11:30:00,8529.32,-266.0,,,7233.17,,0.02,106.04,0.0,,,372.68,0.0,251.94,29.31,91.78,24.6,988.76
2018-02-05 11:35:00,8570.96,-295.07,,,7238.54,,0.02,138.12,0.0,,,482.03,0.0,241.98,31.77,,,
2018-02-05 11:40:00,8448.38,-207.77,,,7166.79,,0.02,165.12,0.0,,,523.76,0.0,244.4,26.15,,,
2018-02-05 11:45:00,8492.21,-224.35,,,7171.09,,0.02,189.12,0.0,,,502.78,0.0,245.24,33.05,,,
2018-02-05 11:50:00,8506.02,-342.67,,,7213.44,,0.02,191.12,0.0,,,501.07,0.0,253.14,36.71,,,
2018-02-05 11:55:00,8561.61,-342.38,,,7172.85,,0.02,189.12,0.0,,,425.67,0.0,248.43,34.65,,,
2018-02-05 12:00:00,8510.43,-331.59,,,7220.75,,0.02,189.01,0.0,,,398.54,0.0,220.31,40.48,80.58,24.3,1025.27
2018-02-05 12:05:00,8572.15,-402.29,,,7208.99,,0.02,189.08,0.0,,,397.28,0.0,220.62,37.78,,,
2018-02-05 12:10:00,8583.52,-352.08,,,7174.65,,0.02,191.12,0.0,,,380.38,0.0,241.0,39.21,,,
2018-02-05 12:15:00,8540.02,-308.77,,,7239.41,,0.02,189.12,0.0,,,405.84,0.0,248.48,40.09,,,
2018-02-05 12:20:00,8608.32,-374.37,,,7235.27,,0.02,191.08,0.0,,,405.72,0.0,244.86,32.86,,,
2018-02-05 12:25:00,8583.11,-332.65,,,7240.98,,0.02,190.12,0.0,,,384.55,0.0,249.89,44.56,,,
2018-02-05 12:30:00,8618.12,-363.91,,,7254.03,,0.02,190.12,0.0,,,404.64,0.0,255.72,39.5,89.55,24.6,992.2
2018-02-05 12:35:00,8646.84,-371.87,,,7282.58,,0.02,190.14,0.0,,,414.64,0.0,249.52,39.42,,,
2018-02-05 12:40:00,8604.61,-364.63,,,7277.71,,0.02,190.12,0.0,,,409.56,0.0,245.59,31.33,,,
2018-02-05 12:45:00,8682.32,-444.8,,,7245.24,,0.02,190.12,0.0,,,428.52,0.0,243.74,27.2,,,
2018-02-05 12:50:00,8707.85,-478.98,,,7243.4,,0.02,190.14,0.0,,,406.09,0.0,244.42,38.63,,,
2018-02-05 12:55:00,8725.37,-495.23,,,7236.64,,0.02,190.12,0.0,,,407.45,0.0,256.07,44.88,,,
2018-02-05 13:00:00,8763.14,-585.56,,,7234.9,,0.02,190.15,0.0,,,407.51,0.0,249.83,55.98,96.93,24.5,986.04
2018-02-05 13:05:00,8748.15,-529.96,,,7173.16,,0.02,190.14,0.0,,,408.22,0.0,234.14,49.03,,,
2018-02-05 13:10:00,8757.66,-523.31,,,7177.16,,0.02,214.12,0.0,,,411.42,0.0,250.84,51.42,,,
2018-02-05 13:15:00,8773.56,-516.24,,,7227.29,,0.02,245.15,0.0,,,416.44,0.0,211.23,46.64,,,
2018-02-05 13:20:00,8817.03,-489.67,,,7185.11,,0.02,269.14,0.0,,,412.01,0.0,208.52,52.64,,,
2018-02-05 13:25:00,8864.14,-441.03,,,7224.01,,0.02,297.15,0.0,,,384.51,0.0,231.16,48.53,,,
2018-02-05 13:30:00,8794.36,-413.99,,,7307.51,,0.02,323.14,0.0,,,407.52,0.0,217.96,48.46,100.08,24.7,906.82
2018-02-05 13:35:00,8909.67,-459.63,,,7336.91,,0.02,301.12,0.0,,,421.34,0.0,236.18,52.98,,,
2018-02-05 13:40:00,8881.71,-496.27,,,7358.3,,0.02,325.12,0.0,,,415.63,0.0,231.4,45.58,,,
2018-02-05 13:45:00,8886.46,-447.02,,,7290.74,,0.02,304.13,0.0,,,404.39,0.0,220.73,42.57,,,
2018-02-05 13:50:00,8948.99,-440.77,,,7341.57,,0.02,327.13,0.0,,,411.09,0.0,238.55,41.11,,,
2018-02-05 13:55:00,8928.9,-438.28,,,7367.15,,0.02,355.12,0.0,,,412.0,0.0,239.13,44.35,,,
2018-02-05 14:00:00,8852.73,-398.7,,,7376.81,,0.02,331.12,0.0,,,406.3,0.0,227.52,58.21,86.92,24.7,840.82
2018-02-05 14:05:00,8886.34,-412.6,,,7366.38,,0.02,306.14,0.0,,,401.67,0.0,244.02,63.07,,,
2018-02-05 14:10:00,8843.67,-388.34,,,7491.36,,0.02,300.15,0.0,,,334.52,0.0,235.95,49.06,,,
2018-02-05 14:15:00,8924.8,-414.55,,,7498.36,,0.02,300.14,0.0,,,305.49,0.0,239.77,49.49,,,
2018-02-05 14:20:00,8951.08,-358.6,,,7513.74,,0.02,298.15,0.0,,,314.32,0.0,239.54,53.61,,,
2018-02-05 14:25:00,9037.12,-492.97,,,7612.91,,0.02,323.14,0.0,,,312.99,0.0,236.6,49.47,,,
2018-02-05 14:30:00,9025.75,-451.66,,,7537.33,,0.02,303.15,0.0,,,304.1,0.0,221.95,72.21,83.78,24.0,772.89
2018-02-05 14:35:00,9019.5,-391.63,,,7622.67,,0.02,300.15,0.0,,,313.16,0.0,214.13,68.29,,,
2018-02-05 14:40:00,9046.17,-375.84,,,7646.63,,0.02,300.13,0.0,,,300.26,0.0,223.01,75.02,,,
2018-02-05 14:45:00,9093.38,-363.01,,,7713.92,,0.02,300.15,0.0,,,311.48,0.0,242.6,67.03,,,
2018-02-05 14:50:00,9109.01,-350.25,,,7654.05,,0.02,324.15,0.0,,,276.14,0.0,227.86,62.18,,,
2018-02-05 14:55:00,9022.99,-280.93,,,7710.98,,0.02,353.13,0.0,,,307.74,0.0,204.23,68.94,,,
2018-02-05 15:00:00,9144.46,-429.71,,,7718.88,,0.02,379.15,0.0,,,317.71,0.0,236.32,55.98,79.24,24.2,730.87
2018-02-05 15:05:00,9226.2,-553.07,,,7677.35,,0.02,397.12,0.0,,,311.23,0.0,232.27,46.7,,,
2018-02-05 15:10:00,9277.29,-630.71,,,7737.44,,0.03,399.15,0.0,,,238.42,0.0,205.85,39.25,,,
2018-02-05 15:15:00,9216.29,-598.38,,,7744.24,,0.03,399.15,0.0,,,207.53,0.0,201.48,37.31,,,
2018-02-05 15:20:00,9220.71,-594.19,,,7770.52,,0.03,397.15,0.0,,,217.48,0.0,236.61,32.2,,,
2018-02-05 15:25:00,9186.58,-581.23,,,7732.78,,0.03,397.15,0.0,,,207.6,0.0,238.97,32.75,,,
2018-02-05 15:30:00,9246.0,-628.73,,,7748.84,,0.03,397.15,0.0,,,209.26,0.0,232.91,39.87,87.29,24.6,710.3
2018-02-05 15:35:00,9289.27,-714.32,,,7711.52,,0.03,398.15,0.0,,,207.9,0.0,228.71,41.28,,,
2018-02-05 15:40:00,9201.17,-594.35,,,7737.27,,-0.04,398.14,0.0,,,138.4,0.0,221.95,47.79,,,
2018-02-05 15:45:00,9289.55,-739.25,,,7812.03,,0.03,400.15,0.0,,,106.18,0.0,217.39,66.09,,,
2018-02-05 15:50:00,9317.62,-758.19,,,7840.07,,0.03,399.12,0.0,,,25.29,0.0,213.61,82.05,,,
2018-02-05 15:55:00,9315.78,-755.59,,,7859.39,,0.02,399.15,0.0,,,23.7,0.0,209.74,71.89,,,
2018-02-05 16:00:00,9323.78,-798.96,,,7857.02,,-0.04,399.15,0.0,,,23.7,0.0,202.3,63.57,98.77,23.7,611.41
2018-02-05 16:05:00,9362.47,-809.45,,,7819.66,,0.02,399.12,0.0,,,23.6,0.0,196.44,73.96,,,
2018-02-05 16:10:00,9381.95,-626.66,,,7904.71,,-0.04,399.14,0.0,,,39.73,0.0,185.4,79.36,,,
2018-02-05 16:15:00,9391.56,-545.3,,,7924.89,,-0.04,399.14,0.0,,,142.32,0.0,189.25,72.26,,,
2018-02-05 16:20:00,9432.65,-547.29,,,8051.37,,-0.04,399.12,0.0,,,144.08,0.0,191.81,76.32,,,
2018-02-05 16:25:00,9424.13,-490.51,,,8030.9,,-0.04,399.12,0.0,,,142.99,0.0,186.96,90.33,,,
2018-02-05 16:30:00,9489.31,-518.58,,,8065.39,,-0.04,398.12,0.0,,,141.25,0.0,177.51,90.13,91.36,23.9,490.37
2018-02-05 16:35:00,9432.15,-458.21,,,8112.28,,-0.04,398.12,0.0,,,142.57,0.0,171.18,78.56,,,
2018-02-05 16:40:00,9443.38,-473.13,,,8158.99,,-0.04,398.15,0.0,,,143.98,0.0,168.98,79.71,,,
2018-02-05 16:45:00,9423.06,-440.24,,,8127.31,,-0.03,400.15,0.0,,,143.0,0.0,167.58,91.05,,,
2018-02-05 16:50:00,9528.47,-523.37,,,8167.54,,-0.04,401.14,0.0,,,146.57,0.0,163.32,121.52,,,
2018-02-05 16:55:00,9521.79,-531.6,,,8138.72,,-0.03,399.15,0.0,,,146.19,0.0,149.93,118.08,,,
2018-02-05 17:00:00,9464.95,-488.38,,,8143.89,,-0.03,399.15,0.0,,,143.15,0.0,138.79,121.38,95.5,23.8,344.3
2018-02-05 17:05:00,9389.73,-435.23,,,8135.1,,0.03,399.12,0.0,,,143.44,0.0,138.12,157.71,,,
2018-02-05 17:10:00,9342.63,-441.33,,,8098.64,,-0.04,399.12,0.0,,,64.94,0.0,126.19,193.17,,,
2018-02-05 17:15:00,9256.54,-328.61,,,8154.07,,-0.04,399.14,0.0,,,23.89,0.0,126.17,223.06,,,
2018-02-05 17:20:00,9326.13,-384.58,,,8150.14,,0.03,399.15,0.0,,,23.89,0.0,122.84,228.11,,,
2018-02-05 17:25:00,9253.42,-346.87,,,8152.61,,0.03,399.12,0.0,,,23.7,0.0,115.68,206.41,,,
