,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-07-23 03:10:00,7206.01,-1542.64,,,5245.54,,0.07,0.13,0.0,,,20.59,41.79,0.21,343.1,,,
2018-07-23 03:15:00,7214.0,-1605.12,,,5274.08,,0.07,0.15,0.0,,,19.97,41.88,0.21,345.44,,,
2018-07-23 03:20:00,7104.51,-1577.1,,,5202.23,,0.07,0.15,0.0,,,20.53,41.83,0.21,353.44,,,
2018-07-23 03:25:00,7086.22,-1513.99,,,5148.31,,0.07,0.13,0.0,,,20.21,41.79,0.21,360.84,,,
2018-07-23 03:30:00,7164.86,-1570.83,,,5131.44,,0.07,0.12,0.0,,,20.09,41.79,0.21,367.84,46.12,6.7,0.0
2018-07-23 03:35:00,7152.47,-1551.27,,,5202.8,,0.07,0.12,0.0,,,20.15,41.83,0.21,367.21,,,
2018-07-23 03:40:00,7183.73,-1541.54,,,5181.53,,0.07,0.15,0.0,,,20.03,41.64,0.21,371.96,,,
2018-07-23 03:45:00,7097.54,-1540.79,,,5173.53,,0.06,0.15,0.0,,,20.15,42.23,0.21,375.06,,,
2018-07-23 03:50:00,7066.61,-1509.87,,,5107.99,,0.06,0.13,0.0,,,20.24,41.93,0.21,385.11,,,
2018-07-23 03:55:00,7120.76,-1467.24,,,5117.03,,0.06,0.15,0.0,,,20.24,41.74,0.21,384.64,,,
2018-07-23 04:00:00,7161.48,-1460.26,,,5188.64,,0.06,0.12,0.0,,,20.09,41.88,0.21,377.63,52.9,6.2,0.0
2018-07-23 04:05:00,7111.73,-1422.17,,,5212.06,,0.06,0.15,0.0,,,20.53,42.13,0.21,376.8,,,
2018-07-23 04:10:00,7224.97,-1454.47,,,5295.42,,0.06,0.12,0.0,,,20.03,41.54,0.21,366.21,,,
2018-07-23 04:15:00,7211.3,-1437.29,,,5355.13,,0.06,0.14,0.0,,,20.09,41.64,0.21,368.45,,,
2018-07-23 04:20:00,7172.96,-1413.27,,,5376.04,,0.06,0.12,0.0,,,20.09,42.18,0.21,372.32,,,
2018-07-23 04:25:00,7162.83,-1428.22,,,5333.44,,0.06,0.15,0.0,,,20.15,42.13,0.21,380.14,,,
2018-07-23 04:30:00,7194.46,-1340.07,,,5338.58,,0.06,0.15,0.0,,,20.21,41.79,0.21,381.76,52.52,5.9,0.0
2018-07-23 04:35:00,7290.8,-1374.4,,,5444.96,,0.06,0.13,0.0,,,20.3,41.74,0.21,385.81,,,
2018-07-23 04:40:00,7333.47,-1380.84,,,5455.66,,0.06,0.13,0.0,,,20.09,42.33,0.21,393.13,,,
2018-07-23 04:45:00,7318.52,-1300.17,,,5495.02,,0.06,0.15,0.0,,,20.15,41.79,0.21,400.06,,,
2018-07-23 04:50:00,7366.78,-1278.0,,,5579.7,,0.06,0.12,0.0,,,20.38,41.54,0.21,418.29,,,
2018-07-23 04:55:00,7404.42,-1246.86,,,5621.36,,0.06,0.14,0.0,,,20.06,41.79,0.21,428.65,,,
2018-07-23 05:00:00,7516.75,-1297.53,,,5662.89,,0.06,0.12,0.0,,,20.41,42.28,0.21,433.6,54.36,5.6,0.0
2018-07-23 05:05:00,7528.97,-1184.67,,,5717.39,,0.06,0.18,0.0,,,20.47,41.49,0.21,437.08,,,
2018-07-23 05:10:00,7619.18,-1111.52,,,5859.14,,0.06,8.12,0.0,,,20.36,0.0,0.21,436.79,,,
2018-07-23 05:15:00,7736.68,-1117.82,,,5965.87,,0.06,50.16,0.0,,,62.46,0.0,0.21,448.38,,,
2018-07-23 05:20:00,7806.56,-1053.86,,,6080.11,,0.06,58.14,0.0,,,24.31,0.0,0.21,450.21,,,
2018-07-23 05:25:00,7859.16,-1081.48,,,6149.47,,0.06,56.15,0.0,,,42.78,0.0,0.21,450.9,,,
2018-07-23 05:30:00,7932.26,-1000.78,,,6207.18,,0.06,56.12,0.0,,,25.86,0.0,0.21,454.74,61.81,5.5,0.0
2018-07-23 05:35:00,8041.42,-1074.28,,,6310.35,,0.06,107.15,0.0,,,73.66,0.0,0.21,449.27,,,
2018-07-23 05:40:00,8145.22,-1041.9,,,6372.04,,0.06,108.15,0.0,,,21.85,0.0,0.21,455.48,,,
2018-07-23 05:45:00,8221.19,-1001.56,,,6431.23,,0.06,110.12,0.0,,,55.26,0.0,0.21,456.3,,,
2018-07-23 05:50:00,8278.55,-978.5,,,6504.74,,0.06,119.15,0.0,,,122.83,0.0,0.21,461.22,,,
2018-07-23 05:55:00,8332.48,-959.58,,,6565.29,,0.06,152.15,0.0,,,140.96,0.0,0.21,447.55,,,
2018-07-23 06:00:00,8398.86,-822.05,,,6582.97,,0.06,181.18,0.0,,,127.63,0.0,0.21,454.8,63.76,5.5,0.0
2018-07-23 06:05:00,8600.53,-840.86,,,6652.73,,0.06,190.14,0.0,,,261.72,0.0,0.21,454.25,,,
2018-07-23 06:10:00,8866.02,-932.47,,,6752.1,,0.06,213.15,0.0,,,361.68,0.0,0.21,444.42,,,
2018-07-23 06:15:00,9007.04,-1010.45,,,6742.51,,0.06,242.15,0.0,,,464.65,0.0,0.21,442.45,,,
2018-07-23 06:20:00,9235.13,-1131.5,,,6828.87,,0.06,267.15,0.0,,,518.94,0.0,0.21,448.98,,,
2018-07-23 06:25:00,9333.89,-1146.24,,,6916.14,,0.06,297.16,0.0,,,507.08,0.0,0.21,448.03,,,
2018-07-23 06:30:00,9411.6,-1161.39,,,6928.32,,0.06,321.16,0.0,,,502.61,0.0,0.21,452.68,83.37,5.8,0.0
2018-07-23 06:35:00,9515.72,-977.55,,,6962.24,,0.06,350.17,0.0,,,520.2,0.0,0.21,449.69,,,
2018-07-23 06:40:00,9656.11,-1100.09,,,6968.58,,0.06,376.16,0.0,,,762.37,0.0,0.21,438.64,,,
2018-07-23 06:45:00,9935.54,-1282.16,,,7005.07,,0.06,405.12,0.0,,,763.07,0.0,0.21,430.9,,,
2018-07-23 06:50:00,10095.29,-1431.27,,,7004.72,,0.06,416.16,0.0,,,758.95,0.0,0.21,421.26,,,
2018-07-23 06:55:00,10118.09,-1442.1,,,6950.0,,0.06,419.08,0.0,,,821.12,0.0,0.21,426.33,,,
2018-07-23 07:00:00,10172.38,-1437.02,,,6984.35,,0.06,421.14,0.0,,,848.71,0.0,0.21,436.98,188.71,5.5,6.78
2018-07-23 07:05:00,10249.35,-1342.56,,,7042.54,,0.06,419.08,0.0,,,829.77,0.0,0.45,427.69,,,
2018-07-23 07:10:00,10311.0,-1312.36,,,6974.54,,0.06,419.15,-3.86,,,1080.26,0.0,0.91,434.25,,,
2018-07-23 07:15:00,10398.58,-1297.36,,,6979.56,,0.06,420.13,33.18,,,1057.32,0.0,1.4,430.59,,,
2018-07-23 07:20:00,10579.45,-1374.16,,,7017.2,,0.06,420.08,110.3,,,1089.5,0.0,3.37,422.22,,,
2018-07-23 07:25:00,10637.5,-1413.2,,,7007.16,,0.06,420.12,180.02,,,1070.17,0.0,11.33,421.45,,,
2018-07-23 07:30:00,10694.76,-1386.59,,,6986.56,,0.06,421.14,287.27,,,1063.15,0.0,18.37,427.3,106.28,5.6,50.88
2018-07-23 07:35:00,10672.87,-1130.57,,,6979.53,,0.06,419.15,332.54,,,1067.65,0.0,27.94,446.45,,,
2018-07-23 07:40:00,10836.13,-1253.27,,,6978.65,,0.06,421.13,331.72,,,1316.65,0.0,39.63,448.77,,,
2018-07-23 07:45:00,10839.55,-1246.94,,,6997.34,,0.06,420.19,331.57,,,1316.48,0.0,51.71,447.25,,,
2018-07-23 07:50:00,10897.05,-1298.66,,,7008.77,,0.06,420.13,332.7,,,1340.11,0.0,64.72,430.97,,,
2018-07-23 07:55:00,10956.35,-1340.44,,,6996.04,,0.06,420.13,331.69,,,1327.29,0.0,77.67,430.92,,,
2018-07-23 08:00:00,10939.14,-1315.75,,,7012.42,,0.06,420.13,331.39,,,1336.05,0.0,89.75,426.24,105.66,6.0,152.89
2018-07-23 08:05:00,10905.14,-1318.56,,,6987.34,,0.06,420.15,332.26,,,1317.91,0.0,98.16,420.52,,,
2018-07-23 08:10:00,10980.28,-1402.62,,,7030.55,,0.06,419.13,332.72,,,1260.37,0.0,110.55,426.97,,,
2018-07-23 08:15:00,10985.44,-1384.3,,,7023.09,,0.06,419.13,332.02,,,1242.16,0.0,122.17,428.92,,,
2018-07-23 08:20:00,10870.77,-1267.02,,,6979.02,,0.06,418.15,331.65,,,1237.66,0.0,133.35,425.79,,,
2018-07-23 08:25:00,10857.1,-1235.23,,,6974.62,,0.06,419.12,331.88,,,1231.35,0.0,143.81,428.59,,,
2018-07-23 08:30:00,10833.28,-1195.52,,,7016.41,,0.06,419.04,331.98,,,1262.07,0.0,150.42,427.06,104.72,6.6,293.97
2018-07-23 08:35:00,10761.01,-1112.39,,,6973.23,,0.06,423.13,332.44,,,1232.51,0.0,156.74,418.76,,,
2018-07-23 08:40:00,10818.92,-1137.45,,,7014.68,,0.06,425.12,330.51,,,1264.48,0.0,162.75,411.24,,,
2018-07-23 08:45:00,10728.64,-1056.02,,,7029.9,,0.06,425.14,331.84,,,1218.84,0.0,166.19,402.9,,,
2018-07-23 08:50:00,10666.1,-1015.66,,,7032.76,,0.06,425.01,332.25,,,1257.91,0.0,183.84,387.61,,,
2018-07-23 08:55:00,10661.89,-993.49,,,7006.28,,0.06,423.15,331.46,,,1265.57,0.0,177.31,366.1,,,
2018-07-23 09:00:00,10684.21,-998.59,,,7028.17,,0.06,423.12,333.1,,,1242.57,0.0,180.84,344.73,167.08,7.1,445.5
2018-07-23 09:05:00,10597.09,-1180.35,,,7042.58,,0.06,423.12,331.62,,,1250.78,0.0,184.67,337.96,,,
2018-07-23 09:10:00,10582.51,-1199.74,,,7058.91,,0.06,423.01,331.47,,,1005.06,0.0,189.76,317.43,,,
2018-07-23 09:15:00,10585.8,-1178.15,,,7034.31,,0.06,423.08,332.03,,,990.15,0.0,195.33,306.71,,,
2018-07-23 09:20:00,10509.78,-1127.44,,,7074.34,,0.06,423.13,331.7,,,1012.7,0.0,199.65,306.01,,,
2018-07-23 09:25:00,10414.26,-1053.89,,,7031.96,,0.06,423.04,331.63,,,999.91,0.0,202.27,295.26,,,
2018-07-23 09:30:00,10409.99,-1055.82,,,7021.78,,0.06,423.12,332.92,,,1001.38,0.0,205.75,286.05,133.24,7.9,564.78
2018-07-23 09:35:00,10325.83,-1292.52,,,7031.86,,0.06,422.13,332.61,,,1013.38,0.0,209.43,277.07,,,
2018-07-23 09:40:00,10263.34,-1315.51,,,7058.57,,0.06,421.15,235.03,,,736.52,0.0,215.54,288.09,,,
2018-07-23 09:45:00,10248.5,-1376.64,,,7089.17,,0.06,421.01,129.99,,,756.31,0.0,227.82,302.53,,,
2018-07-23 09:50:00,10146.28,-1328.38,,,7062.86,,0.06,419.12,32.49,,,740.34,0.0,227.01,300.58,,,
2018-07-23 09:55:00,10125.54,-1293.2,,,7041.29,,0.06,420.13,0.0,,,753.64,0.0,231.64,305.42,,,
2018-07-23 10:00:00,10062.49,-1271.04,,,7028.89,,0.06,417.12,0.0,,,745.98,0.0,229.28,302.72,129.02,8.7,681.6
2018-07-23 10:05:00,10024.5,-1478.14,,,7010.99,,0.06,419.01,0.0,,,756.48,0.0,233.1,301.94,,,
2018-07-23 10:10:00,9920.47,-1368.82,,,7023.12,,0.06,421.04,0.0,,,502.41,0.0,235.11,321.48,,,
2018-07-23 10:15:00,9884.14,-1327.94,,,7004.63,,0.06,420.24,0.0,,,505.67,0.0,241.85,314.6,,,
2018-07-23 10:20:00,9903.43,-1338.12,,,7020.89,,0.06,421.16,0.0,,,508.54,0.0,236.68,320.72,,,
2018-07-23 10:25:00,9769.15,-1204.46,,,7007.07,,0.06,419.15,0.0,,,488.7,0.0,237.24,331.93,,,
2018-07-23 10:30:00,9693.67,-1122.48,,,7012.48,,0.06,421.15,0.0,,,518.93,0.0,242.71,334.98,80.45,9.5,801.93
2018-07-23 10:35:00,9667.62,-1080.24,,,7008.18,,0.06,420.2,0.0,,,511.12,0.0,237.89,341.29,,,
2018-07-23 10:40:00,9680.3,-1095.48,,,7034.26,,0.06,420.18,0.0,,,501.2,0.0,240.57,336.97,,,
2018-07-23 10:45:00,9680.15,-1091.7,,,7002.66,,0.06,420.15,0.0,,,500.27,0.0,242.55,342.11,,,
2018-07-23 10:50:00,9637.11,-1037.49,,,7011.58,,0.06,420.15,0.0,,,518.17,0.0,240.83,347.08,,,
2018-07-23 10:55:00,9559.48,-990.13,,,7009.36,,0.06,418.16,0.0,,,503.47,0.0,237.38,347.37,,,
2018-07-23 11:00:00,9529.04,-952.82,,,6985.41,,0.06,418.23,0.0,,,507.86,0.0,240.04,346.93,81.82,10.5,858.49
2018-07-23 11:05:00,9393.89,-902.48,,,6959.2,,0.06,419.16,0.0,,,498.56,0.0,241.09,349.1,,,
2018-07-23 11:10:00,9356.96,-893.37,,,6887.9,,0.06,419.15,0.0,,,508.91,0.0,242.61,327.87,,,
2018-07-23 11:15:00,9375.69,-967.29,,,6836.61,,0.05,419.15,0.0,,,496.5,0.0,243.95,325.93,,,
2018-07-23 11:20:00,9269.53,-902.21,,,6857.43,,0.05,417.17,0.0,,,500.15,0.0,248.63,324.68,,,
2018-07-23 11:25:00,9207.42,-949.11,,,6755.87,,0.05,417.01,0.0,,,487.77,0.0,248.12,341.08,,,
2018-07-23 11:30:00,9049.49,-884.1,,,6680.49,,0.05,394.01,0.0,,,492.64,0.0,248.24,336.18,69.55,12.3,905.89
2018-07-23 11:35:00,9060.94,-934.67,,,6658.24,,0.05,364.04,0.0,,,506.08,0.0,259.79,337.17,,,
2018-07-23 11:40:00,9047.63,-975.11,,,6650.79,,0.05,339.01,0.0,,,502.82,0.0,258.3,356.33,,,
2018-07-23 11:45:00,9027.3,-1024.66,,,6591.49,,0.05,308.12,0.0,,,498.96,0.0,263.5,343.11,,,
2018-07-23 11:50:00,8941.28,-976.12,,,6554.71,,0.05,283.12,0.0,,,499.32,0.0,254.78,343.51,,,
2018-07-23 11:55:00,8821.02,-892.94,,,6538.19,,0.05,254.13,0.0,,,497.87,0.0,265.22,349.39,,,
2018-07-23 12:00:00,8907.32,-1006.46,,,6574.49,,0.05,227.01,0.0,,,519.82,0.0,258.59,350.63,61.51,14.2,922.53
2018-07-23 12:05:00,8946.63,-1001.01,,,6562.46,,0.05,199.01,0.0,,,499.56,0.0,275.55,345.98,,,
2018-07-23 12:10:00,8859.07,-870.6,,,6630.53,,0.05,190.01,0.0,,,508.17,0.0,257.08,352.63,,,
2018-07-23 12:15:00,8831.23,-856.8,,,6649.42,,0.05,190.08,0.0,,,492.09,41.79,246.94,348.09,,,
2018-07-23 12:20:00,8758.27,-691.15,,,6620.13,,0.05,190.04,0.0,,,493.07,42.28,279.82,347.77,,,
2018-07-23 12:25:00,8734.13,-669.47,,,6722.49,,0.05,190.01,0.0,,,485.93,41.88,263.17,360.35,,,
2018-07-23 12:30:00,8694.05,-665.84,,,6713.68,,0.05,190.01,0.0,,,500.05,41.93,264.35,350.37,62.37,16.5,921.16
2018-07-23 12:35:00,8696.03,-717.93,,,6663.82,,0.05,190.01,0.0,,,494.19,42.08,247.09,354.21,,,
2018-07-23 12:40:00,8638.39,-688.05,,,6626.4,,0.05,190.01,0.0,,,492.37,42.28,268.25,332.71,,,
2018-07-23 12:45:00,8616.08,-670.77,,,6658.43,,0.04,190.01,0.0,,,511.67,41.69,253.99,319.8,,,
2018-07-23 12:50:00,8649.51,-718.3,,,6662.5,,0.04,190.01,0.0,,,505.99,42.08,243.44,322.68,,,
2018-07-23 12:55:00,8543.66,-621.07,,,6596.57,,0.04,190.01,0.0,,,491.98,42.13,244.84,322.56,,,
2018-07-23 13:00:00,8575.51,-634.87,,,6631.07,,0.04,190.04,0.0,,,500.31,42.08,267.42,330.88,60.09,18.8,894.63
2018-07-23 13:05:00,8594.02,-635.13,,,6626.66,,0.04,190.01,0.0,,,495.56,42.03,269.8,318.11,,,
2018-07-23 13:10:00,8636.26,-667.3,,,6665.38,,0.04,190.01,0.0,,,512.77,41.64,267.36,308.97,,,
2018-07-23 13:15:00,8562.08,-586.07,,,6639.14,,0.04,191.01,0.0,,,503.62,41.98,277.55,328.57,,,
2018-07-23 13:20:00,8566.4,-570.75,,,6684.51,,0.04,189.01,0.0,,,511.19,41.74,249.79,327.03,,,
2018-07-23 13:25:00,8530.07,-563.9,,,6637.73,,0.04,190.01,0.0,,,504.32,42.08,253.19,343.07,,,
2018-07-23 13:30:00,8519.39,-528.15,,,6607.54,,0.04,190.01,0.0,,,483.13,42.23,293.37,343.3,59.24,19.8,827.9
2018-07-23 13:35:00,8561.94,-551.56,,,6628.18,,0.04,190.04,0.0,,,504.59,42.03,227.42,359.18,,,
2018-07-23 13:40:00,8577.61,-613.9,,,6647.05,,0.04,191.01,0.0,,,499.7,41.98,274.03,331.44,,,
2018-07-23 13:45:00,8508.94,-539.9,,,6591.26,,0.04,189.01,0.0,,,485.11,42.18,255.55,331.64,,,
2018-07-23 13:50:00,8487.48,-517.6,,,6646.3,,0.04,189.01,0.0,,,507.19,41.79,253.26,328.29,,,
2018-07-23 13:55:00,8539.36,-559.71,,,6621.77,,0.04,189.01,0.0,,,491.69,42.28,267.71,336.01,,,
2018-07-23 14:00:00,8581.82,-612.43,,,6620.62,,0.04,191.01,0.0,,,483.46,42.08,259.17,343.0,59.24,19.5,755.27
2018-07-23 14:05:00,8548.07,-558.18,,,6645.63,,0.04,189.04,0.0,,,509.97,41.93,238.15,352.19,,,
2018-07-23 14:10:00,8545.89,-565.01,,,6612.36,,0.04,189.01,0.0,,,485.54,42.28,234.5,358.18,,,
2018-07-23 14:15:00,8596.91,-643.95,,,6673.79,,0.04,189.01,0.0,,,511.05,41.79,184.9,381.09,,,
2018-07-23 14:20:00,8522.74,-573.03,,,6658.36,,0.04,189.01,0.0,,,505.49,41.98,241.93,367.45,,,
2018-07-23 14:25:00,8537.18,-591.84,,,6641.11,,0.04,191.12,0.0,,,493.47,41.88,219.27,351.68,,,
2018-07-23 14:30:00,8531.68,-621.05,,,6622.78,,0.04,189.01,0.0,,,496.13,42.03,199.33,338.22,60.28,20.4,647.23
2018-07-23 14:35:00,8507.65,-593.08,,,6631.26,,0.04,189.01,0.0,,,490.83,42.18,222.85,340.87,,,
2018-07-23 14:40:00,8514.44,-598.83,,,6631.54,,0.04,189.01,0.0,,,511.23,41.83,202.97,341.95,,,
2018-07-23 14:45:00,8525.61,-605.04,,,6648.46,,0.04,191.01,0.0,,,508.6,41.79,207.23,346.78,,,
2018-07-23 14:50:00,8567.97,-641.04,,,6645.31,,0.04,191.01,0.0,,,488.33,41.98,198.22,367.96,,,
2018-07-23 14:55:00,8566.76,-658.22,,,6630.94,,0.04,189.01,0.0,,,487.75,42.03,166.65,378.72,,,
2018-07-23 15:00:00,8561.64,-627.9,,,6632.86,,0.04,191.04,0.0,,,490.88,41.93,156.79,387.97,60.72,20.2,509.71
2018-07-23 15:05:00,8673.93,-723.55,,,6663.29,,0.04,189.04,0.0,,,505.48,41.88,153.7,366.3,,,
2018-07-23 15:10:00,8671.11,-656.46,,,6645.47,,0.04,214.08,0.0,,,488.43,42.13,160.35,388.01,,,
2018-07-23 15:15:00,8710.88,-699.93,,,6716.68,,0.04,244.04,0.0,,,495.22,41.88,148.27,383.09,,,
2018-07-23 15:20:00,8753.45,-696.03,,,6681.29,,0.04,270.04,0.0,,,503.74,41.93,161.77,355.59,,,
2018-07-23 15:25:00,8679.09,-695.15,,,6685.58,,0.04,298.08,0.0,,,489.84,42.08,136.12,351.87,,,
2018-07-23 15:30:00,8730.39,-709.03,,,6705.22,,0.04,273.01,0.0,,,496.48,41.93,134.67,319.98,61.89,19.9,372.93
2018-07-23 15:35:00,8795.54,-854.21,,,6799.27,,0.04,243.01,0.0,,,518.38,41.54,145.02,285.63,,,
2018-07-23 15:40:00,8852.08,-929.11,,,6822.56,,0.04,219.04,0.0,,,509.23,0.0,127.73,273.41,,,
2018-07-23 15:45:00,8790.53,-870.0,,,6815.69,,0.04,189.08,0.0,,,491.69,0.0,136.27,299.73,,,
2018-07-23 15:50:00,8942.74,-932.91,,,6847.21,,0.04,190.12,0.0,,,513.73,0.0,124.1,303.09,,,
2018-07-23 15:55:00,8876.45,-883.34,,,6857.91,,0.04,190.04,0.0,,,516.9,0.0,116.21,317.25,,,
2018-07-23 16:00:00,8935.86,-878.43,,,6883.36,,0.04,201.04,0.0,,,499.93,0.0,141.27,299.18,72.92,18.6,247.48
2018-07-23 16:05:00,9025.74,-955.15,,,6889.53,,0.04,217.04,0.0,,,507.66,0.0,136.14,290.04,,,
2018-07-23 16:10:00,9034.83,-969.22,,,6869.81,,0.04,242.04,0.0,,,498.49,0.0,118.14,291.07,,,
2018-07-23 16:15:00,9085.17,-1045.47,,,6936.63,,0.04,270.01,0.0,,,506.89,0.0,115.84,288.21,,,
2018-07-23 16:20:00,9232.87,-1196.77,,,6920.43,,0.04,270.04,0.0,,,508.85,0.0,106.68,272.84,,,
2018-07-23 16:25:00,9254.48,-1234.74,,,6903.16,,0.04,268.01,0.0,,,516.24,0.0,97.34,258.54,,,
2018-07-23 16:30:00,9382.33,-1266.44,,,6919.26,,0.04,268.01,0.0,,,514.2,0.0,85.7,255.71,89.1,16.5,126.44
2018-07-23 16:35:00,9470.16,-1142.19,,,6912.38,,0.04,270.01,0.0,,,569.26,0.0,82.82,275.92,,,
2018-07-23 16:40:00,9535.46,-1162.93,,,6926.23,,0.04,269.01,0.0,,,746.74,0.0,63.17,286.38,,,
2018-07-23 16:45:00,9592.57,-1185.17,,,6955.38,,0.04,270.01,0.0,,,783.47,0.0,53.98,296.32,,,
2018-07-23 16:50:00,9794.74,-1336.9,,,6981.17,,0.04,269.01,0.0,,,790.11,0.0,47.48,313.18,,,
2018-07-23 16:55:00,9946.05,-1503.78,,,7002.74,,0.04,269.01,0.0,,,797.35,0.0,35.31,320.51,,,
2018-07-23 17:00:00,10036.8,-1559.14,,,7022.39,,0.04,269.01,0.0,,,795.92,0.0,25.68,325.49,101.98,16.2,40.44
2018-07-23 17:05:00,10106.51,-1356.65,,,7018.27,,0.04,270.01,0.0,,,794.35,0.0,13.13,337.96,,,
2018-07-23 17:10:00,10200.33,-1353.88,,,7057.44,,0.04,293.01,-3.85,,,1048.66,0.0,8.05,324.47,,,
