,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-12-10 00:05:00,7246.08,-128.3,,,6671.41,,-0.01,0.18,0.0,,,49.9,200.4,0.3,306.27,,,
2018-12-10 00:10:00,7288.25,-163.52,,,6624.08,,-0.01,0.15,0.0,,,49.99,198.56,0.3,292.68,,,
2018-12-10 00:15:00,7235.72,-100.81,,,6696.38,,-0.01,0.12,0.0,,,50.1,198.2,0.3,261.46,,,
2018-12-10 00:20:00,7208.14,-97.26,,,6706.26,,-0.01,0.15,0.0,,,49.99,199.34,0.3,236.08,,,
2018-12-10 00:25:00,7172.94,-127.37,,,6723.28,,-0.01,0.18,0.0,,,49.8,199.9,0.3,232.85,,,
2018-12-10 00:30:00,7153.19,-105.05,,,6670.97,,-0.01,0.12,0.0,,,49.9,200.0,0.3,246.07,73.25,21.0,0.0
2018-12-10 00:35:00,7163.15,-151.26,,,6664.6,,-0.01,0.16,0.0,,,49.9,200.6,0.3,250.9,,,
2018-12-10 00:40:00,7126.76,-163.88,,,6567.87,,-0.01,0.21,0.0,,,49.9,198.81,0.3,274.39,,,
2018-12-10 00:45:00,7076.97,-167.92,,,6542.01,,-0.01,0.12,0.0,,,49.9,200.45,0.3,269.28,,,
2018-12-10 00:50:00,7007.45,-182.02,,,6488.5,,-0.01,0.15,0.0,,,50.0,200.1,0.3,244.15,,,
2018-12-10 00:55:00,7051.33,-286.94,,,6445.81,,-0.01,0.18,0.0,,,50.0,198.81,0.3,245.89,,,
2018-12-10 01:00:00,6925.73,-218.45,,,6362.85,,-0.01,0.14,0.0,,,49.9,200.39,0.3,275.69,68.29,21.0,0.0
2018-12-10 01:05:00,6944.13,-230.33,,,6328.11,,-0.01,0.15,0.0,,,50.0,199.6,0.3,265.96,,,
2018-12-10 01:10:00,6895.59,-204.21,,,6319.3,,-0.01,0.21,0.0,,,49.9,198.31,0.3,258.57,,,
2018-12-10 01:15:00,6898.49,-301.12,,,6316.37,,-0.01,0.12,0.0,,,50.0,198.31,0.3,250.4,,,
2018-12-10 01:20:00,6796.91,-315.62,,,6214.72,,-0.01,0.12,0.0,,,49.9,201.43,0.3,254.42,,,
2018-12-10 01:25:00,6744.95,-295.14,,,6097.28,,-0.01,0.15,0.0,,,49.9,200.58,0.3,259.53,,,
2018-12-10 01:30:00,6742.19,-396.09,,,6016.82,,-0.01,0.13,0.0,,,49.9,199.7,0.3,262.86,76.4,20.9,0.0
2018-12-10 01:35:00,6765.12,-438.42,,,5993.18,,-0.01,0.15,0.0,,,49.9,198.06,0.3,250.71,,,
2018-12-10 01:40:00,6642.72,-374.14,,,5929.53,,-0.01,0.15,0.0,,,49.9,199.6,0.3,236.77,,,
2018-12-10 01:45:00,6672.25,-420.38,,,5929.86,,-0.01,0.18,0.0,,,49.9,197.56,0.3,231.36,,,
2018-12-10 01:50:00,6662.07,-432.08,,,5903.73,,-0.01,0.12,0.0,,,49.9,198.31,0.3,231.14,,,
2018-12-10 01:55:00,6579.81,-461.71,,,5830.06,,-0.01,0.18,0.0,,,49.8,200.99,0.3,235.02,,,
2018-12-10 02:00:00,6526.43,-442.78,,,5789.18,,-0.01,0.15,0.0,,,50.1,200.35,0.3,246.57,54.93,20.8,0.0
2018-12-10 02:05:00,6590.5,-494.97,,,5699.01,,-0.01,0.15,0.0,,,49.9,198.36,0.3,263.59,,,
2018-12-10 02:10:00,6563.71,-551.31,,,5733.32,,-0.01,0.15,0.0,,,49.91,198.56,0.3,265.72,,,
2018-12-10 02:15:00,6460.63,-473.36,,,5635.78,,-0.01,0.18,0.0,,,50.0,199.9,0.3,261.51,,,
2018-12-10 02:20:00,6533.91,-553.74,,,5618.17,,-0.01,0.13,0.0,,,50.0,198.54,0.3,255.7,,,
2018-12-10 02:25:00,6526.32,-579.14,,,5599.22,,-0.01,0.14,0.0,,,50.0,199.55,0.3,232.42,,,
2018-12-10 02:30:00,6492.51,-556.69,,,5601.36,,-0.01,0.18,0.0,,,50.1,198.24,0.3,220.58,52.73,20.8,0.0
2018-12-10 02:35:00,6488.47,-550.92,,,5593.29,,-0.01,0.12,0.0,,,49.9,200.19,0.3,214.02,,,
2018-12-10 02:40:00,6498.3,-636.97,,,5560.69,,-0.01,0.16,0.0,,,49.8,200.54,0.3,208.58,,,
2018-12-10 02:45:00,6501.98,-632.39,,,5524.71,,-0.01,0.15,0.0,,,50.09,198.19,0.3,202.63,,,
2018-12-10 02:50:00,6516.08,-656.29,,,5553.98,,-0.01,0.13,0.0,,,50.0,198.26,0.3,204.24,,,
2018-12-10 02:55:00,6486.67,-590.01,,,5538.18,,-0.01,0.15,0.0,,,50.0,197.86,0.3,217.1,,,
2018-12-10 03:00:00,6485.03,-658.67,,,5534.11,,0.0,0.17,0.0,,,49.9,200.5,0.3,218.23,52.49,20.7,0.0
2018-12-10 03:05:00,6486.03,-626.1,,,5462.02,,0.0,0.15,0.0,,,50.01,199.55,0.3,229.02,,,
2018-12-10 03:10:00,6567.74,-671.72,,,5499.61,,0.0,0.14,0.0,,,50.0,199.85,0.3,241.83,,,
2018-12-10 03:15:00,6520.48,-633.58,,,5509.27,,0.0,0.15,0.0,,,50.1,200.05,0.3,248.61,,,
2018-12-10 03:20:00,6502.14,-544.74,,,5505.29,,0.0,0.15,0.0,,,49.9,198.75,0.3,265.04,,,
2018-12-10 03:25:00,6496.54,-573.76,,,5543.81,,0.0,0.15,0.0,,,49.99,199.39,0.3,275.05,,,
2018-12-10 03:30:00,6525.51,-694.74,,,5500.71,,0.0,0.15,0.0,,,49.89,200.6,0.3,257.99,52.21,20.8,0.0
2018-12-10 03:35:00,6527.81,-663.65,,,5448.22,,0.0,0.17,0.0,,,50.09,197.41,0.3,249.53,,,
2018-12-10 03:40:00,6498.68,-708.53,,,5457.82,,0.0,0.14,0.0,,,49.9,200.53,0.3,250.94,,,
2018-12-10 03:45:00,6603.39,-697.14,,,5431.11,,0.0,0.15,0.0,,,50.09,197.31,0.3,257.23,,,
2018-12-10 03:50:00,6571.06,-681.76,,,5507.17,,0.0,0.18,0.0,,,50.19,199.3,0.3,268.23,,,
2018-12-10 03:55:00,6633.8,-697.62,,,5496.19,,0.0,0.13,0.0,,,50.1,198.89,0.3,265.15,,,
2018-12-10 04:00:00,6687.96,-685.42,,,5548.24,,0.0,0.13,0.0,,,49.91,198.64,0.3,264.46,54.34,20.8,0.0
2018-12-10 04:05:00,6696.78,-684.92,,,5640.25,,0.0,0.18,0.0,,,49.99,197.65,0.3,259.34,,,
2018-12-10 04:10:00,6749.82,-687.57,,,5663.92,,0.0,0.12,0.0,,,49.9,199.11,0.3,286.63,,,
2018-12-10 04:15:00,6825.61,-694.62,,,5632.47,,0.0,0.14,0.0,,,50.0,197.91,0.3,310.26,,,
2018-12-10 04:20:00,6859.74,-699.55,,,5667.71,,0.0,0.12,0.0,,,50.09,198.9,0.3,287.68,,,
2018-12-10 04:25:00,6907.85,-687.64,,,5757.14,,0.0,0.18,0.0,,,50.0,198.21,0.3,283.73,,,
2018-12-10 04:30:00,6928.37,-632.08,,,5796.63,,0.0,0.15,0.0,,,50.0,198.16,0.3,264.19,67.27,20.5,0.0
2018-12-10 04:35:00,6897.24,-611.21,,,5846.19,,0.0,0.15,0.0,,,49.8,200.54,0.3,259.01,,,
2018-12-10 04:40:00,6933.76,-538.04,,,5901.07,,0.0,5.18,0.0,,,49.9,198.56,0.3,263.79,,,
2018-12-10 04:45:00,6939.63,-422.31,,,5996.67,,0.0,39.15,0.0,,,49.9,198.36,0.3,263.37,,,
2018-12-10 04:50:00,6969.31,-394.32,,,6093.22,,0.0,50.12,0.0,,,49.99,199.6,0.3,268.41,,,
2018-12-10 04:55:00,7065.45,-379.4,,,6139.26,,0.0,50.12,0.0,,,50.0,200.15,0.3,288.87,,,
2018-12-10 05:00:00,7080.72,-319.93,,,6247.91,,0.0,48.19,0.0,,,49.8,199.85,0.4,283.95,58.56,20.7,5.62
2018-12-10 05:05:00,7249.74,-268.39,,,6316.07,,0.0,168.12,0.0,,,50.0,199.31,0.93,257.84,,,
2018-12-10 05:10:00,7381.37,-252.63,,,6420.5,,0.0,191.14,0.0,,,49.8,198.71,1.88,252.6,,,
2018-12-10 05:15:00,7487.72,-244.87,,,6589.01,,0.0,191.15,0.0,,,49.89,200.65,2.88,215.8,,,
2018-12-10 05:20:00,7497.0,-203.53,,,6719.31,,0.0,189.14,0.0,,,49.9,199.8,4.02,220.84,,,
2018-12-10 05:25:00,7646.36,-280.97,,,6756.53,,0.0,189.08,0.0,,,49.71,200.0,6.53,229.44,,,
2018-12-10 05:30:00,7675.69,-253.59,,,6833.76,,0.0,191.14,0.0,,,49.9,200.25,12.09,207.95,65.66,21.0,42.5
2018-12-10 05:35:00,7745.19,-415.15,,,6934.69,,0.0,192.15,0.0,,,50.0,197.06,18.77,193.79,,,
2018-12-10 05:40:00,7691.73,-205.15,,,6851.49,,0.0,190.08,0.0,,,49.9,79.47,16.37,179.99,,,
2018-12-10 05:45:00,7815.25,-206.28,,,6947.11,,0.0,200.12,0.0,,,49.8,79.76,12.53,170.2,,,
2018-12-10 05:50:00,7732.3,-132.83,,,7007.25,,0.0,259.18,0.0,,,49.9,0.0,15.81,156.68,,,
2018-12-10 05:55:00,7871.46,-184.27,,,7006.89,,0.0,280.01,0.0,,,49.81,0.0,26.31,145.52,,,
2018-12-10 06:00:00,7951.86,-173.65,,,7106.31,,0.0,300.12,0.0,,,49.89,0.0,18.52,132.55,70.48,21.2,101.49
2018-12-10 06:05:00,7943.15,-143.36,,,7174.47,,0.0,330.19,0.0,,,49.9,0.0,21.69,127.64,,,
2018-12-10 06:10:00,7955.18,-107.34,,,7204.67,,0.0,317.12,0.0,,,49.9,0.0,27.34,120.39,,,
2018-12-10 06:15:00,8098.82,-147.77,,,7274.24,,0.0,337.13,0.0,,,49.99,0.0,44.48,109.87,,,
2018-12-10 06:20:00,8161.28,-166.53,,,7265.61,,0.0,387.15,0.0,,,49.9,0.0,62.96,108.27,,,
2018-12-10 06:25:00,8182.7,-223.76,,,7243.97,,0.0,399.15,0.0,,,49.8,0.0,61.98,111.69,,,
2018-12-10 06:30:00,8196.82,-161.87,,,7331.98,,0.0,342.12,0.0,,,49.9,0.0,48.11,99.94,83.1,21.7,176.34
2018-12-10 06:35:00,8249.15,-103.1,,,7345.01,,0.0,384.14,0.0,,,49.8,0.0,40.86,97.38,,,
2018-12-10 06:40:00,8239.97,-70.72,,,7404.53,,0.0,398.15,0.0,,,145.59,0.0,70.0,83.89,,,
2018-12-10 06:45:00,8371.76,-139.5,,,7421.49,,0.0,398.15,0.0,,,148.64,0.0,79.93,67.55,,,
2018-12-10 06:50:00,8450.12,-168.89,,,7421.36,,0.0,398.14,0.0,,,145.39,0.0,87.7,74.56,,,
2018-12-10 06:55:00,8444.06,-145.73,,,7504.33,,0.0,399.15,0.0,,,153.6,0.0,136.88,77.27,,,
2018-12-10 07:00:00,8459.95,-20.56,,,7535.19,,0.0,400.12,0.0,,,89.28,0.0,124.23,86.15,98.26,22.2,274.8
2018-12-10 07:05:00,8437.64,-100.85,,,7516.73,,0.0,397.14,0.0,,,215.81,0.0,106.15,88.25,,,
2018-12-10 07:10:00,8458.61,-152.31,,,7562.54,,0.0,398.15,0.0,,,160.79,0.0,120.43,89.97,,,
2018-12-10 07:15:00,8473.35,-131.27,,,7556.78,,0.0,400.15,0.0,,,90.08,0.0,131.23,87.65,,,
2018-12-10 07:20:00,8554.89,-187.64,,,7598.09,,0.0,399.15,0.0,,,102.4,0.0,146.98,75.05,,,
2018-12-10 07:25:00,8534.4,-175.2,,,7596.86,,0.0,399.18,0.0,,,139.09,0.0,168.2,72.17,,,
2018-12-10 07:30:00,8560.37,-200.16,,,7580.05,,0.0,399.14,0.0,,,121.28,0.0,156.53,73.83,99.48,23.6,383.76
2018-12-10 07:35:00,8529.68,-117.2,,,7514.55,,0.0,399.14,0.0,,,120.74,0.0,180.8,80.49,,,
2018-12-10 07:40:00,8590.11,-154.21,,,7514.88,,0.0,399.15,0.0,,,224.58,0.0,204.9,80.67,,,
2018-12-10 07:45:00,8531.86,-137.78,,,7455.94,,0.0,399.12,0.0,,,193.4,0.0,204.17,106.81,,,
2018-12-10 07:50:00,8635.11,-222.56,,,7465.08,,0.0,395.12,0.0,,,184.94,0.0,211.62,127.75,,,
2018-12-10 07:55:00,8617.36,-226.84,,,7469.51,,0.0,399.13,0.0,,,192.05,0.0,202.57,117.08,,,
2018-12-10 08:00:00,8684.33,-237.47,,,7464.04,,0.0,399.15,0.0,,,154.85,0.0,174.65,107.19,87.22,24.0,502.14
2018-12-10 08:05:00,8731.93,-251.72,,,7480.81,,0.0,399.14,0.0,,,246.05,0.0,236.31,127.97,,,
2018-12-10 08:10:00,8718.94,-171.86,,,7483.71,,0.0,399.13,0.0,,,229.72,0.0,255.1,128.82,,,
2018-12-10 08:15:00,8726.76,-208.6,,,7491.8,,0.0,399.15,0.0,,,228.84,0.0,225.6,120.15,,,
2018-12-10 08:20:00,8773.46,-216.16,,,7486.51,,0.0,399.15,0.0,,,231.04,0.0,342.47,91.96,,,
2018-12-10 08:25:00,8732.38,-291.76,,,7469.21,,0.0,399.13,0.0,,,229.54,0.0,226.46,102.24,,,
2018-12-10 08:30:00,8789.46,-363.8,,,7485.42,,0.0,398.16,0.0,,,136.57,0.0,317.05,110.34,89.06,24.8,583.19
2018-12-10 08:35:00,8779.8,-329.26,,,7472.07,,0.0,399.12,0.0,,,109.74,0.0,290.63,112.92,,,
2018-12-10 08:40:00,8732.45,-232.55,,,7505.81,,0.0,399.16,0.0,,,93.11,0.0,349.19,106.49,,,
2018-12-10 08:45:00,8680.51,-237.17,,,7497.59,,0.0,399.14,0.0,,,121.01,0.0,305.03,101.54,,,
2018-12-10 08:50:00,8752.52,-222.87,,,7515.29,,0.0,399.13,0.0,,,121.48,0.0,269.02,97.63,,,
2018-12-10 08:55:00,8756.18,-222.04,,,7483.13,,0.0,399.14,0.0,,,217.37,0.0,329.5,97.37,,,
2018-12-10 09:00:00,8735.27,-194.5,,,7521.33,,0.01,400.15,0.0,,,147.27,0.0,301.56,109.33,86.64,24.7,698.66
2018-12-10 09:05:00,8758.21,-211.13,,,7480.83,,0.01,398.15,0.0,,,139.28,0.0,287.5,107.27,,,
2018-12-10 09:10:00,8822.38,-257.33,,,7494.01,,0.01,400.12,0.0,,,195.15,0.0,344.54,129.53,,,
2018-12-10 09:15:00,8807.98,-282.37,,,7506.94,,0.01,400.16,0.0,,,138.48,0.0,325.24,156.8,,,
2018-12-10 09:20:00,8785.88,-265.12,,,7554.47,,0.01,400.15,0.0,,,85.18,0.0,264.87,161.39,,,
2018-12-10 09:25:00,8942.09,-356.82,,,7550.95,,0.01,400.13,0.0,,,135.76,0.0,256.43,167.48,,,
2018-12-10 09:30:00,8988.05,-373.75,,,7522.72,,0.01,400.14,0.0,,,205.89,0.0,266.15,184.0,89.88,24.9,735.86
2018-12-10 09:35:00,9011.58,-371.06,,,7502.24,,0.01,400.16,0.0,,,206.85,0.0,286.45,181.22,,,
2018-12-10 09:40:00,9001.87,-345.35,,,7540.47,,0.01,400.17,0.0,,,191.45,0.0,276.75,167.83,,,
2018-12-10 09:45:00,9056.84,-452.1,,,7520.56,,0.01,400.12,0.0,,,187.04,0.0,240.01,167.11,,,
2018-12-10 09:50:00,9147.64,-520.66,,,7496.51,,0.01,399.14,0.0,,,191.31,0.0,281.17,152.09,,,
2018-12-10 09:55:00,9059.18,-469.43,,,7505.03,,0.01,400.18,0.0,,,190.68,0.0,329.61,127.89,,,
2018-12-10 10:00:00,9075.6,-436.89,,,7496.37,,0.01,400.12,0.0,,,191.38,0.0,354.67,100.58,95.48,24.4,697.72
2018-12-10 10:05:00,9021.27,-430.47,,,7528.09,,0.01,400.12,0.0,,,190.09,0.0,321.17,74.12,,,
2018-12-10 10:10:00,9066.12,-453.57,,,7514.34,,0.01,398.04,0.0,,,178.66,0.0,355.3,58.38,,,
2018-12-10 10:15:00,9022.07,-422.38,,,7556.98,,0.01,401.18,0.0,,,182.94,0.0,319.57,62.14,,,
2018-12-10 10:20:00,9083.52,-505.2,,,7541.96,,0.01,399.12,0.0,,,191.92,0.0,294.71,65.1,,,
2018-12-10 10:25:00,9049.4,-587.65,,,7553.46,,0.01,400.12,0.0,,,184.72,0.0,307.23,55.03,,,
2018-12-10 10:30:00,9064.41,-616.55,,,7506.03,,0.01,370.14,0.0,,,183.64,0.0,303.62,49.1,94.11,24.4,759.68
2018-12-10 10:35:00,9064.29,-583.78,,,7451.98,,0.01,394.19,0.0,,,167.62,0.0,353.61,52.44,,,
2018-12-10 10:40:00,8990.98,-511.55,,,7441.94,,0.01,399.08,0.0,,,166.88,0.0,345.09,61.29,,,
2018-12-10 10:45:00,9002.8,-534.4,,,7440.48,,0.01,399.13,0.0,,,168.48,0.0,353.25,68.84,,,
2018-12-10 10:50:00,9001.7,-570.37,,,7425.2,,0.01,399.16,0.0,,,173.4,0.0,355.7,74.39,,,
2018-12-10 10:55:00,8943.85,-675.96,,,7383.29,,0.01,369.15,0.0,,,156.58,0.0,346.94,77.24,,,
2018-12-10 11:00:00,8914.08,-584.22,,,7422.64,,0.01,311.12,0.0,,,80.9,0.0,405.54,59.82,81.58,24.7,848.2
2018-12-10 11:05:00,8979.14,-590.77,,,7417.72,,0.01,355.15,0.0,,,80.9,0.0,367.14,51.48,,,
2018-12-10 11:10:00,8951.72,-602.76,,,7401.0,,0.01,392.2,0.0,,,80.7,0.0,353.33,45.89,,,
2018-12-10 11:15:00,9020.01,-558.93,,,7439.87,,0.0,400.16,0.0,,,80.8,0.0,370.47,42.09,,,
2018-12-10 11:20:00,9017.88,-584.35,,,7447.43,,0.0,400.08,0.0,,,180.72,0.0,335.96,37.95,,,
2018-12-10 11:25:00,8986.48,-543.47,,,7438.32,,0.0,400.12,0.0,,,180.75,0.0,357.41,43.47,,,
2018-12-10 11:30:00,8983.66,-611.38,,,7418.66,,0.0,400.19,0.0,,,179.61,0.0,381.33,45.92,86.52,25.3,855.29
2018-12-10 11:35:00,8977.27,-562.18,,,7437.68,,0.0,400.17,0.0,,,80.61,0.0,389.6,48.04,,,
2018-12-10 11:40:00,8986.96,-471.59,,,7458.79,,0.0,400.12,0.0,,,83.37,0.0,366.92,55.5,,,
2018-12-10 11:45:00,9038.9,-569.53,,,7448.23,,0.0,398.16,0.0,,,170.7,0.0,323.8,58.48,,,
2018-12-10 11:50:00,9097.94,-666.93,,,7462.8,,0.0,398.15,0.0,,,178.96,0.0,302.56,59.37,,,
2018-12-10 11:55:00,9131.14,-673.11,,,7418.43,,0.0,397.14,0.0,,,178.18,0.0,299.69,62.72,,,
2018-12-10 12:00:00,9140.6,-741.47,,,7489.67,,0.0,398.15,0.0,,,176.26,0.0,274.82,66.29,91.26,25.4,859.01
2018-12-10 12:05:00,9185.11,-714.94,,,7455.6,,0.0,398.15,0.0,,,180.18,0.0,277.04,75.69,,,
2018-12-10 12:10:00,9151.47,-672.33,,,7452.58,,0.0,398.15,0.0,,,211.3,0.0,276.68,74.26,,,
2018-12-10 12:15:00,9194.82,-652.18,,,7456.94,,0.0,398.15,0.0,,,232.67,0.0,293.54,86.08,,,
2018-12-10 12:20:00,9256.71,-693.63,,,7495.66,,0.0,398.13,0.0,,,226.99,0.0,308.67,93.03,,,
2018-12-10 12:25:00,9282.01,-717.29,,,7466.29,,0.0,398.16,0.0,,,226.75,0.0,314.26,115.7,,,
2018-12-10 12:30:00,9243.92,-672.96,,,7473.54,,0.0,398.15,0.0,,,224.37,0.0,364.9,117.29,92.69,25.0,761.92
2018-12-10 12:35:00,9234.29,-695.05,,,7439.41,,0.0,400.13,0.0,,,216.83,0.0,352.56,120.93,,,
2018-12-10 12:40:00,9206.55,-637.67,,,7390.97,,0.0,399.15,0.0,,,236.04,0.0,368.36,135.31,,,
2018-12-10 12:45:00,9196.84,-634.47,,,7369.94,,0.0,398.16,0.0,,,242.26,0.0,340.22,133.73,,,
2018-12-10 12:50:00,9290.42,-659.57,,,7438.84,,0.0,398.13,0.0,,,246.62,0.0,358.57,118.51,,,
2018-12-10 12:55:00,9258.01,-686.67,,,7376.1,,0.0,400.13,0.0,,,248.21,0.0,394.32,115.21,,,
2018-12-10 13:00:00,9243.36,-707.66,,,7398.37,,0.0,399.16,0.0,,,235.59,0.0,377.46,111.01,93.95,24.6,748.36
2018-12-10 13:05:00,9308.69,-720.44,,,7397.08,,0.0,399.16,0.0,,,238.55,0.0,321.47,121.0,,,
2018-12-10 13:10:00,9250.17,-508.49,,,7476.83,,0.0,399.13,0.0,,,288.28,0.0,305.61,113.89,,,
2018-12-10 13:15:00,9403.42,-662.12,,,7477.78,,0.0,397.12,0.0,,,414.81,0.0,296.69,99.76,,,
2018-12-10 13:20:00,9394.78,-631.1,,,7454.49,,0.0,397.15,0.0,,,447.59,0.0,276.36,118.04,,,
2018-12-10 13:25:00,9355.31,-533.78,,,7442.26,,-0.06,398.15,0.0,,,437.37,0.0,292.67,114.62,,,
2018-12-10 13:30:00,9378.01,-555.52,,,7472.07,,0.0,398.13,0.0,,,436.38,0.0,361.68,115.38,140.17,24.2,677.53
2018-12-10 13:35:00,9383.59,-486.31,,,7498.65,,0.0,398.14,0.0,,,400.88,0.0,365.39,125.78,,,
2018-12-10 13:40:00,9385.08,-540.36,,,7479.97,,0.0,342.16,0.0,,,556.91,0.0,355.8,128.84,,,
2018-12-10 13:45:00,9338.46,-613.33,,,7442.56,,0.0,385.15,0.0,,,459.6,0.0,313.73,138.54,,,
2018-12-10 13:50:00,9283.58,-608.51,,,7470.43,,0.0,397.14,0.0,,,371.53,0.0,311.7,156.28,,,
2018-12-10 13:55:00,9328.32,-651.49,,,7465.36,,-0.06,399.13,0.0,,,323.99,0.0,302.57,155.12,,,
2018-12-10 14:00:00,9330.07,-693.14,,,7451.76,,0.0,399.15,0.0,,,328.76,0.0,297.2,160.35,88.53,23.8,604.04
2018-12-10 14:05:00,9395.23,-800.89,,,7448.5,,-0.06,399.15,0.0,,,322.54,0.0,269.74,152.42,,,
2018-12-10 14:10:00,9306.94,-662.63,,,7433.14,,0.0,398.12,0.0,,,286.65,0.0,285.9,170.19,,,
2018-12-10 14:15:00,9344.5,-597.63,,,7515.49,,0.0,399.15,0.0,,,268.02,0.0,244.75,170.11,,,
2018-12-10 14:20:00,9344.25,-598.26,,,7490.52,,0.0,399.12,0.0,,,313.82,0.0,313.38,170.03,,,
2018-12-10 14:25:00,9352.95,-658.1,,,7452.79,,0.0,399.17,0.0,,,288.17,0.0,319.39,183.01,,,
2018-12-10 14:30:00,9386.91,-584.38,,,7505.86,,0.0,401.12,0.0,,,285.02,0.0,326.19,207.06,99.02,24.2,548.0
2018-12-10 14:35:00,9261.05,-496.43,,,7512.86,,0.0,398.18,0.0,,,288.26,0.0,292.5,230.05,,,
2018-12-10 14:40:00,9361.86,-546.56,,,7491.74,,-0.06,400.12,0.0,,,298.54,0.0,301.91,247.84,,,
2018-12-10 14:45:00,9392.97,-563.24,,,7475.53,,0.0,400.14,0.0,,,297.56,0.0,310.48,262.3,,,
2018-12-10 14:50:00,9407.85,-530.95,,,7513.84,,-0.06,398.08,0.0,,,289.55,0.0,267.37,267.3,,,
2018-12-10 14:55:00,9427.7,-562.51,,,7517.55,,0.0,399.15,0.0,,,336.7,0.0,232.75,260.96,,,
2018-12-10 15:00:00,9409.93,-509.93,,,7491.69,,-0.06,399.12,0.0,,,341.69,0.0,304.92,253.87,97.9,24.4,525.23
2018-12-10 15:05:00,9428.63,-464.59,,,7548.7,,0.0,401.12,0.0,,,310.14,0.0,310.34,239.46,,,
2018-12-10 15:10:00,9377.1,-380.19,,,7547.24,,-0.06,399.15,0.0,,,436.09,0.0,288.73,226.57,,,
2018-12-10 15:15:00,9410.65,-392.89,,,7560.09,,-0.06,399.14,0.0,,,460.28,0.0,247.45,241.52,,,
2018-12-10 15:20:00,9481.82,-513.64,,,7566.99,,-0.06,398.12,0.0,,,460.94,0.0,246.92,232.1,,,
2018-12-10 15:25:00,9522.64,-477.67,,,7551.21,,0.0,400.12,0.0,,,453.56,0.0,244.06,236.04,,,
2018-12-10 15:30:00,9530.43,-377.26,,,7592.89,,-0.06,402.13,0.0,,,521.42,0.0,195.65,225.93,99.61,24.5,472.86
2018-12-10 15:35:00,9534.48,-468.18,,,7586.76,,-0.06,401.14,0.0,,,615.63,0.0,175.93,200.84,,,
2018-12-10 15:40:00,9473.43,-419.44,,,7555.96,,-0.07,400.17,0.0,,,607.28,0.0,176.52,193.74,,,
2018-12-10 15:45:00,9582.52,-481.45,,,7579.9,,-0.06,400.12,0.0,,,635.27,0.0,185.37,178.36,,,
2018-12-10 15:50:00,9592.8,-490.58,,,7557.02,,-0.06,400.08,0.0,,,629.69,0.0,177.21,195.33,,,
2018-12-10 15:55:00,9636.74,-508.94,,,7568.82,,-0.06,400.17,0.0,,,635.78,0.0,196.39,178.34,,,
2018-12-10 16:00:00,9633.29,-513.71,,,7579.76,,-0.06,400.15,-3.72,,,615.89,0.0,197.16,178.01,145.14,24.1,388.41
2018-12-10 16:05:00,9623.25,-193.14,,,7567.06,,-0.06,400.14,35.6,,,543.82,0.0,245.19,243.56,,,
2018-12-10 16:10:00,9563.27,-82.96,,,7580.76,,-0.06,399.01,126.27,,,703.65,0.0,196.97,296.26,,,
2018-12-10 16:15:00,9525.13,-127.65,,,7555.77,,-0.06,399.17,233.44,,,605.6,0.0,172.65,316.75,,,
2018-12-10 16:20:00,9662.7,-222.91,,,7579.01,,-0.06,400.13,283.59,,,530.06,0.0,201.07,377.71,,,
2018-12-10 16:25:00,9640.58,-162.6,,,7549.83,,-0.06,400.08,282.81,,,506.32,0.0,229.48,396.25,,,
2018-12-10 16:30:00,9612.39,-147.98,,,7575.16,,-0.07,400.01,282.54,,,497.86,0.0,166.77,405.61,91.88,23.7,281.82
2018-12-10 16:35:00,9686.84,-194.58,,,7587.24,,-0.07,400.14,282.48,,,514.6,0.0,159.92,394.04,,,
2018-12-10 16:40:00,9659.78,-166.1,,,7605.82,,-0.07,400.12,281.94,,,529.34,0.0,142.02,377.79,,,
2018-12-10 16:45:00,9661.3,-168.35,,,7594.61,,-0.07,400.13,281.62,,,520.01,0.0,159.48,397.68,,,
2018-12-10 16:50:00,9698.89,-238.2,,,7605.84,,-0.07,400.12,309.34,,,521.69,0.0,135.89,402.93,,,
2018-12-10 16:55:00,9682.81,-202.0,,,7613.59,,-0.07,399.12,307.97,,,522.16,0.0,155.37,382.14,,,
2018-12-10 17:00:00,9737.4,-163.09,,,7688.73,,-0.07,401.15,308.59,,,536.18,0.0,140.71,364.78,102.18,24.1,168.94
2018-12-10 17:05:00,9597.58,-131.88,,,7635.17,,-0.07,400.12,310.31,,,646.39,0.0,142.53,360.95,,,
2018-12-10 17:10:00,9544.49,-102.24,,,7609.89,,-0.07,402.13,311.69,,,569.37,0.0,147.1,367.23,,,
2018-12-10 17:15:00,9479.04,-34.34,,,7615.56,,-0.01,400.12,307.74,,,557.1,0.0,136.25,355.8,,,
2018-12-10 17:20:00,9494.13,-102.13,,,7603.61,,-0.01,399.14,307.49,,,553.95,0.0,147.44,356.76,,,
2018-12-10 17:25:00,9473.28,-49.78,,,7626.88,,-0.07,401.12,308.83,,,555.14,0.0,131.22,352.07,,,
2018-12-10 17:30:00,9545.91,-143.37,,,7617.06,,-0.07,400.12,308.91,,,552.3,0.0,102.77,367.67,97.04,23.7,114.86
