,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-05-28 01:25:00,6963.02,-1312.52,,,5495.7,,0.04,0.18,0.0,,,0.0,122.38,0.0,94.21,,,
2018-05-28 01:30:00,6908.62,-1393.32,,,5509.49,,0.04,0.12,0.0,,,0.0,123.31,0.0,95.51,58.39,14.0,0.0
2018-05-28 01:35:00,6890.85,-1485.38,,,5356.03,,0.04,0.15,0.0,,,0.0,123.45,0.0,87.45,,,
2018-05-28 01:40:00,6982.88,-1530.28,,,5357.84,,0.03,0.18,0.0,,,0.0,121.15,0.0,84.31,,,
2018-05-28 01:45:00,6918.77,-1551.53,,,5294.39,,0.03,0.12,0.0,,,0.0,122.09,0.0,77.96,,,
2018-05-28 01:50:00,6904.99,-1557.32,,,5271.34,,0.03,0.15,0.0,,,0.0,121.99,0.0,84.63,,,
2018-05-28 01:55:00,6827.1,-1611.22,,,5205.82,,0.03,0.12,0.0,,,0.0,121.84,0.0,87.49,,,
2018-05-28 02:00:00,6734.97,-1620.6,,,5054.84,,0.03,0.15,0.0,,,0.0,122.23,0.0,93.45,54.67,13.8,0.0
2018-05-28 02:05:00,6687.58,-1631.58,,,4995.24,,0.03,0.12,0.0,,,0.0,121.3,0.0,87.19,,,
2018-05-28 02:10:00,6696.06,-1467.67,,,4943.98,,0.03,0.12,0.0,,,0.0,121.06,0.0,79.77,,,
2018-05-28 02:15:00,6706.05,-1547.71,,,4944.71,,0.03,0.21,0.0,,,89.31,121.55,0.0,91.7,,,
2018-05-28 02:20:00,6670.03,-1552.14,,,4914.97,,0.03,0.15,0.0,,,94.23,122.38,0.0,93.51,,,
2018-05-28 02:25:00,6608.75,-1559.22,,,4953.43,,0.04,0.15,0.0,,,3.3,121.79,0.0,96.88,,,
2018-05-28 02:30:00,6489.28,-1510.53,,,4890.49,,0.04,0.16,0.0,,,0.0,121.55,0.0,105.9,57.58,13.3,0.0
2018-05-28 02:35:00,6560.59,-1557.98,,,4846.13,,0.04,0.15,0.0,,,0.0,121.01,0.0,118.91,,,
2018-05-28 02:40:00,6437.51,-1525.48,,,4773.84,,0.04,0.15,0.0,,,0.0,122.82,0.0,138.21,,,
2018-05-28 02:45:00,6497.52,-1586.31,,,4681.12,,0.04,0.14,0.0,,,0.0,122.13,0.0,156.9,,,
2018-05-28 02:50:00,6475.33,-1558.66,,,4719.83,,0.04,0.15,0.0,,,0.0,121.11,0.0,157.7,,,
2018-05-28 02:55:00,6446.78,-1596.33,,,4661.02,,0.04,0.12,0.0,,,0.0,122.53,0.0,156.83,,,
2018-05-28 03:00:00,6424.61,-1587.12,,,4634.96,,0.04,0.14,0.0,,,0.0,121.2,0.0,156.72,54.66,13.1,0.0
2018-05-28 03:05:00,6384.08,-1598.47,,,4606.39,,0.04,0.13,0.0,,,0.0,121.69,0.0,157.08,,,
2018-05-28 03:10:00,6423.5,-1619.31,,,4590.38,,0.04,0.15,0.0,,,0.0,121.59,0.0,150.73,,,
2018-05-28 03:15:00,6441.02,-1645.23,,,4553.57,,0.04,0.12,0.0,,,0.0,122.03,0.0,147.71,,,
2018-05-28 03:20:00,6433.06,-1633.29,,,4523.63,,0.04,0.15,0.0,,,-0.34,122.13,0.0,145.16,,,
2018-05-28 03:25:00,6434.58,-1631.08,,,4553.02,,0.04,0.12,0.0,,,0.0,121.65,0.0,148.55,,,
2018-05-28 03:30:00,6390.81,-1632.58,,,4551.56,,0.04,0.15,0.0,,,0.0,121.35,0.0,147.8,59.33,12.9,0.0
2018-05-28 03:35:00,6341.69,-1632.83,,,4529.89,,0.04,0.12,0.0,,,0.0,120.86,0.0,140.79,,,
2018-05-28 03:40:00,6403.02,-1668.43,,,4507.71,,0.04,0.04,0.0,,,0.0,120.81,0.0,125.55,,,
2018-05-28 03:45:00,6322.3,-1626.74,,,4509.9,,0.04,0.15,0.0,,,0.0,121.89,0.0,124.76,,,
2018-05-28 03:50:00,6436.8,-1602.75,,,4537.29,,0.04,0.08,0.0,,,0.0,120.62,0.0,136.04,,,
2018-05-28 03:55:00,6459.22,-1627.47,,,4617.94,,0.04,0.12,0.0,,,0.0,122.04,0.0,140.9,,,
2018-05-28 04:00:00,6404.08,-1641.01,,,4540.51,,0.04,0.17,0.0,,,0.0,122.18,0.0,141.67,57.74,12.9,0.0
2018-05-28 04:05:00,6415.08,-1729.56,,,4527.99,,0.04,0.14,0.0,,,0.0,120.96,0.0,133.21,,,
2018-05-28 04:10:00,6455.37,-1731.68,,,4487.35,,0.04,0.15,0.0,,,0.0,121.15,0.0,124.31,,,
2018-05-28 04:15:00,6477.59,-1737.59,,,4496.11,,0.04,0.15,0.0,,,0.0,121.25,0.0,122.82,,,
2018-05-28 04:20:00,6450.8,-1733.82,,,4486.67,,0.04,0.15,0.0,,,0.0,122.18,0.0,131.92,,,
2018-05-28 04:25:00,6382.17,-1691.83,,,4485.87,,0.04,0.12,0.0,,,0.0,122.28,0.0,134.11,,,
2018-05-28 04:30:00,6412.83,-1659.03,,,4507.04,,0.04,0.12,0.0,,,0.0,121.3,0.0,137.74,51.3,12.7,0.0
2018-05-28 04:35:00,6511.48,-1741.98,,,4540.59,,0.04,0.16,0.0,,,0.0,121.99,0.0,127.6,,,
2018-05-28 04:40:00,6592.08,-1738.16,,,4583.76,,0.04,0.12,0.0,,,0.0,120.96,0.0,134.21,,,
2018-05-28 04:45:00,6602.6,-1692.79,,,4628.38,,0.04,0.12,0.0,,,0.0,121.69,0.0,139.21,,,
2018-05-28 04:50:00,6653.61,-1694.16,,,4689.6,,0.04,0.15,0.0,,,0.0,121.11,0.0,147.32,,,
2018-05-28 04:55:00,6701.11,-1695.19,,,4730.46,,0.04,0.15,0.0,,,0.0,121.4,0.0,144.58,,,
2018-05-28 05:00:00,6729.94,-1694.95,,,4768.69,,0.04,0.18,0.0,,,0.0,121.25,0.0,150.19,56.77,12.8,0.0
2018-05-28 05:05:00,6767.84,-1560.86,,,4837.19,,0.04,0.19,0.0,,,0.0,120.52,0.0,147.14,,,
2018-05-28 05:10:00,6845.12,-1513.99,,,4972.55,,0.04,0.17,0.0,,,0.0,121.11,0.0,141.63,,,
2018-05-28 05:15:00,6975.64,-1575.64,,,5143.66,,0.04,0.15,0.0,,,0.0,120.96,0.0,138.57,,,
2018-05-28 05:20:00,7003.2,-1551.93,,,5161.87,,0.04,0.17,0.0,,,0.0,120.91,0.0,133.31,,,
2018-05-28 05:25:00,7024.65,-1480.4,,,5214.49,,0.03,0.15,0.0,,,0.0,121.55,0.0,136.16,,,
2018-05-28 05:30:00,7135.77,-1495.75,,,5331.08,,0.03,0.14,0.0,,,0.0,121.99,0.0,131.26,61.94,12.5,0.0
2018-05-28 05:35:00,7127.53,-1468.15,,,5368.16,,0.03,0.15,0.0,,,7.76,122.62,0.0,128.09,,,
2018-05-28 05:40:00,7256.02,-1369.15,,,5510.58,,0.03,0.12,0.0,,,0.0,120.42,0.0,124.62,,,
2018-05-28 05:45:00,7300.16,-1333.62,,,5662.31,,0.03,0.14,0.0,,,55.68,121.59,0.0,135.01,,,
2018-05-28 05:50:00,7315.4,-1330.94,,,5731.24,,0.03,0.16,0.0,,,32.54,122.23,0.0,135.98,,,
2018-05-28 05:55:00,7382.58,-1248.47,,,5796.49,,0.03,0.12,0.0,,,29.24,121.69,0.0,132.31,,,
2018-05-28 06:00:00,7487.05,-1161.37,,,5883.73,,0.03,0.13,0.0,,,77.63,120.62,0.0,128.06,66.63,12.3,0.0
2018-05-28 06:05:00,7596.52,-1039.36,,,5943.95,,0.03,0.15,0.0,,,221.62,121.5,0.0,125.35,,,
2018-05-28 06:10:00,7705.15,-922.06,,,6084.71,,0.03,0.15,0.0,,,340.05,0.0,0.0,115.74,,,
2018-05-28 06:15:00,7855.71,-910.05,,,6176.11,,0.03,0.12,0.0,,,434.21,0.0,0.0,115.85,,,
2018-05-28 06:20:00,7941.89,-933.78,,,6249.29,,0.03,0.15,0.0,,,510.55,0.0,0.0,118.41,,,
2018-05-28 06:25:00,8076.14,-1016.3,,,6284.76,,0.03,0.15,0.0,,,558.05,0.0,0.0,118.38,,,
2018-05-28 06:30:00,8063.67,-930.74,,,6362.48,,0.03,0.12,0.0,,,555.35,0.0,0.0,125.3,84.35,12.2,0.0
2018-05-28 06:35:00,8249.28,-1026.62,,,6437.42,,0.03,0.15,0.0,,,555.26,0.0,0.0,124.89,,,
2018-05-28 06:40:00,8401.12,-1092.7,,,6524.81,,0.03,0.18,0.0,,,575.8,0.0,0.0,125.42,,,
2018-05-28 06:45:00,8514.16,-1126.33,,,6625.75,,0.03,0.13,0.0,,,553.44,0.0,0.0,122.2,,,
2018-05-28 06:50:00,8632.86,-1187.68,,,6640.42,,0.03,0.12,0.0,,,559.54,0.0,0.0,115.51,,,
2018-05-28 06:55:00,8688.92,-1210.99,,,6703.45,,0.03,0.13,0.0,,,553.19,0.0,0.0,115.55,,,
2018-05-28 07:00:00,8665.0,-1155.44,,,6756.86,,0.03,0.04,0.0,,,573.63,0.0,0.64,116.38,101.85,12.1,4.79
2018-05-28 07:05:00,8743.57,-1256.0,,,6805.05,,0.03,0.01,0.0,,,558.62,0.0,0.84,119.66,,,
2018-05-28 07:10:00,8739.94,-1265.52,,,6770.27,,0.03,0.12,0.0,,,554.81,0.0,1.18,119.66,,,
2018-05-28 07:15:00,8879.84,-1371.45,,,6802.21,,0.03,0.14,0.0,,,567.77,0.0,2.91,119.39,,,
2018-05-28 07:20:00,8934.3,-1426.3,,,6777.84,,0.03,0.01,0.0,,,556.09,0.0,8.77,123.39,,,
2018-05-28 07:25:00,8970.71,-1433.48,,,6823.24,,0.03,0.12,0.0,,,575.21,0.0,6.3,116.16,,,
2018-05-28 07:30:00,9058.55,-1476.53,,,6880.18,,0.03,0.16,0.0,,,575.1,0.0,11.73,114.47,101.71,12.2,41.95
2018-05-28 07:35:00,9044.77,-1416.14,,,6824.52,,0.03,0.01,0.0,,,536.6,0.0,21.22,116.2,,,
2018-05-28 07:40:00,9185.05,-1485.61,,,6886.36,,0.04,0.01,0.0,,,571.33,0.0,20.84,122.97,,,
2018-05-28 07:45:00,9243.92,-1529.89,,,6945.21,,0.04,0.18,0.0,,,601.3,0.0,24.7,126.14,,,
2018-05-28 07:50:00,9247.02,-1540.86,,,6929.43,,0.04,0.18,0.0,,,581.46,0.0,26.24,124.12,,,
2018-05-28 07:55:00,9268.6,-1574.43,,,6861.57,,0.04,0.01,0.0,,,575.91,0.0,25.12,126.71,,,
2018-05-28 08:00:00,9154.55,-1482.6,,,6858.6,,0.04,0.18,0.0,,,543.97,0.0,19.0,138.74,148.01,12.5,104.63
2018-05-28 08:05:00,9177.65,-1510.68,,,6922.86,,0.04,0.12,0.0,,,560.51,0.0,25.39,131.75,,,
2018-05-28 08:10:00,9218.2,-1535.93,,,6882.89,,0.04,0.01,0.0,,,557.81,0.0,30.56,141.27,,,
2018-05-28 08:15:00,9209.49,-1515.93,,,6889.46,,0.04,0.15,0.0,,,565.92,0.0,33.45,141.35,,,
2018-05-28 08:20:00,9150.98,-1450.14,,,6925.28,,0.04,0.15,0.0,,,574.76,0.0,45.63,142.44,,,
2018-05-28 08:25:00,9180.93,-1443.51,,,6945.62,,0.04,0.12,0.0,,,573.77,0.0,63.34,145.99,,,
2018-05-28 08:30:00,9165.15,-1396.75,,,6945.16,,0.04,0.01,0.0,,,557.94,0.0,83.3,142.15,103.42,12.8,188.14
2018-05-28 08:35:00,9119.38,-1347.28,,,6934.23,,0.04,0.12,0.0,,,552.16,0.0,90.68,138.57,,,
2018-05-28 08:40:00,9067.46,-1310.14,,,6905.31,,0.04,0.12,0.0,,,544.51,0.0,81.37,141.87,,,
2018-05-28 08:45:00,9084.11,-1314.99,,,6950.23,,0.04,0.08,0.0,,,571.93,0.0,96.46,150.69,,,
2018-05-28 08:50:00,9055.82,-1265.97,,,6960.62,,0.04,0.13,0.0,,,555.71,0.0,94.43,150.52,,,
2018-05-28 08:55:00,9059.49,-1257.45,,,6945.19,,0.04,0.12,0.0,,,558.7,0.0,112.12,154.63,,,
2018-05-28 09:00:00,8954.72,-1132.65,,,6922.62,,0.04,0.13,0.0,,,550.38,0.0,123.4,165.4,95.83,13.6,292.06
2018-05-28 09:05:00,8947.82,-640.81,,,6951.12,,0.04,0.12,0.0,,,563.42,0.0,113.08,172.36,,,
2018-05-28 09:10:00,9023.81,-689.68,,,6942.64,,0.04,0.12,0.0,,,1016.86,0.0,106.04,167.59,,,
2018-05-28 09:15:00,9017.29,-695.5,,,6990.31,,0.04,0.01,0.0,,,1043.85,0.0,86.74,159.6,,,
2018-05-28 09:20:00,8963.78,-803.17,,,6929.19,,0.04,0.12,0.0,,,1046.23,0.0,86.65,159.8,,,
2018-05-28 09:25:00,8948.5,-844.18,,,6880.26,,0.04,0.14,0.0,,,973.39,0.0,123.44,154.72,,,
2018-05-28 09:30:00,8998.15,-890.27,,,6946.99,,0.04,0.13,0.0,,,882.18,0.0,122.83,142.82,85.8,14.4,407.49
2018-05-28 09:35:00,8912.07,-930.65,,,6924.42,,0.04,0.01,0.0,,,866.95,0.0,111.28,131.05,,,
2018-05-28 09:40:00,8835.29,-930.26,,,6917.45,,0.04,0.16,0.0,,,798.76,0.0,130.45,119.35,,,
2018-05-28 09:45:00,8878.77,-945.34,,,6883.31,,0.04,0.13,0.0,,,767.6,0.0,146.14,105.39,,,
2018-05-28 09:50:00,8921.02,-948.82,,,6869.56,,0.04,0.01,0.0,,,814.38,0.0,116.2,103.03,,,
2018-05-28 09:55:00,8918.17,-977.4,,,6839.13,,0.03,0.04,0.0,,,865.21,0.0,119.85,107.56,,,
2018-05-28 10:00:00,8903.64,-944.57,,,6834.04,,0.03,0.08,0.0,,,875.85,0.0,121.84,107.34,80.21,15.2,459.58
2018-05-28 10:05:00,8803.46,-917.42,,,6798.48,,0.03,0.13,0.0,,,848.57,0.0,116.89,108.09,,,
2018-05-28 10:10:00,8825.54,-882.9,,,6832.51,,0.03,0.01,0.0,,,828.49,0.0,114.4,104.83,,,
2018-05-28 10:15:00,8770.34,-916.88,,,6791.14,,0.03,0.15,0.0,,,850.51,0.0,120.93,106.13,,,
2018-05-28 10:20:00,8712.31,-873.48,,,6784.77,,0.03,0.12,0.0,,,771.29,0.0,146.36,98.14,,,
2018-05-28 10:25:00,8768.12,-922.38,,,6791.35,,0.03,0.01,0.0,,,768.87,0.0,179.8,103.47,,,
2018-05-28 10:30:00,8816.63,-910.93,,,6817.89,,0.03,0.12,0.0,,,786.08,0.0,182.26,111.99,76.67,16.2,471.92
2018-05-28 10:35:00,8845.05,-1153.81,,,6800.68,,0.03,0.18,0.0,,,786.75,0.0,171.77,114.95,,,
2018-05-28 10:40:00,8696.09,-1203.33,,,6818.89,,0.03,0.12,0.0,,,526.16,0.0,189.32,114.92,,,
2018-05-28 10:45:00,8686.54,-1227.59,,,6765.26,,0.03,0.01,0.0,,,448.42,0.0,202.72,98.89,,,
2018-05-28 10:50:00,8719.82,-1378.16,,,6798.87,,0.03,0.12,0.0,,,373.32,0.0,178.89,97.5,,,
2018-05-28 10:55:00,8717.89,-1538.69,,,6764.44,,0.03,0.15,0.0,,,263.1,0.0,192.48,89.47,,,
2018-05-28 11:00:00,8736.38,-1611.42,,,6669.92,,0.03,0.08,0.0,,,180.92,0.0,216.87,90.27,69.55,16.8,454.87
2018-05-28 11:05:00,8722.27,-1572.24,,,6669.96,,0.03,0.04,0.0,,,82.57,0.0,210.59,83.03,,,
2018-05-28 11:10:00,8601.05,-1455.64,,,6672.47,,0.03,0.12,0.0,,,67.3,0.0,212.3,78.85,,,
2018-05-28 11:15:00,8592.56,-1491.26,,,6739.59,,0.03,0.13,0.0,,,67.79,0.0,172.78,65.32,,,
2018-05-28 11:20:00,8534.06,-1427.37,,,6813.7,,0.03,0.12,0.0,,,67.1,0.0,180.17,53.54,,,
2018-05-28 11:25:00,8580.42,-1488.47,,,6760.14,,0.03,0.12,0.0,,,67.1,0.0,195.82,54.06,,,
2018-05-28 11:30:00,8498.04,-1411.92,,,6765.42,,0.03,0.04,0.0,,,66.1,0.0,197.48,54.53,73.09,16.9,510.32
2018-05-28 11:35:00,8506.64,-1451.07,,,6762.2,,0.03,0.12,0.0,,,67.3,0.0,213.93,61.09,,,
2018-05-28 11:40:00,8392.21,-1366.56,,,6645.73,,0.03,0.13,0.0,,,67.1,0.0,210.41,64.05,,,
2018-05-28 11:45:00,8393.87,-1372.5,,,6685.22,,0.03,0.04,0.0,,,66.9,0.0,198.66,60.15,,,
2018-05-28 11:50:00,8333.13,-1343.15,,,6667.45,,0.03,0.04,0.0,,,66.9,0.0,211.0,61.29,,,
2018-05-28 11:55:00,8277.56,-1326.15,,,6651.13,,0.03,0.16,0.0,,,67.39,0.0,195.72,62.27,,,
2018-05-28 12:00:00,8227.81,-1322.7,,,6557.09,,0.03,0.12,0.0,,,66.42,0.0,198.33,74.98,69.98,17.0,630.1
2018-05-28 12:05:00,8316.69,-1270.9,,,6563.57,,0.03,0.12,0.0,,,64.55,0.0,193.97,73.96,,,
2018-05-28 12:10:00,8306.38,-1205.61,,,6527.27,,0.03,0.01,0.0,,,210.79,0.0,187.38,74.78,,,
2018-05-28 12:15:00,8279.93,-1239.07,,,6490.61,,0.03,0.15,0.0,,,279.58,0.0,168.18,85.54,,,
2018-05-28 12:20:00,8277.42,-1275.06,,,6459.38,,0.03,0.15,0.0,,,294.95,0.0,189.03,88.48,,,
2018-05-28 12:25:00,8190.33,-1294.59,,,6361.49,,0.03,0.12,0.0,,,290.55,0.0,202.47,87.45,,,
2018-05-28 12:30:00,8198.5,-1308.77,,,6380.79,,0.03,0.12,0.0,,,227.3,0.0,188.79,76.59,65.72,18.0,659.46
2018-05-28 12:35:00,8156.65,-1104.15,,,6414.38,,0.03,0.14,0.0,,,197.29,0.0,230.06,83.27,,,
2018-05-28 12:40:00,8146.3,-1025.76,,,6450.34,,0.03,0.14,0.0,,,269.18,0.0,249.2,90.88,,,
2018-05-28 12:45:00,8124.35,-930.62,,,6429.0,,0.03,0.12,0.0,,,375.02,0.0,244.79,91.54,,,
2018-05-28 12:50:00,8135.74,-777.91,,,6387.18,,0.03,0.04,0.0,,,450.16,0.0,245.95,92.63,,,
2018-05-28 12:55:00,8052.16,-761.35,,,6399.49,,0.03,0.12,0.0,,,573.1,0.0,261.35,93.5,,,
2018-05-28 13:00:00,8144.88,-841.83,,,6391.53,,0.03,0.01,0.0,,,581.99,0.0,240.17,98.67,65.55,19.5,685.53
2018-05-28 13:05:00,8176.04,-1046.88,,,6412.08,,0.03,0.12,0.0,,,575.53,0.0,205.26,104.19,,,
2018-05-28 13:10:00,8180.31,-1384.63,,,6353.69,,0.03,0.12,0.0,,,431.96,0.0,192.6,107.09,,,
2018-05-28 13:15:00,8175.95,-1544.41,,,6351.84,,0.03,0.18,0.0,,,58.49,0.0,228.11,104.98,,,
2018-05-28 13:20:00,8183.47,-1595.65,,,6274.8,,0.03,0.01,0.0,,,0.0,0.0,231.9,101.19,,,
2018-05-28 13:25:00,8164.78,-1624.86,,,6177.13,,0.03,0.12,0.0,,,0.0,0.0,218.29,98.17,,,
2018-05-28 13:30:00,8141.2,-1666.59,,,6134.31,,0.03,0.01,0.0,,,0.0,0.0,190.2,94.87,55.16,20.0,577.24
2018-05-28 13:35:00,8082.47,-1422.28,,,6050.65,,0.03,0.23,0.0,,,4.93,0.0,193.39,95.37,,,
2018-05-28 13:40:00,8038.95,-1181.85,,,6179.11,,0.03,0.01,0.0,,,141.47,0.0,221.72,95.94,,,
2018-05-28 13:45:00,8124.24,-1189.79,,,6324.58,,0.03,0.12,0.0,,,229.84,0.0,202.11,91.39,,,
2018-05-28 13:50:00,8177.23,-1218.38,,,6399.02,,0.03,0.01,0.0,,,248.56,0.0,195.86,99.24,,,
2018-05-28 13:55:00,8181.31,-1196.34,,,6366.82,,0.03,0.12,0.0,,,219.95,0.0,199.48,94.42,,,
2018-05-28 14:00:00,8144.74,-1128.97,,,6400.14,,0.03,0.08,0.0,,,238.63,0.0,156.69,91.36,64.31,19.9,488.31
2018-05-28 14:05:00,8239.67,-1225.74,,,6490.43,,0.03,0.12,0.0,,,262.15,0.0,130.64,79.45,,,
2018-05-28 14:10:00,8182.03,-1158.11,,,6464.64,,0.03,0.01,0.0,,,255.21,0.0,166.8,73.01,,,
2018-05-28 14:15:00,8197.27,-1170.77,,,6499.74,,0.03,0.12,0.0,,,262.94,0.0,196.48,73.1,,,
2018-05-28 14:20:00,8221.08,-916.71,,,6493.51,,0.03,0.13,0.0,,,251.26,0.0,176.64,75.38,,,
2018-05-28 14:25:00,8192.68,-799.64,,,6503.83,,0.03,0.12,0.0,,,459.98,0.0,183.06,75.82,,,
2018-05-28 14:30:00,8171.68,-694.22,,,6541.33,,0.03,0.01,0.0,,,557.4,0.0,162.51,79.62,64.89,19.5,425.06
2018-05-28 14:35:00,8143.36,-705.57,,,6512.37,,0.03,0.12,0.0,,,642.06,0.0,162.6,82.71,,,
2018-05-28 14:40:00,8182.41,-806.12,,,6513.32,,0.03,0.17,0.0,,,658.07,0.0,187.74,78.72,,,
2018-05-28 14:45:00,8169.01,-731.41,,,6487.27,,0.03,0.04,0.0,,,626.48,0.0,181.45,77.78,,,
2018-05-28 14:50:00,8208.67,-739.68,,,6531.36,,0.03,0.01,0.0,,,652.34,0.0,185.68,76.18,,,
2018-05-28 14:55:00,8133.87,-703.85,,,6513.76,,0.03,0.12,0.0,,,664.12,0.0,180.94,79.73,,,
2018-05-28 15:00:00,8213.41,-754.65,,,6542.68,,0.03,0.12,0.0,,,667.27,0.0,169.35,71.93,64.99,19.0,375.45
2018-05-28 15:05:00,8183.58,-723.53,,,6537.48,,0.03,0.12,0.0,,,662.92,0.0,161.6,71.97,,,
2018-05-28 15:10:00,8166.46,-763.16,,,6517.98,,0.04,0.01,0.0,,,658.77,0.0,156.2,72.53,,,
2018-05-28 15:15:00,8224.82,-749.11,,,6550.73,,0.04,0.04,0.0,,,637.12,0.0,153.92,77.64,,,
2018-05-28 15:20:00,8217.8,-798.84,,,6539.92,,0.04,0.01,0.0,,,652.52,0.0,156.97,79.79,,,
2018-05-28 15:25:00,8243.31,-794.82,,,6520.66,,0.04,0.18,0.0,,,670.42,0.0,153.63,80.53,,,
2018-05-28 15:30:00,8332.47,-890.94,,,6478.04,,0.04,0.01,0.0,,,668.2,0.0,182.57,82.15,64.62,18.9,249.66
2018-05-28 15:35:00,8357.73,-989.26,,,6520.4,,0.04,0.01,0.0,,,684.7,0.0,170.13,86.57,,,
2018-05-28 15:40:00,8429.09,-1013.76,,,6548.85,,0.04,0.01,0.0,,,564.87,0.0,181.36,87.63,,,
2018-05-28 15:45:00,8414.89,-999.66,,,6546.66,,0.04,0.17,0.0,,,559.1,0.0,129.04,91.51,,,
2018-05-28 15:50:00,8501.0,-1076.81,,,6584.42,,0.04,0.01,0.0,,,554.55,0.0,150.44,93.2,,,
2018-05-28 15:55:00,8599.72,-1122.43,,,6646.32,,0.04,0.01,0.0,,,562.81,0.0,169.98,88.38,,,
2018-05-28 16:00:00,8611.18,-1142.66,,,6638.89,,0.04,0.04,0.0,,,554.04,0.0,125.75,83.5,75.66,18.3,127.03
2018-05-28 16:05:00,8600.91,-1122.83,,,6644.06,,0.04,0.01,0.0,,,553.86,0.0,120.94,81.28,,,
2018-05-28 16:10:00,8725.32,-1183.89,,,6677.76,,0.04,0.17,-3.96,,,555.47,0.0,93.0,83.45,,,
2018-05-28 16:15:00,8691.27,-1099.92,,,6690.31,,0.04,0.14,31.61,,,585.69,0.0,85.64,83.9,,,
2018-05-28 16:20:00,8746.07,-1068.03,,,6729.23,,0.04,0.04,80.11,,,593.75,0.0,88.2,85.51,,,
2018-05-28 16:25:00,8779.81,-1132.39,,,6712.7,,0.04,0.01,133.83,,,580.07,0.0,93.78,94.22,,,
2018-05-28 16:30:00,8913.02,-1178.44,,,6739.94,,0.04,0.15,154.43,,,591.47,0.0,79.57,110.4,80.17,18.1,57.06
2018-05-28 16:35:00,9027.72,-1229.97,,,6817.77,,0.04,0.01,152.54,,,593.75,0.0,71.29,120.62,,,
2018-05-28 16:40:00,9101.22,-1187.35,,,6841.47,,0.03,0.01,148.74,,,590.51,0.0,58.57,135.92,,,
2018-05-28 16:45:00,9162.61,-1130.98,,,6868.43,,0.03,0.04,204.81,,,594.33,0.0,41.79,141.7,,,
2018-05-28 16:50:00,9194.83,-1165.97,,,6853.87,,0.03,0.12,295.61,,,587.43,0.0,29.61,142.69,,,
2018-05-28 16:55:00,9259.4,-1106.72,,,6914.16,,0.03,0.01,401.19,,,596.28,0.0,22.45,147.37,,,
2018-05-28 17:00:00,9418.84,-1203.99,,,6889.91,,0.03,0.12,514.68,,,588.64,0.0,18.21,146.62,89.93,17.8,11.77
2018-05-28 17:05:00,9559.87,-1277.73,,,6921.17,,0.03,0.08,554.96,,,596.52,0.0,12.76,140.63,,,
2018-05-28 17:10:00,9634.83,-1102.65,,,6892.24,,0.03,0.15,612.32,,,623.28,0.0,9.18,132.94,,,
