,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-10-22 01:50:00,6575.56,-513.25,,,5645.09,,0.03,0.04,0.0,,,127.49,516.89,0.23,240.63,,,
2018-10-22 01:55:00,6497.95,-516.52,,,5651.14,,0.03,0.15,0.0,,,129.23,518.63,0.23,246.12,,,
2018-10-22 02:00:00,6573.12,-570.9,,,5610.5,,0.03,0.12,0.0,,,128.79,510.91,0.23,249.52,68.37,16.9,0.0
2018-10-22 02:05:00,6523.82,-586.47,,,5579.42,,0.03,0.15,0.0,,,126.85,519.66,0.23,258.66,,,
2018-10-22 02:10:00,6446.73,-609.85,,,5507.66,,0.03,0.12,0.0,,,128.06,518.82,0.23,261.53,,,
2018-10-22 02:15:00,6390.3,-662.81,,,5362.55,,0.03,0.17,0.0,,,128.46,515.59,0.23,262.03,,,
2018-10-22 02:20:00,6407.72,-719.46,,,5318.83,,0.03,0.12,0.0,,,127.82,513.3,0.23,268.78,,,
2018-10-22 02:25:00,6452.4,-781.37,,,5267.47,,0.03,0.15,0.0,,,128.01,510.76,0.23,269.81,,,
2018-10-22 02:30:00,6436.76,-767.11,,,5261.92,,0.03,0.15,0.0,,,128.43,513.39,0.23,267.42,53.94,16.6,0.0
2018-10-22 02:35:00,6393.99,-803.82,,,5238.62,,0.03,0.12,0.0,,,128.18,517.49,0.23,261.44,,,
2018-10-22 02:40:00,6348.2,-670.09,,,5169.77,,0.03,0.13,0.0,,,127.3,519.52,0.23,268.31,,,
2018-10-22 02:45:00,6321.86,-652.88,,,5236.74,,0.03,0.17,0.0,,,128.06,516.48,0.23,273.15,,,
2018-10-22 02:50:00,6298.66,-588.82,,,5224.28,,0.03,0.15,0.0,,,128.46,515.28,0.23,279.04,,,
2018-10-22 02:55:00,6342.04,-595.32,,,5278.56,,0.03,0.12,0.0,,,128.06,511.15,0.23,286.95,,,
2018-10-22 03:00:00,6378.58,-631.96,,,5272.77,,0.03,0.12,0.0,,,128.29,515.18,0.23,281.4,53.55,16.6,0.0
2018-10-22 03:05:00,6387.42,-604.69,,,5301.7,,0.03,0.15,0.0,,,128.53,512.79,0.23,286.85,,,
2018-10-22 03:10:00,6410.74,-613.42,,,5332.35,,0.03,0.12,0.0,,,128.58,514.38,0.23,290.91,,,
2018-10-22 03:15:00,6403.61,-604.08,,,5340.08,,0.03,0.12,0.0,,,128.88,513.8,0.23,294.07,,,
2018-10-22 03:20:00,6399.28,-637.91,,,5329.88,,0.03,0.13,0.0,,,128.85,511.96,0.23,285.84,,,
2018-10-22 03:25:00,6413.91,-632.78,,,5302.18,,0.03,0.18,0.0,,,128.5,511.25,0.23,282.68,,,
2018-10-22 03:30:00,6366.28,-658.13,,,5305.73,,0.03,0.12,0.0,,,128.1,515.18,0.23,279.41,54.41,16.7,0.0
2018-10-22 03:35:00,6404.39,-621.19,,,5307.72,,0.03,0.15,0.0,,,128.01,515.83,0.23,272.14,,,
2018-10-22 03:40:00,6416.99,-670.98,,,5332.39,,0.03,0.16,0.0,,,127.13,514.1,0.23,267.67,,,
2018-10-22 03:45:00,6427.75,-709.24,,,5308.46,,0.03,0.12,0.0,,,126.84,515.19,0.23,268.2,,,
2018-10-22 03:50:00,6436.06,-653.4,,,5332.35,,0.03,0.15,0.0,,,129.25,513.44,0.23,268.16,,,
2018-10-22 03:55:00,6414.53,-606.0,,,5324.32,,0.03,0.12,0.0,,,128.24,513.35,0.23,276.39,,,
2018-10-22 04:00:00,6426.96,-630.81,,,5379.2,,0.03,0.19,0.0,,,128.16,514.29,0.23,289.12,53.28,16.4,0.0
2018-10-22 04:05:00,6550.96,-695.72,,,5389.97,,0.03,0.12,0.0,,,128.8,510.19,0.23,289.05,,,
2018-10-22 04:10:00,6633.54,-710.99,,,5412.55,,0.03,0.12,0.0,,,128.26,513.23,0.23,295.6,,,
2018-10-22 04:15:00,6719.42,-763.26,,,5467.74,,0.03,0.15,0.0,,,128.58,511.75,0.23,294.84,,,
2018-10-22 04:20:00,6766.02,-793.47,,,5491.36,,0.03,0.15,0.0,,,128.41,514.54,0.23,300.4,,,
2018-10-22 04:25:00,6720.82,-745.42,,,5458.11,,0.03,0.15,0.0,,,127.82,517.73,0.23,309.6,,,
2018-10-22 04:30:00,6725.5,-710.86,,,5497.08,,0.03,0.04,0.0,,,128.68,514.45,0.23,314.63,55.57,16.3,0.0
2018-10-22 04:35:00,6819.73,-702.57,,,5529.23,,0.03,0.18,0.0,,,128.89,509.96,0.23,313.15,,,
2018-10-22 04:40:00,6884.25,-611.81,,,5658.21,,0.03,0.15,0.0,,,127.35,516.04,0.23,315.64,,,
2018-10-22 04:45:00,6907.87,-579.0,,,5731.99,,0.03,0.12,0.0,,,127.2,514.54,0.23,310.26,,,
2018-10-22 04:50:00,6982.83,-552.85,,,5834.97,,0.03,0.18,0.0,,,127.89,515.63,0.23,307.22,,,
2018-10-22 04:55:00,7064.9,-561.7,,,5938.23,,0.03,0.15,0.0,,,127.18,516.98,0.23,304.4,,,
2018-10-22 05:00:00,7110.72,-551.38,,,6019.06,,0.03,0.12,0.0,,,128.03,513.84,0.23,300.14,60.73,16.2,0.0
2018-10-22 05:05:00,7011.49,-556.84,,,6098.67,,0.03,0.08,0.0,,,128.47,514.87,0.23,304.27,,,
2018-10-22 05:10:00,7147.59,-573.75,,,6016.43,,0.03,0.15,0.0,,,128.7,315.24,0.23,304.08,,,
2018-10-22 05:15:00,7319.56,-660.27,,,6069.57,,0.03,0.18,0.0,,,128.03,316.89,0.23,301.12,,,
2018-10-22 05:20:00,7429.89,-667.7,,,6154.42,,0.03,0.12,0.0,,,128.85,316.49,0.23,310.3,,,
2018-10-22 05:25:00,7443.12,-666.69,,,6259.81,,0.03,0.15,0.0,,,126.92,317.97,0.34,309.51,,,
2018-10-22 05:30:00,7515.65,-621.98,,,6277.1,,0.03,0.12,0.0,,,127.73,314.65,0.5,310.7,69.22,16.3,8.6
2018-10-22 05:35:00,7387.97,-503.7,,,6409.59,,0.03,0.04,0.0,,,129.16,312.47,1.65,309.95,,,
2018-10-22 05:40:00,7337.95,-419.46,,,6381.09,,0.03,0.12,0.0,,,127.68,0.0,3.45,305.29,,,
2018-10-22 05:45:00,7470.0,-478.07,,,6461.25,,0.03,0.04,0.0,,,127.55,0.0,6.7,307.05,,,
2018-10-22 05:50:00,7470.02,-412.04,,,6493.01,,0.03,0.12,0.0,,,128.04,0.0,15.47,303.04,,,
2018-10-22 05:55:00,7490.86,-377.56,,,6550.74,,0.03,0.01,0.0,,,126.7,0.0,22.34,301.06,,,
2018-10-22 06:00:00,7505.71,-416.96,,,6589.73,,0.02,0.14,0.0,,,126.91,0.0,47.26,293.22,67.33,16.5,60.08
2018-10-22 06:05:00,7471.48,-303.85,,,6590.98,,0.02,0.12,0.0,,,127.81,0.0,64.12,298.88,,,
2018-10-22 06:10:00,7485.6,-271.38,,,6619.11,,0.02,0.12,0.0,,,127.8,0.0,83.05,293.48,,,
2018-10-22 06:15:00,7570.47,-270.14,,,6662.67,,0.02,0.14,0.0,,,128.93,0.0,103.39,287.6,,,
2018-10-22 06:20:00,7666.25,-285.12,,,6717.79,,0.02,0.13,0.0,,,127.42,0.0,123.56,275.06,,,
2018-10-22 06:25:00,7752.02,-364.21,,,6755.34,,0.02,0.01,0.0,,,128.21,0.0,144.26,263.61,,,
2018-10-22 06:30:00,7739.83,-325.91,,,6756.79,,0.02,0.12,0.0,,,128.44,0.0,165.99,245.46,72.48,17.4,154.47
2018-10-22 06:35:00,7839.0,-379.9,,,6784.59,,0.02,0.13,0.0,,,128.05,0.0,181.93,233.62,,,
2018-10-22 06:40:00,7897.94,-374.91,,,6843.6,,0.02,0.04,0.0,,,118.36,0.0,210.38,225.17,,,
2018-10-22 06:45:00,7887.76,-351.82,,,6891.42,,0.02,0.01,0.0,,,113.39,0.0,231.3,216.77,,,
2018-10-22 06:50:00,7886.04,-339.17,,,6884.54,,0.02,0.15,0.0,,,102.84,0.0,250.63,206.6,,,
2018-10-22 06:55:00,7841.67,-287.22,,,6900.97,,0.02,0.04,0.0,,,103.87,0.0,269.97,188.46,,,
2018-10-22 07:00:00,7839.08,-275.98,,,6930.06,,0.02,0.08,0.0,,,101.96,0.0,287.47,174.59,77.05,18.4,252.72
2018-10-22 07:05:00,7843.93,-381.12,,,6936.03,,0.02,0.14,0.0,,,102.47,0.0,303.63,159.86,,,
2018-10-22 07:10:00,7843.72,-427.38,,,6820.46,,0.02,0.16,0.0,,,101.54,0.0,320.14,146.81,,,
2018-10-22 07:15:00,7824.61,-411.34,,,6804.48,,0.02,0.04,0.0,,,101.13,0.0,333.33,131.66,,,
2018-10-22 07:20:00,7820.22,-400.47,,,6768.42,,0.02,0.04,0.0,,,102.26,0.0,343.84,122.33,,,
2018-10-22 07:25:00,7681.94,-295.54,,,6774.58,,0.02,0.12,0.0,,,101.05,0.0,344.2,111.45,,,
2018-10-22 07:30:00,7690.06,-310.23,,,6727.48,,0.03,0.04,0.0,,,101.96,0.0,361.87,104.07,64.89,19.2,341.8
2018-10-22 07:35:00,7754.29,-463.35,,,6731.5,,0.03,0.01,0.0,,,102.18,0.0,368.79,93.48,,,
2018-10-22 07:40:00,7745.38,-464.35,,,6671.69,,0.03,0.15,0.0,,,102.46,0.0,373.58,89.4,,,
2018-10-22 07:45:00,7763.0,-467.18,,,6691.93,,0.03,0.16,0.0,,,103.04,0.0,378.86,79.35,,,
2018-10-22 07:50:00,7761.51,-450.72,,,6712.09,,0.03,0.04,0.0,,,102.36,0.0,387.3,72.84,,,
2018-10-22 07:55:00,7701.83,-452.51,,,6683.57,,0.03,0.15,0.0,,,101.45,0.0,391.38,67.91,,,
2018-10-22 08:00:00,7748.0,-521.02,,,6627.21,,0.03,0.12,0.0,,,102.03,0.0,396.94,60.76,60.64,19.6,470.53
2018-10-22 08:05:00,7701.77,-428.86,,,6618.37,,0.03,0.13,0.0,,,102.33,0.0,401.95,60.95,,,
2018-10-22 08:10:00,7699.62,-378.45,,,6715.39,,0.03,0.08,0.0,,,102.42,0.0,406.23,58.06,,,
2018-10-22 08:15:00,7734.9,-392.63,,,6763.81,,0.03,0.13,0.0,,,102.65,0.0,411.06,56.1,,,
2018-10-22 08:20:00,7746.75,-504.44,,,6737.97,,0.03,0.15,0.0,,,101.33,0.0,420.92,54.76,,,
2018-10-22 08:25:00,7693.08,-457.38,,,6661.4,,0.03,0.01,0.0,,,102.53,0.0,430.98,48.7,,,
2018-10-22 08:30:00,7707.12,-491.67,,,6647.03,,0.03,0.12,0.0,,,102.98,0.0,440.87,43.12,59.72,19.2,578.01
2018-10-22 08:35:00,7715.17,-428.26,,,6627.76,,0.03,0.12,0.0,,,102.94,0.0,447.56,37.92,,,
2018-10-22 08:40:00,7747.11,-391.72,,,6708.4,,0.03,0.12,0.0,,,103.0,0.0,455.88,32.23,,,
2018-10-22 08:45:00,7711.81,-505.57,,,6679.11,,0.03,0.14,0.0,,,101.09,0.0,451.64,29.78,,,
2018-10-22 08:50:00,7673.75,-490.03,,,6620.03,,0.03,0.14,0.0,,,102.94,0.0,463.7,24.0,,,
2018-10-22 08:55:00,7644.36,-538.17,,,6520.23,,0.03,0.12,0.0,,,102.01,0.0,467.6,25.77,,,
2018-10-22 09:00:00,7627.93,-584.66,,,6491.13,,0.03,0.15,0.0,,,103.01,0.0,471.18,23.26,59.81,19.6,715.3
2018-10-22 09:05:00,7620.52,-475.96,,,6436.55,,0.03,0.08,0.0,,,102.09,0.0,474.15,22.13,,,
2018-10-22 09:10:00,7661.62,-651.4,,,6483.7,,0.03,0.13,0.0,,,101.8,0.0,478.06,20.1,,,
2018-10-22 09:15:00,7635.2,-624.47,,,6431.51,,0.03,0.01,0.0,,,102.73,0.0,481.34,22.53,,,
2018-10-22 09:20:00,7645.56,-676.0,,,6391.32,,0.03,0.15,0.0,,,102.23,0.0,484.61,25.99,,,
2018-10-22 09:25:00,7605.2,-718.95,,,6330.07,,0.03,0.13,0.0,,,102.22,0.0,487.62,23.19,,,
2018-10-22 09:30:00,7601.83,-727.2,,,6269.66,,0.03,0.12,0.0,,,102.86,0.0,490.48,29.01,57.07,20.0,823.77
2018-10-22 09:35:00,7684.62,-729.17,,,6263.21,,0.03,0.13,0.0,,,102.66,-0.4,493.0,30.76,,,
2018-10-22 09:40:00,7872.2,-885.81,,,6336.53,,0.03,0.12,0.0,,,102.93,117.3,495.64,35.07,,,
2018-10-22 09:45:00,7783.24,-846.21,,,6350.28,,0.03,0.12,0.0,,,102.18,220.3,498.51,34.38,,,
2018-10-22 09:50:00,7800.24,-834.3,,,6333.38,,0.03,0.13,0.0,,,102.81,191.0,500.28,35.96,,,
2018-10-22 09:55:00,7787.04,-855.38,,,6332.3,,0.03,0.13,0.0,,,102.75,191.3,502.59,35.06,,,
2018-10-22 10:00:00,7740.26,-841.63,,,6259.13,,0.03,0.15,0.0,,,102.07,192.4,503.92,47.13,57.71,21.9,850.04
2018-10-22 10:05:00,7820.06,-919.58,,,6283.22,,0.03,0.12,0.0,,,89.19,191.9,504.57,41.16,,,
2018-10-22 10:10:00,7770.83,-875.38,,,6235.71,,0.03,0.14,0.0,,,102.14,191.7,506.5,44.44,,,
2018-10-22 10:15:00,7730.25,-868.76,,,6231.34,,0.03,0.14,0.0,,,100.58,193.6,507.46,56.37,,,
2018-10-22 10:20:00,7684.5,-926.66,,,6155.23,,0.03,0.12,0.0,,,66.3,193.1,507.85,61.91,,,
2018-10-22 10:25:00,7677.09,-971.02,,,6078.83,,0.03,0.12,0.0,,,66.2,193.9,507.96,57.97,,,
2018-10-22 10:30:00,7726.42,-1007.34,,,6074.98,,0.03,0.01,0.0,,,66.9,191.9,508.35,63.68,58.01,20.7,921.46
2018-10-22 10:35:00,7800.38,-1040.45,,,6055.38,,0.03,0.15,0.0,,,66.9,192.1,508.28,58.74,,,
2018-10-22 10:40:00,7969.81,-1078.6,,,6075.43,,0.03,0.12,0.0,,,67.2,316.0,508.66,60.57,,,
2018-10-22 10:45:00,7940.12,-1097.15,,,6223.51,,0.03,0.13,0.0,,,66.49,408.5,508.31,58.94,,,
2018-10-22 10:50:00,7928.56,-1055.82,,,6164.91,,0.03,0.04,0.0,,,67.0,385.0,509.25,61.78,,,
2018-10-22 10:55:00,7934.61,-1053.02,,,6241.06,,0.03,0.14,0.0,,,67.0,385.4,509.14,49.44,,,
2018-10-22 11:00:00,7953.38,-1125.3,,,6202.42,,0.03,0.12,0.0,,,67.1,385.7,508.8,52.16,59.92,20.9,959.81
2018-10-22 11:05:00,7976.7,-1135.95,,,6198.26,,0.03,0.04,0.0,,,66.99,384.2,507.36,50.14,,,
2018-10-22 11:10:00,7909.83,-980.51,,,6157.3,,0.03,0.12,0.0,,,66.41,387.2,508.65,54.29,,,
2018-10-22 11:15:00,7897.39,-922.46,,,6287.38,,0.03,0.17,0.0,,,66.6,382.5,508.71,47.81,,,
2018-10-22 11:20:00,7886.05,-870.71,,,6354.44,,0.03,0.18,0.0,,,67.2,384.2,508.35,44.42,,,
2018-10-22 11:25:00,7891.28,-930.45,,,6334.17,,0.03,0.04,0.0,,,67.01,385.9,507.92,43.78,,,
2018-10-22 11:30:00,7882.71,-931.2,,,6321.68,,0.03,0.12,0.0,,,66.0,386.4,505.95,44.52,62.88,20.5,1042.45
2018-10-22 11:35:00,7822.95,-925.12,,,6307.14,,0.03,0.13,0.0,,,67.0,385.8,507.72,38.23,,,
2018-10-22 11:40:00,7748.94,-938.8,,,6228.68,,0.03,0.13,0.0,,,66.8,384.5,489.58,39.76,,,
2018-10-22 11:45:00,7774.11,-898.76,,,6203.75,,0.03,0.04,0.0,,,66.81,383.5,479.12,30.11,,,
2018-10-22 11:50:00,7764.73,-851.65,,,6256.12,,0.03,0.08,0.0,,,66.9,384.1,485.84,39.61,,,
2018-10-22 11:55:00,7796.55,-882.05,,,6275.39,,0.03,0.18,0.0,,,66.1,387.3,475.13,41.27,,,
2018-10-22 12:00:00,7870.88,-916.1,,,6319.92,,0.02,0.12,0.0,,,66.91,383.9,482.01,45.57,59.87,21.4,1062.8
2018-10-22 12:05:00,7856.39,-828.29,,,6324.79,,0.02,0.12,0.0,,,66.29,387.6,480.8,50.76,,,
2018-10-22 12:10:00,7887.47,-821.32,,,6346.31,,0.02,0.04,0.0,,,66.31,385.5,494.04,46.47,,,
2018-10-22 12:15:00,7874.55,-803.96,,,6395.81,,0.02,0.19,0.0,,,66.6,388.4,505.35,51.18,,,
2018-10-22 12:20:00,7782.14,-813.91,,,6401.57,,0.02,0.13,0.0,,,65.81,388.4,507.59,53.89,,,
2018-10-22 12:25:00,7798.79,-774.92,,,6315.07,,0.02,0.13,0.0,,,66.8,382.3,508.97,64.46,,,
2018-10-22 12:30:00,7756.18,-758.32,,,6333.6,,0.02,0.04,0.0,,,66.7,383.0,509.11,59.12,59.55,21.1,1067.6
2018-10-22 12:35:00,7759.17,-708.45,,,6348.09,,0.02,0.15,0.0,,,67.09,382.3,507.25,69.63,,,
2018-10-22 12:40:00,7812.46,-727.27,,,6392.71,,0.02,0.15,0.0,,,67.2,382.3,501.43,67.96,,,
2018-10-22 12:45:00,7822.93,-712.51,,,6444.07,,0.02,0.14,0.0,,,66.77,386.7,493.96,74.54,,,
2018-10-22 12:50:00,7835.7,-687.15,,,6453.1,,0.02,0.08,0.0,,,66.81,384.8,508.27,58.4,,,
2018-10-22 12:55:00,7834.55,-723.12,,,6366.08,,0.02,0.18,0.0,,,82.79,380.2,506.84,52.79,,,
2018-10-22 13:00:00,7786.17,-683.61,,,6403.06,,0.02,0.14,0.0,,,85.68,385.4,490.51,62.48,60.61,21.4,1087.31
2018-10-22 13:05:00,7648.11,-601.12,,,6383.84,,0.02,0.12,0.0,,,103.85,382.1,507.73,55.43,,,
2018-10-22 13:10:00,7693.13,-589.81,,,6343.52,,0.02,0.12,0.0,,,104.42,190.4,508.53,64.63,,,
2018-10-22 13:15:00,7674.55,-614.07,,,6368.07,,0.02,0.15,0.0,,,103.52,191.1,507.95,57.14,,,
2018-10-22 13:20:00,7632.49,-583.7,,,6371.08,,0.02,0.12,0.0,,,103.69,191.4,506.64,58.33,,,
2018-10-22 13:25:00,7629.72,-544.63,,,6385.34,,0.02,0.08,0.0,,,104.17,191.1,507.6,57.8,,,
2018-10-22 13:30:00,7701.08,-591.17,,,6427.28,,0.02,0.13,0.0,,,104.16,189.8,505.15,54.16,59.99,21.4,1088.24
2018-10-22 13:35:00,7680.07,-543.56,,,6436.99,,0.02,0.12,0.0,,,104.37,191.0,506.82,45.35,,,
2018-10-22 13:40:00,7636.5,-489.15,,,6479.24,,0.02,0.16,0.0,,,104.44,193.2,500.82,48.31,,,
2018-10-22 13:45:00,7676.69,-470.29,,,6483.96,,0.02,0.12,0.0,,,104.22,191.1,505.86,40.62,,,
2018-10-22 13:50:00,7598.38,-380.3,,,6485.66,,0.02,0.13,0.0,,,103.51,192.4,505.02,47.73,,,
2018-10-22 13:55:00,7658.8,-424.44,,,6572.03,,0.02,0.13,0.0,,,104.97,192.2,503.91,47.43,,,
2018-10-22 14:00:00,7717.38,-430.0,,,6635.93,,0.02,0.15,0.0,,,105.35,189.9,501.8,45.4,59.91,21.5,1041.91
2018-10-22 14:05:00,7663.5,-280.99,,,6640.56,,0.02,0.12,0.0,,,104.32,190.8,499.36,43.36,,,
2018-10-22 14:10:00,7648.64,-269.09,,,6739.92,,0.02,0.12,0.0,,,104.09,191.5,500.99,56.24,,,
2018-10-22 14:15:00,7675.85,-198.04,,,6728.36,,0.01,0.16,0.0,,,120.99,190.5,486.81,64.69,,,
2018-10-22 14:20:00,7547.06,-93.98,,,6753.01,,0.01,0.08,0.0,,,134.91,192.2,474.96,48.17,,,
2018-10-22 14:25:00,7567.53,-83.53,,,6776.61,,0.01,0.14,0.0,,,134.44,0.0,476.98,54.05,,,
2018-10-22 14:30:00,7545.56,-65.73,,,6802.08,,0.01,0.13,0.0,,,133.34,0.0,451.54,54.42,61.09,21.7,957.22
2018-10-22 14:35:00,7576.71,-44.66,,,6815.84,,0.01,0.18,0.0,,,133.29,0.0,457.48,68.94,,,
2018-10-22 14:40:00,7588.28,-85.88,,,6813.4,,0.01,0.12,0.0,,,108.98,0.0,478.8,51.85,,,
2018-10-22 14:45:00,7646.83,-154.93,,,6875.44,,0.01,0.12,0.0,,,105.93,0.0,476.08,54.94,,,
2018-10-22 14:50:00,7653.69,-80.93,,,6847.09,,0.01,0.08,0.0,,,106.56,0.0,450.22,54.95,,,
2018-10-22 14:55:00,7687.47,-70.16,,,6952.74,,0.01,0.12,0.0,,,104.68,0.0,448.8,47.7,,,
2018-10-22 15:00:00,7726.38,-92.1,,,6975.06,,0.01,0.15,0.0,,,119.05,0.0,467.59,54.8,60.09,21.2,870.64
2018-10-22 15:05:00,7742.11,-4.47,,,7021.32,,0.01,0.13,0.0,,,129.68,0.0,469.24,57.45,,,
2018-10-22 15:10:00,7729.15,22.7,,,7029.64,,0.01,0.14,0.0,,,129.24,0.0,462.26,61.88,,,
2018-10-22 15:15:00,7726.04,94.43,,,7112.99,,0.01,0.14,0.0,,,129.91,0.0,465.37,73.98,,,
2018-10-22 15:20:00,7764.65,69.42,,,7135.31,,0.01,0.08,0.0,,,130.04,0.0,454.45,70.89,,,
2018-10-22 15:25:00,7814.66,67.03,,,7192.62,,0.01,0.14,0.0,,,130.77,0.0,450.16,81.21,,,
2018-10-22 15:30:00,7881.76,13.77,,,7251.48,,0.01,0.12,0.0,,,130.67,0.0,448.28,72.28,71.4,21.0,746.48
2018-10-22 15:35:00,7868.09,24.94,,,7260.51,,0.01,0.16,0.0,,,130.19,0.0,436.27,75.43,,,
2018-10-22 15:40:00,7861.99,84.01,,,7274.49,,0.01,0.13,0.0,,,128.91,0.0,445.93,77.96,,,
2018-10-22 15:45:00,7928.57,60.83,,,7321.82,,0.01,0.12,0.0,,,166.79,0.0,433.59,63.26,,,
2018-10-22 15:50:00,7960.28,-18.71,,,7215.84,,0.01,0.16,0.0,,,244.38,0.0,431.86,73.03,,,
2018-10-22 15:55:00,8044.66,-73.11,,,7205.52,,0.01,0.12,0.0,,,249.14,0.0,422.35,91.36,,,
2018-10-22 16:00:00,8044.44,-148.15,,,7157.26,,0.01,0.12,0.0,,,251.53,0.0,408.7,89.15,88.97,20.5,588.7
2018-10-22 16:05:00,8041.63,-316.15,,,7127.13,,0.01,0.01,0.0,,,244.74,0.0,403.29,96.94,,,
2018-10-22 16:10:00,8011.6,-282.54,,,7081.34,,0.01,0.16,0.0,,,129.21,0.0,381.0,92.6,,,
2018-10-22 16:15:00,8049.73,-289.22,,,7115.12,,0.01,0.15,0.0,,,129.92,0.0,388.21,93.25,,,
2018-10-22 16:20:00,8171.92,-376.49,,,7158.53,,0.01,0.01,0.0,,,129.29,0.0,380.78,92.33,,,
2018-10-22 16:25:00,8159.08,-363.22,,,7194.73,,0.01,0.12,0.0,,,130.88,0.0,368.98,92.13,,,
2018-10-22 16:30:00,8244.1,-463.47,,,7195.62,,0.01,0.14,0.0,,,129.51,0.0,359.81,88.38,76.4,20.1,418.15
2018-10-22 16:35:00,8257.65,-385.84,,,7215.79,,0.01,0.13,0.0,,,129.79,0.0,340.43,80.65,,,
2018-10-22 16:40:00,8172.65,-315.85,,,7221.86,,0.01,0.08,0.0,,,129.5,0.0,328.4,70.03,,,
2018-10-22 16:45:00,8283.45,-372.92,,,7382.06,,0.01,0.15,0.0,,,130.02,0.0,309.64,76.5,,,
2018-10-22 16:50:00,8281.25,-404.62,,,7403.49,,0.01,0.14,0.0,,,131.29,0.0,276.57,78.68,,,
2018-10-22 16:55:00,8298.88,-235.59,,,7406.83,,0.01,0.01,-3.81,,,130.05,0.0,214.17,76.88,,,
2018-10-22 17:00:00,8345.33,-255.94,,,7429.41,,0.01,0.12,44.01,,,292.95,0.0,236.34,82.2,105.2,20.0,258.11
2018-10-22 17:05:00,8297.06,-97.26,,,7453.55,,0.01,0.18,99.0,,,255.37,0.0,237.44,79.01,,,
2018-10-22 17:10:00,8292.29,-72.84,,,7442.14,,0.01,0.04,200.01,,,269.85,0.0,215.94,79.52,,,
2018-10-22 17:15:00,8237.27,-1.44,,,7420.45,,0.01,0.08,251.19,,,251.55,0.0,189.04,89.23,,,
2018-10-22 17:20:00,8350.2,-45.75,,,7472.65,,0.01,0.16,296.95,,,251.11,0.0,175.12,76.1,,,
2018-10-22 17:25:00,8341.12,26.94,,,7441.96,,0.01,0.14,296.06,,,328.94,0.0,168.1,69.36,,,
