,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2018-09-03 01:45:00,7199.75,-73.1,,,6346.54,,0.05,189.22,0.0,,,62.08,7.18,0.31,481.15,,,
2018-09-03 01:50:00,7169.61,-55.98,,,6379.46,,0.05,189.21,0.0,,,61.95,42.08,0.31,483.68,,,
2018-09-03 01:55:00,7080.6,-9.59,,,6351.16,,0.05,189.26,0.0,,,62.0,42.13,0.31,477.09,,,
2018-09-03 02:00:00,7047.96,-92.29,,,6315.82,,0.05,190.18,0.0,,,62.02,41.88,0.31,470.0,66.85,9.5,0.0
2018-09-03 02:05:00,7013.0,-106.04,,,6231.19,,0.05,190.21,0.0,,,62.06,42.37,0.31,469.48,,,
2018-09-03 02:10:00,6971.58,-125.35,,,6191.59,,0.05,190.18,0.0,,,62.31,41.79,0.31,462.91,,,
2018-09-03 02:15:00,6930.1,-164.25,,,6137.95,,0.05,189.24,0.0,,,62.35,82.69,0.31,466.53,,,
2018-09-03 02:20:00,6900.65,-105.57,,,6045.52,,0.05,189.21,0.0,,,62.2,82.89,0.31,462.0,,,
2018-09-03 02:25:00,6808.42,-42.09,,,6044.31,,0.05,189.23,0.0,,,62.35,82.94,0.31,459.89,,,
2018-09-03 02:30:00,6858.67,-112.22,,,6072.97,,0.05,189.18,0.0,,,62.49,83.13,0.31,459.58,63.9,9.2,0.0
2018-09-03 02:35:00,6803.66,-132.62,,,6044.38,,0.05,191.24,0.0,,,62.19,82.89,0.31,454.22,,,
2018-09-03 02:40:00,6827.24,-259.41,,,5971.34,,0.05,189.21,0.0,,,62.11,83.13,0.31,448.28,,,
2018-09-03 02:45:00,6776.98,-285.88,,,5881.18,,0.05,190.23,0.0,,,62.49,83.18,0.31,456.04,,,
2018-09-03 02:50:00,6753.21,-313.45,,,5779.14,,0.05,189.2,0.0,,,62.41,83.47,0.31,467.12,,,
2018-09-03 02:55:00,6690.66,-339.12,,,5730.93,,0.05,189.22,0.0,,,62.03,83.03,0.31,470.76,,,
2018-09-03 03:00:00,6681.39,-369.73,,,5638.38,,0.05,191.22,0.0,,,62.47,82.94,0.31,480.9,75.3,8.8,0.0
2018-09-03 03:05:00,6603.19,-315.52,,,5596.91,,0.05,190.21,0.0,,,61.99,82.74,0.31,498.5,,,
2018-09-03 03:10:00,6711.51,-402.32,,,5559.11,,0.05,189.18,0.0,,,62.35,82.79,0.31,518.06,,,
2018-09-03 03:15:00,6659.7,-394.09,,,5515.4,,0.05,214.18,0.0,,,62.51,83.62,0.31,511.54,,,
2018-09-03 03:20:00,6625.49,-372.16,,,5463.99,,0.06,210.22,0.0,,,61.93,83.43,0.31,513.21,,,
2018-09-03 03:25:00,6599.33,-364.31,,,5462.84,,0.06,189.21,0.0,,,62.17,83.72,0.31,518.3,,,
2018-09-03 03:30:00,6591.77,-318.57,,,5452.05,,0.06,190.25,0.0,,,62.07,83.03,0.31,533.33,78.76,8.9,0.0
2018-09-03 03:35:00,6637.98,-362.95,,,5472.73,,0.06,192.19,0.0,,,62.42,83.23,0.31,541.31,,,
2018-09-03 03:40:00,6657.17,-377.92,,,5499.27,,0.06,190.24,0.0,,,62.28,82.79,0.31,537.23,,,
2018-09-03 03:45:00,6555.32,-296.93,,,5473.89,,0.06,189.21,0.0,,,62.14,83.62,0.31,541.98,,,
2018-09-03 03:50:00,6603.4,-308.29,,,5489.09,,0.06,189.25,0.0,,,61.92,82.45,0.31,527.01,,,
2018-09-03 03:55:00,6601.2,-325.97,,,5473.21,,0.06,215.18,0.0,,,62.17,83.72,0.31,537.02,,,
2018-09-03 04:00:00,6673.05,-389.52,,,5490.4,,0.06,189.18,0.0,,,62.54,82.79,0.31,541.6,77.68,9.0,0.0
2018-09-03 04:05:00,6644.63,-312.96,,,5453.47,,0.06,199.21,0.0,,,62.11,83.67,0.31,556.04,,,
2018-09-03 04:10:00,6718.33,-296.09,,,5506.93,,0.06,190.24,0.0,,,62.36,82.4,0.31,553.41,,,
2018-09-03 04:15:00,6708.71,-234.84,,,5579.69,,0.06,214.24,0.0,,,61.69,83.28,0.31,552.25,,,
2018-09-03 04:20:00,6722.52,-207.73,,,5653.98,,0.06,196.21,0.0,,,62.19,83.08,0.31,550.97,,,
2018-09-03 04:25:00,6660.94,-155.39,,,5677.34,,0.06,190.21,0.0,,,62.14,83.62,0.31,553.11,,,
2018-09-03 04:30:00,6651.84,-133.11,,,5725.37,,0.06,190.24,0.0,,,62.05,82.89,0.31,545.6,64.76,8.7,0.0
2018-09-03 04:35:00,6651.19,-299.04,,,5703.59,,0.06,189.22,0.0,,,62.03,82.64,0.31,552.76,,,
2018-09-03 04:40:00,6736.55,-354.51,,,5580.89,,0.06,190.21,0.0,,,62.35,82.55,0.31,560.38,,,
2018-09-03 04:45:00,6771.22,-422.69,,,5561.47,,0.06,188.18,0.0,,,62.01,83.23,0.31,562.31,,,
2018-09-03 04:50:00,6781.82,-387.1,,,5536.66,,0.06,190.22,0.0,,,62.54,82.69,0.31,568.74,,,
2018-09-03 04:55:00,6811.43,-356.88,,,5558.78,,0.06,188.21,0.0,,,62.06,82.45,0.31,576.45,,,
2018-09-03 05:00:00,6889.02,-328.78,,,5637.2,,0.06,191.22,0.0,,,62.35,82.25,0.31,583.29,54.63,8.6,0.0
2018-09-03 05:05:00,6981.43,-303.57,,,5723.49,,0.06,191.24,0.0,,,62.55,82.79,0.31,577.89,,,
2018-09-03 05:10:00,7087.7,-252.78,,,5864.48,,0.06,191.22,0.0,,,62.11,82.69,0.31,581.25,,,
2018-09-03 05:15:00,7168.49,-258.09,,,5957.72,,0.06,216.21,0.0,,,62.47,83.52,0.31,585.92,,,
2018-09-03 05:20:00,7180.16,-156.39,,,6077.75,,0.06,195.21,0.0,,,62.09,82.6,0.31,571.05,,,
2018-09-03 05:25:00,7194.78,-69.21,,,6180.05,,0.06,190.27,0.0,,,62.05,82.89,0.31,580.16,,,
2018-09-03 05:30:00,7265.19,-75.36,,,6290.12,,0.06,190.21,0.0,,,62.37,82.5,0.31,566.14,66.75,8.7,0.0
2018-09-03 05:35:00,7378.49,-258.51,,,6374.1,,0.06,190.19,0.0,,,62.38,82.64,0.31,574.64,,,
2018-09-03 05:40:00,7356.78,-123.59,,,6280.59,,0.06,190.21,0.0,,,62.16,41.2,0.31,573.77,,,
2018-09-03 05:45:00,7430.25,-108.28,,,6365.39,,0.06,190.24,0.0,,,62.31,0.0,0.31,564.11,,,
2018-09-03 05:50:00,7559.18,-178.38,,,6443.88,,0.06,214.21,0.0,,,61.89,0.0,0.31,555.87,,,
2018-09-03 05:55:00,7610.0,-207.59,,,6523.96,,0.06,244.22,0.0,,,62.11,0.0,0.31,556.2,,,
2018-09-03 06:00:00,7830.73,-371.5,,,6498.45,,0.06,269.22,0.0,,,62.08,0.0,0.31,534.57,76.34,8.8,0.0
2018-09-03 06:05:00,7937.77,-519.51,,,6540.26,,0.06,299.24,0.0,,,62.22,0.0,0.31,531.55,,,
2018-09-03 06:10:00,8062.53,-424.16,,,6516.15,,0.06,325.22,0.0,,,62.35,0.0,0.31,532.48,,,
2018-09-03 06:15:00,8273.12,-471.57,,,6556.79,,0.06,353.21,0.0,,,191.32,0.0,0.31,537.08,,,
2018-09-03 06:20:00,8328.43,-391.64,,,6529.66,,0.07,380.19,0.0,,,296.27,0.0,0.31,528.93,,,
2018-09-03 06:25:00,8372.95,-463.73,,,6515.66,,0.07,408.21,0.0,,,399.33,0.0,0.31,526.67,,,
2018-09-03 06:30:00,8610.76,-640.35,,,6541.24,,0.07,418.17,0.0,,,435.06,0.0,0.41,522.66,109.59,8.7,4.72
2018-09-03 06:35:00,8723.04,-747.94,,,6541.93,,0.07,419.18,0.0,,,444.85,0.0,1.09,520.55,,,
2018-09-03 06:40:00,8801.18,-831.12,,,6528.31,,0.07,419.18,0.0,,,474.79,0.0,2.55,505.59,,,
2018-09-03 06:45:00,8989.13,-1010.94,,,6560.88,,0.07,419.21,0.0,,,469.89,0.0,4.98,509.77,,,
2018-09-03 06:50:00,9123.92,-1117.2,,,6553.83,,0.07,418.18,0.0,,,470.7,0.0,12.79,524.62,,,
2018-09-03 06:55:00,9215.26,-1193.52,,,6563.83,,0.07,420.2,0.0,,,476.93,0.0,20.63,515.06,,,
2018-09-03 07:00:00,9260.31,-1217.71,,,6540.84,,0.07,420.18,0.0,,,457.91,0.0,33.45,511.28,192.2,9.0,44.14
2018-09-03 07:05:00,9258.73,-1237.7,,,6518.37,,0.07,418.2,0.0,,,460.82,0.0,44.75,507.75,,,
2018-09-03 07:10:00,9281.74,-1248.29,,,6510.79,,0.07,419.2,0.0,,,460.56,0.0,49.53,509.74,,,
2018-09-03 07:15:00,9400.4,-1327.63,,,6554.61,,0.07,419.18,0.0,,,474.11,0.0,63.73,498.93,,,
2018-09-03 07:20:00,9483.75,-1431.94,,,6579.03,,0.07,420.24,0.0,,,469.19,0.0,71.4,496.51,,,
2018-09-03 07:25:00,9637.89,-1564.19,,,6565.16,,0.07,420.18,0.0,,,465.69,0.0,81.45,489.94,,,
2018-09-03 07:30:00,9631.08,-1541.98,,,6551.01,,0.07,420.22,0.0,,,463.97,0.0,92.41,504.81,204.68,9.3,113.41
2018-09-03 07:35:00,9574.41,-1476.38,,,6514.71,,0.07,418.18,0.0,,,463.34,0.0,103.53,507.83,,,
2018-09-03 07:40:00,9693.02,-1584.83,,,6544.7,,0.07,420.22,0.0,,,465.13,0.0,107.49,500.88,,,
2018-09-03 07:45:00,9747.68,-1615.59,,,6508.58,,0.07,420.21,0.0,,,466.1,0.0,125.97,494.69,,,
2018-09-03 07:50:00,9797.05,-1640.04,,,6553.59,,0.07,418.18,0.0,,,471.29,0.0,134.53,498.38,,,
2018-09-03 07:55:00,9705.88,-1547.32,,,6550.32,,0.07,419.16,0.0,,,466.63,0.0,140.39,488.88,,,
2018-09-03 08:00:00,9686.36,-1544.58,,,6545.46,,0.07,419.22,0.0,,,471.63,0.0,147.04,477.81,287.67,9.5,186.91
2018-09-03 08:05:00,9787.84,-1628.07,,,6537.84,,0.07,419.2,0.0,,,484.71,0.0,152.91,458.8,,,
2018-09-03 08:10:00,9800.88,-1678.86,,,6572.51,,0.07,418.17,0.0,,,473.33,0.0,158.54,455.71,,,
2018-09-03 08:15:00,9880.39,-1745.55,,,6553.37,,0.07,424.21,0.0,,,481.88,0.0,163.94,436.76,,,
2018-09-03 08:20:00,9789.27,-1667.86,,,6541.31,,0.07,424.26,0.0,,,456.27,0.0,160.74,427.97,,,
2018-09-03 08:25:00,9829.15,-1718.53,,,6547.29,,0.07,426.18,0.0,,,472.86,0.0,168.53,435.36,,,
2018-09-03 08:30:00,9732.09,-1595.46,,,6514.97,,0.07,423.16,0.0,,,444.46,0.0,171.47,422.12,248.86,10.0,260.86
2018-09-03 08:35:00,9666.79,-1551.77,,,6533.62,,0.06,425.2,0.0,,,458.02,0.0,175.89,421.03,,,
2018-09-03 08:40:00,9649.33,-1519.53,,,6562.52,,0.06,423.25,0.0,,,476.59,0.0,179.16,422.74,,,
2018-09-03 08:45:00,9499.13,-1373.67,,,6530.26,,0.06,424.16,0.0,,,457.21,0.0,182.43,434.25,,,
2018-09-03 08:50:00,9470.6,-1354.89,,,6568.53,,0.06,423.17,0.0,,,467.23,0.0,186.54,420.86,,,
2018-09-03 08:55:00,9541.31,-1419.32,,,6561.39,,0.06,423.19,0.0,,,485.14,0.0,191.1,435.57,,,
2018-09-03 09:00:00,9516.9,-1372.62,,,6525.86,,0.06,423.22,0.0,,,456.91,0.0,196.19,445.12,144.19,10.2,364.82
2018-09-03 09:05:00,9458.06,-1326.04,,,6529.69,,0.06,423.16,0.0,,,464.58,0.0,200.28,428.77,,,
2018-09-03 09:10:00,9455.04,-1312.89,,,6549.32,,0.06,424.2,0.0,,,469.58,0.0,205.91,433.39,,,
2018-09-03 09:15:00,9463.09,-1321.29,,,6531.16,,0.06,424.25,0.0,,,466.33,0.0,204.97,430.09,,,
2018-09-03 09:20:00,9461.12,-1311.01,,,6542.41,,0.06,424.19,0.0,,,462.19,0.0,206.91,411.08,,,
2018-09-03 09:25:00,9395.32,-1252.05,,,6529.22,,0.06,422.19,0.0,,,473.13,0.0,206.92,393.07,,,
2018-09-03 09:30:00,9394.84,-1279.1,,,6551.1,,0.06,424.19,0.0,,,473.01,0.0,210.11,379.4,129.03,11.2,461.33
2018-09-03 09:35:00,9337.25,-1245.28,,,6538.17,,0.06,424.25,0.0,,,470.07,0.0,211.44,370.94,,,
2018-09-03 09:40:00,9338.02,-1245.32,,,6538.81,,0.06,422.16,0.0,,,472.65,0.0,205.67,380.56,,,
2018-09-03 09:45:00,9249.01,-1158.64,,,6496.54,,0.06,422.18,0.0,,,455.17,0.0,205.03,375.88,,,
2018-09-03 09:50:00,9240.49,-1141.72,,,6531.74,,0.06,424.23,0.0,,,468.92,0.0,202.5,367.02,,,
2018-09-03 09:55:00,9202.93,-1149.53,,,6542.33,,0.06,421.21,0.0,,,475.66,0.0,202.64,351.98,,,
2018-09-03 10:00:00,9204.93,-1161.67,,,6528.37,,0.06,423.17,0.0,,,467.93,0.0,203.66,343.92,119.66,12.3,501.17
2018-09-03 10:05:00,9099.32,-1048.18,,,6502.69,,0.05,422.22,0.0,,,466.31,0.0,213.45,331.79,,,
2018-09-03 10:10:00,9145.53,-1101.08,,,6523.29,,0.05,422.21,0.0,,,471.04,0.0,217.99,325.27,,,
2018-09-03 10:15:00,9077.84,-1039.09,,,6538.28,,0.05,422.18,0.0,,,466.57,0.0,218.22,335.76,,,
2018-09-03 10:20:00,9102.39,-1044.48,,,6524.93,,0.05,422.16,0.0,,,467.99,0.0,219.12,343.86,,,
2018-09-03 10:25:00,9145.31,-1076.48,,,6552.74,,0.05,421.23,0.0,,,471.73,0.0,221.51,334.63,,,
2018-09-03 10:30:00,9103.27,-1053.78,,,6574.36,,0.05,423.2,0.0,,,474.11,0.0,224.5,340.04,125.49,13.8,572.67
2018-09-03 10:35:00,9113.35,-1055.03,,,6557.61,,0.05,424.19,0.0,,,471.54,0.0,225.19,338.51,,,
2018-09-03 10:40:00,9025.98,-983.2,,,6549.79,,0.05,424.22,0.0,,,473.02,0.0,225.19,327.38,,,
2018-09-03 10:45:00,9013.37,-978.45,,,6548.59,,0.05,424.21,0.0,,,475.09,0.0,224.96,317.43,,,
2018-09-03 10:50:00,9067.39,-1044.12,,,6542.63,,0.05,424.19,0.0,,,468.39,0.0,223.74,311.29,,,
2018-09-03 10:55:00,9045.32,-1017.62,,,6530.35,,0.05,423.16,0.0,,,471.41,0.0,215.52,312.12,,,
2018-09-03 11:00:00,8960.0,-941.79,,,6540.22,,0.05,423.23,0.0,,,478.35,0.0,224.42,301.69,126.84,14.2,591.54
2018-09-03 11:05:00,8990.01,-1001.7,,,6546.21,,0.05,423.17,0.0,,,481.05,0.0,217.53,300.23,,,
2018-09-03 11:10:00,8934.54,-990.08,,,6527.23,,0.05,425.19,0.0,,,464.14,0.0,224.7,283.06,,,
2018-09-03 11:15:00,8873.98,-933.61,,,6499.43,,0.05,422.23,0.0,,,474.68,0.0,233.22,284.22,,,
2018-09-03 11:20:00,8894.55,-973.32,,,6495.69,,0.05,426.19,0.0,,,487.91,0.0,234.09,282.93,,,
2018-09-03 11:25:00,8934.4,-1059.25,,,6466.79,,0.05,424.19,0.0,,,483.73,0.0,233.95,275.47,,,
2018-09-03 11:30:00,8960.53,-1064.4,,,6439.91,,0.05,424.23,0.0,,,468.69,0.0,238.64,294.36,128.29,13.6,603.86
2018-09-03 11:35:00,8882.18,-973.2,,,6430.93,,0.05,423.2,0.0,,,463.72,0.0,250.83,279.21,,,
2018-09-03 11:40:00,8873.18,-963.08,,,6421.06,,0.05,424.16,0.0,,,478.53,0.0,259.74,287.72,,,
2018-09-03 11:45:00,8916.86,-979.59,,,6436.78,,0.05,424.19,0.0,,,479.93,0.0,254.74,284.13,,,
2018-09-03 11:50:00,8816.86,-914.2,,,6405.59,,0.05,423.23,0.0,,,472.88,0.0,237.44,274.03,,,
2018-09-03 11:55:00,8797.26,-929.04,,,6440.63,,0.05,424.18,0.0,,,474.2,0.0,231.23,269.0,,,
2018-09-03 12:00:00,8854.3,-979.34,,,6424.08,,0.05,424.19,0.0,,,463.57,0.0,229.76,259.11,129.36,13.4,617.61
2018-09-03 12:05:00,8838.01,-987.84,,,6433.06,,0.05,425.21,0.0,,,470.94,0.0,221.93,248.19,,,
2018-09-03 12:10:00,8774.67,-952.3,,,6421.99,,0.05,424.23,0.0,,,477.59,0.0,213.73,242.44,,,
2018-09-03 12:15:00,8788.66,-975.93,,,6432.21,,0.05,424.17,0.0,,,462.16,0.0,199.2,243.92,,,
2018-09-03 12:20:00,8824.55,-999.86,,,6456.88,,0.05,423.21,0.0,,,473.7,0.0,218.36,224.8,,,
2018-09-03 12:25:00,8852.12,-1020.01,,,6433.69,,0.05,424.19,0.0,,,472.32,0.0,216.96,232.19,,,
2018-09-03 12:30:00,8871.68,-1070.97,,,6430.34,,0.05,424.21,0.0,,,463.82,0.0,200.66,217.71,129.61,13.4,560.48
2018-09-03 12:35:00,8818.56,-1012.12,,,6429.64,,0.05,424.22,0.0,,,464.33,0.0,205.61,213.31,,,
2018-09-03 12:40:00,8797.3,-953.15,,,6459.12,,0.05,424.18,0.0,,,460.49,0.0,210.78,225.94,,,
2018-09-03 12:45:00,8809.53,-942.05,,,6468.01,,0.05,424.22,0.0,,,459.22,0.0,215.35,242.2,,,
2018-09-03 12:50:00,8798.62,-898.53,,,6495.46,,0.05,424.17,0.0,,,461.24,0.0,186.19,239.11,,,
2018-09-03 12:55:00,8769.19,-893.43,,,6510.29,,0.05,424.19,0.0,,,470.13,0.0,186.76,231.05,,,
2018-09-03 13:00:00,8791.35,-895.02,,,6533.52,,0.05,425.19,0.0,,,471.69,0.0,192.47,247.32,125.5,13.1,536.55
2018-09-03 13:05:00,8825.36,-903.57,,,6530.85,,0.05,425.2,0.0,,,472.26,0.0,187.89,241.12,,,
2018-09-03 13:10:00,8818.1,-925.04,,,6532.99,,0.05,423.22,0.0,,,476.41,0.0,194.03,228.68,,,
2018-09-03 13:15:00,8909.11,-1000.55,,,6530.68,,0.05,423.18,0.0,,,464.59,0.0,183.73,255.39,,,
2018-09-03 13:20:00,8822.69,-906.48,,,6523.61,,0.05,424.21,0.0,,,447.89,0.0,185.89,251.11,,,
2018-09-03 13:25:00,8879.01,-952.01,,,6529.07,,0.05,424.24,0.0,,,470.78,0.0,197.18,263.21,,,
2018-09-03 13:30:00,8926.45,-986.76,,,6548.16,,0.05,424.18,0.0,,,471.38,0.0,203.06,264.49,124.29,12.0,504.46
2018-09-03 13:35:00,8881.25,-952.71,,,6539.49,,0.05,424.21,0.0,,,477.14,0.0,170.54,248.73,,,
2018-09-03 13:40:00,8898.66,-975.51,,,6537.28,,0.05,424.23,0.0,,,458.58,0.0,158.25,264.45,,,
2018-09-03 13:45:00,8886.69,-907.09,,,6543.84,,0.05,425.19,0.0,,,465.39,0.0,203.1,261.52,,,
2018-09-03 13:50:00,8884.65,-909.38,,,6615.98,,0.05,425.19,0.0,,,473.81,0.0,192.83,256.03,,,
2018-09-03 13:55:00,8875.48,-881.42,,,6581.87,,0.05,423.24,0.0,,,466.9,0.0,189.91,272.19,,,
2018-09-03 14:00:00,8909.42,-978.67,,,6608.29,,0.05,424.18,0.0,,,468.67,0.0,163.93,260.59,126.53,12.4,455.36
2018-09-03 14:05:00,8952.74,-1008.42,,,6572.99,,0.05,424.18,0.0,,,481.19,0.0,146.68,253.63,,,
2018-09-03 14:10:00,8881.4,-970.24,,,6584.16,,0.05,424.19,0.0,,,463.46,0.0,149.48,248.27,,,
2018-09-03 14:15:00,8913.68,-994.36,,,6572.61,,0.05,424.21,0.0,,,470.08,0.0,153.02,271.95,,,
2018-09-03 14:20:00,8999.31,-1087.77,,,6578.74,,0.05,424.19,0.0,,,461.37,0.0,151.3,273.9,,,
2018-09-03 14:25:00,8944.95,-1035.81,,,6537.87,,0.05,423.19,0.0,,,474.06,0.0,160.89,293.49,,,
2018-09-03 14:30:00,9025.06,-1124.52,,,6550.06,,0.05,426.21,0.0,,,471.27,0.0,149.82,288.14,132.38,12.5,411.39
2018-09-03 14:35:00,8924.06,-1021.99,,,6501.76,,0.05,424.17,0.0,,,459.94,0.0,128.03,302.58,,,
2018-09-03 14:40:00,9000.86,-1085.81,,,6572.27,,0.05,425.18,0.0,,,471.13,0.0,138.4,291.94,,,
2018-09-03 14:45:00,9002.53,-1084.54,,,6529.41,,0.05,422.26,0.0,,,463.07,0.0,137.99,294.33,,,
2018-09-03 14:50:00,9009.13,-1086.6,,,6534.47,,0.05,424.16,0.0,,,458.12,0.0,136.09,280.44,,,
2018-09-03 14:55:00,8989.92,-1050.78,,,6599.16,,0.05,423.2,0.0,,,477.51,0.0,137.31,270.06,,,
2018-09-03 15:00:00,8951.74,-1086.7,,,6524.06,,0.05,423.23,0.0,,,466.29,0.0,131.49,273.83,131.95,12.6,337.94
2018-09-03 15:05:00,9018.15,-1132.85,,,6542.88,,0.05,422.18,0.0,,,484.05,0.0,130.23,297.67,,,
2018-09-03 15:10:00,9044.88,-1153.99,,,6538.65,,0.05,422.18,0.0,,,477.85,0.0,131.81,298.75,,,
2018-09-03 15:15:00,8966.57,-1058.36,,,6528.89,,0.05,424.24,0.0,,,473.9,0.0,152.11,303.96,,,
2018-09-03 15:20:00,9066.86,-1144.36,,,6542.91,,0.05,424.19,0.0,,,470.19,0.0,152.95,302.16,,,
2018-09-03 15:25:00,9189.01,-1252.68,,,6538.02,,0.05,423.18,0.0,,,476.02,0.0,155.69,310.89,,,
2018-09-03 15:30:00,9223.67,-1281.33,,,6527.51,,0.05,424.24,0.0,,,460.32,0.0,141.83,325.5,156.55,12.3,279.67
2018-09-03 15:35:00,9201.66,-1246.46,,,6530.61,,0.05,424.18,0.0,,,477.3,0.0,147.81,328.13,,,
2018-09-03 15:40:00,9229.61,-1253.31,,,6538.17,,0.05,424.19,0.0,,,466.06,0.0,158.72,362.58,,,
2018-09-03 15:45:00,9283.68,-1277.38,,,6517.77,,0.05,425.22,0.0,,,470.39,0.0,160.99,363.17,,,
2018-09-03 15:50:00,9376.28,-1375.56,,,6547.02,,0.05,424.19,0.0,,,476.49,0.0,160.54,349.1,,,
2018-09-03 15:55:00,9471.7,-1438.26,,,6535.78,,0.05,424.19,0.0,,,470.48,0.0,167.59,356.29,,,
2018-09-03 16:00:00,9525.94,-1446.73,,,6535.74,,0.05,424.22,-3.44,,,466.57,0.0,167.0,351.66,146.71,12.9,219.39
2018-09-03 16:05:00,9497.5,-1433.36,,,6500.44,,0.05,423.19,42.74,,,461.89,0.0,173.65,379.62,,,
2018-09-03 16:10:00,9600.86,-1357.96,,,6555.06,,0.05,425.18,97.14,,,402.1,0.0,177.71,394.68,,,
2018-09-03 16:15:00,9595.09,-1300.82,,,6569.34,,0.05,424.2,149.08,,,449.24,0.0,164.24,435.7,,,
2018-09-03 16:20:00,9698.75,-1407.99,,,6611.98,,0.05,424.16,163.04,,,488.4,0.0,146.27,459.9,,,
2018-09-03 16:25:00,9761.21,-1417.18,,,6613.49,,0.05,422.2,162.02,,,476.01,0.0,131.76,490.21,,,
2018-09-03 16:30:00,9763.07,-1402.64,,,6570.69,,0.05,424.17,161.65,,,459.25,0.0,127.38,525.73,112.73,12.8,157.6
2018-09-03 16:35:00,9848.11,-1444.62,,,6617.71,,0.05,424.16,161.81,,,476.22,0.0,102.82,555.11,,,
2018-09-03 16:40:00,9845.74,-1402.76,,,6627.96,,0.05,424.24,161.67,,,467.01,0.0,87.57,570.34,,,
2018-09-03 16:45:00,9910.08,-1462.93,,,6635.39,,0.05,424.18,160.47,,,517.45,0.0,87.27,547.12,,,
2018-09-03 16:50:00,10061.22,-1589.38,,,6664.31,,0.04,424.19,157.19,,,515.86,0.0,84.67,544.76,,,
2018-09-03 16:55:00,10186.17,-1646.28,,,6645.61,,0.04,424.23,202.18,,,485.87,0.0,72.25,546.36,,,
2018-09-03 17:00:00,10247.48,-1685.14,,,6629.21,,0.04,424.16,250.44,,,513.53,0.0,66.29,557.64,123.15,12.7,75.35
2018-09-03 17:05:00,10289.47,-1714.66,,,6645.45,,0.04,424.18,303.02,,,506.41,0.0,63.21,552.23,,,
2018-09-03 17:10:00,10231.2,-1677.67,,,6621.88,,0.04,424.22,324.91,,,487.02,0.0,54.17,556.26,,,
2018-09-03 17:15:00,10341.37,-1776.35,,,6632.86,,0.04,424.17,321.07,,,517.43,0.0,44.36,575.45,,,
2018-09-03 17:20:00,10473.77,-1894.31,,,6666.19,,0.04,424.32,321.88,,,515.3,0.0,34.13,584.48,,,
