,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-28 05:30:00,7496.28,-592.86,,,6399.01,,-0.03,0.26,0.0,,,49.32,462.47,0.0,341.66,71.39,22.7,3.88
2019-01-28 05:35:00,7454.26,-546.22,,,6467.43,,-0.03,0.21,0.0,,,49.73,465.26,0.0,312.28,,,
2019-01-28 05:40:00,7550.96,-587.77,,,6509.29,,-0.03,0.21,0.0,,,49.06,462.94,0.0,314.27,,,
2019-01-28 05:45:00,7598.27,-628.61,,,6567.12,,-0.03,0.23,0.0,,,49.0,465.06,0.31,319.55,,,
2019-01-28 05:50:00,7628.15,-636.64,,,6575.68,,-0.03,0.23,0.0,,,48.94,461.38,0.75,324.33,,,
2019-01-28 05:55:00,7601.21,-604.61,,,6547.64,,-0.03,0.23,0.0,,,48.86,467.96,2.19,324.66,,,
2019-01-28 06:00:00,7673.71,-667.8,,,6591.43,,-0.03,0.23,0.0,,,49.07,465.43,5.5,316.25,65.79,22.9,38.1
2019-01-28 06:05:00,7693.58,-707.61,,,6580.84,,-0.03,0.21,0.0,,,49.19,461.67,8.27,307.06,,,
2019-01-28 06:10:00,7697.27,-712.19,,,6581.74,,-0.03,0.2,0.0,,,49.34,464.37,14.21,303.25,,,
2019-01-28 06:15:00,7765.49,-713.64,,,6610.67,,-0.03,0.2,0.0,,,49.31,461.48,19.18,299.93,,,
2019-01-28 06:20:00,7822.92,-729.65,,,6658.06,,-0.03,0.21,0.0,,,49.46,464.25,22.28,273.28,,,
2019-01-28 06:25:00,7867.18,-742.45,,,6665.55,,-0.03,0.21,0.0,,,48.8,465.14,24.15,278.08,,,
2019-01-28 06:30:00,7908.35,-690.66,,,6717.66,,-0.03,0.21,0.0,,,49.26,463.27,20.73,285.54,80.45,23.1,82.74
2019-01-28 06:35:00,7954.02,-691.68,,,6771.81,,-0.03,0.23,0.0,,,49.43,463.18,20.97,284.44,,,
2019-01-28 06:40:00,7791.27,-627.02,,,6808.19,,-0.03,0.23,0.0,,,48.68,467.33,26.12,287.93,,,
2019-01-28 06:45:00,7867.19,-754.68,,,6743.23,,-0.03,0.21,0.0,,,49.42,268.17,23.9,291.39,,,
2019-01-28 06:50:00,7763.98,-702.54,,,6654.64,,-0.03,0.2,0.0,,,49.51,267.28,27.25,292.65,,,
2019-01-28 06:55:00,7802.87,-690.84,,,6659.19,,-0.03,0.24,0.0,,,49.13,266.96,33.68,284.37,,,
2019-01-28 07:00:00,7857.5,-657.9,,,6726.79,,-0.03,0.19,0.0,,,49.57,266.98,38.76,275.13,83.88,23.3,150.8
2019-01-28 07:05:00,7844.73,-603.84,,,6787.38,,-0.03,0.2,0.0,,,48.88,267.36,46.93,275.98,,,
2019-01-28 07:10:00,7882.7,-578.2,,,6818.52,,-0.03,0.24,0.0,,,49.15,189.6,51.87,281.49,,,
2019-01-28 07:15:00,7909.7,-612.47,,,6846.38,,-0.03,0.17,0.0,,,49.29,189.9,55.38,274.83,,,
2019-01-28 07:20:00,8000.57,-621.77,,,6862.13,,-0.03,0.19,0.0,,,49.22,188.2,93.6,273.86,,,
2019-01-28 07:25:00,8021.85,-578.82,,,6906.42,,-0.03,0.26,0.0,,,49.19,188.5,87.6,271.2,,,
2019-01-28 07:30:00,8113.57,-626.79,,,6983.96,,-0.03,0.2,0.0,,,49.08,187.9,98.2,278.86,87.84,23.1,259.5
2019-01-28 07:35:00,8145.76,-611.95,,,7005.21,,-0.03,0.2,0.0,,,49.22,187.9,122.86,286.28,,,
2019-01-28 07:40:00,8159.48,-567.69,,,7030.68,,-0.03,0.24,0.0,,,48.57,187.5,105.76,284.12,,,
2019-01-28 07:45:00,8186.88,-570.88,,,7095.74,,-0.03,0.19,0.0,,,48.96,223.2,121.51,280.9,,,
2019-01-28 07:50:00,8209.9,-557.36,,,7114.1,,-0.03,0.21,0.0,,,49.02,228.2,145.13,285.03,,,
2019-01-28 07:55:00,8258.98,-561.36,,,7131.23,,-0.03,0.21,0.0,,,49.34,227.75,141.08,280.08,,,
2019-01-28 08:00:00,8341.15,-581.95,,,7157.34,,-0.03,0.22,0.0,,,49.34,230.44,144.26,271.67,95.14,23.2,323.6
2019-01-28 08:05:00,8259.14,-526.74,,,7226.21,,-0.03,0.2,0.0,,,49.13,231.24,149.61,278.74,,,
2019-01-28 08:10:00,8349.01,-574.64,,,7209.29,,-0.03,0.21,0.0,,,48.85,188.3,132.48,291.16,,,
2019-01-28 08:15:00,8388.79,-661.91,,,7242.11,,-0.03,0.23,0.0,,,49.06,188.7,116.68,289.81,,,
2019-01-28 08:20:00,8368.54,-660.89,,,7208.62,,-0.03,0.2,0.0,,,49.03,187.5,128.85,282.34,,,
2019-01-28 08:25:00,8402.07,-685.45,,,7184.74,,-0.03,0.2,0.0,,,49.15,188.6,159.62,282.71,,,
2019-01-28 08:30:00,8473.55,-696.46,,,7222.65,,-0.03,0.21,0.0,,,49.32,187.7,167.51,275.66,95.19,23.1,411.93
2019-01-28 08:35:00,8463.11,-723.85,,,7198.88,,-0.03,0.2,0.0,,,49.5,189.6,232.86,266.26,,,
2019-01-28 08:40:00,8519.34,-737.67,,,7217.37,,-0.03,0.2,0.0,,,49.73,188.3,232.26,263.62,,,
2019-01-28 08:45:00,8611.98,-831.82,,,7192.59,,-0.03,0.21,0.0,,,49.41,188.4,279.95,252.24,,,
2019-01-28 08:50:00,8364.08,-609.37,,,7204.95,,-0.03,0.21,0.0,,,49.29,189.0,273.06,256.98,,,
2019-01-28 08:55:00,8412.73,-651.05,,,7156.26,,-0.03,0.19,0.0,,,49.0,0.0,254.74,241.54,,,
2019-01-28 09:00:00,8360.66,-653.41,,,7107.42,,-0.03,0.23,0.0,,,49.09,0.0,255.84,244.15,85.52,23.3,508.37
2019-01-28 09:05:00,8356.62,-637.09,,,7097.67,,-0.03,0.21,0.0,,,48.91,0.0,274.46,246.15,,,
2019-01-28 09:10:00,8448.68,-651.43,,,7161.62,,-0.03,0.19,0.0,,,48.77,0.0,273.1,253.33,,,
2019-01-28 09:15:00,8503.78,-694.12,,,7179.47,,-0.03,0.21,0.0,,,49.41,0.0,291.76,249.22,,,
2019-01-28 09:20:00,8524.15,-680.73,,,7232.13,,-0.03,0.21,0.0,,,49.18,0.0,314.52,241.58,,,
2019-01-28 09:25:00,8465.74,-626.84,,,7225.84,,-0.03,0.19,0.0,,,49.67,0.0,304.07,225.12,,,
2019-01-28 09:30:00,8435.5,-584.52,,,7242.18,,-0.03,0.23,0.0,,,49.18,0.0,313.58,218.6,78.6,23.7,599.45
2019-01-28 09:35:00,8482.45,-615.33,,,7273.97,,-0.03,0.2,0.0,,,49.39,0.0,317.74,203.71,,,
2019-01-28 09:40:00,8560.02,-706.19,,,7261.34,,-0.03,0.24,0.0,,,49.25,0.0,309.14,195.41,,,
2019-01-28 09:45:00,8694.79,-857.93,,,7263.37,,-0.03,0.2,0.0,,,49.01,0.0,305.28,184.6,,,
2019-01-28 09:50:00,8653.52,-814.09,,,7241.94,,-0.03,0.2,0.0,,,48.86,0.0,320.3,173.52,,,
2019-01-28 09:55:00,8687.15,-843.89,,,7256.73,,-0.03,0.22,0.0,,,48.87,111.1,306.32,174.49,,,
2019-01-28 10:00:00,8719.61,-872.27,,,7287.61,,-0.03,0.2,0.0,,,49.13,214.6,323.86,177.3,85.57,24.8,729.92
2019-01-28 10:05:00,8694.79,-829.56,,,7284.07,,-0.03,0.2,0.0,,,49.25,187.0,300.03,168.67,,,
2019-01-28 10:10:00,8740.12,-896.4,,,7253.44,,-0.03,0.19,0.0,,,48.77,187.6,315.32,161.03,,,
2019-01-28 10:15:00,8814.53,-960.84,,,7292.97,,-0.03,0.2,0.0,,,48.95,186.5,302.0,152.99,,,
2019-01-28 10:20:00,8844.88,-1004.13,,,7215.13,,-0.03,0.21,0.0,,,48.3,187.6,347.17,146.85,,,
2019-01-28 10:25:00,8965.64,-1093.8,,,7273.46,,-0.03,0.2,0.0,,,48.33,187.4,335.76,144.93,,,
2019-01-28 10:30:00,8883.79,-1066.52,,,7297.82,,-0.03,0.23,0.0,,,48.13,189.8,329.4,143.78,102.52,25.9,816.92
2019-01-28 10:35:00,8811.26,-998.81,,,7262.11,,-0.03,0.2,0.0,,,48.27,189.0,336.38,154.58,,,
2019-01-28 10:40:00,8909.83,-1097.5,,,7221.88,,-0.03,0.2,0.0,,,48.56,187.9,356.91,152.88,,,
2019-01-28 10:45:00,8857.97,-1069.76,,,7196.97,,-0.03,0.24,0.0,,,48.15,187.7,351.39,161.07,,,
2019-01-28 10:50:00,8929.72,-1103.24,,,7246.98,,-0.03,0.21,0.0,,,47.89,189.2,339.97,159.13,,,
2019-01-28 10:55:00,8944.54,-1086.63,,,7262.54,,-0.03,0.23,0.0,,,47.51,188.1,344.74,166.65,,,
2019-01-28 11:00:00,8970.96,-1074.37,,,7266.77,,-0.03,0.22,0.0,,,47.64,187.2,369.62,160.78,101.47,26.9,896.54
2019-01-28 11:05:00,8859.36,-970.0,,,7248.53,,-0.03,0.22,0.0,,,47.66,187.6,378.21,159.15,,,
2019-01-28 11:10:00,9005.81,-1090.34,,,7257.29,,-0.03,0.2,0.0,,,47.71,186.8,372.23,154.69,,,
2019-01-28 11:15:00,9047.47,-1136.02,,,7298.12,,-0.03,0.25,0.0,,,47.6,187.0,353.56,159.01,,,
2019-01-28 11:20:00,9082.03,-1121.38,,,7301.55,,-0.03,0.22,0.0,,,47.77,187.6,357.1,163.66,,,
2019-01-28 11:25:00,9070.81,-1087.07,,,7330.58,,-0.03,0.2,0.0,,,47.92,188.8,342.62,158.98,,,
2019-01-28 11:30:00,9103.36,-1103.24,,,7384.28,,-0.03,0.25,0.0,,,47.77,187.3,332.98,157.49,121.29,27.7,955.56
2019-01-28 11:35:00,9116.37,-1090.24,,,7370.77,,-0.03,0.2,0.0,,,47.21,189.5,330.95,145.97,,,
2019-01-28 11:40:00,9207.75,-1137.38,,,7473.57,,-0.03,0.21,0.0,,,47.86,185.7,321.79,143.66,,,
2019-01-28 11:45:00,9198.24,-1126.13,,,7491.74,,-0.03,0.25,0.0,,,47.51,189.2,330.92,146.46,,,
2019-01-28 11:50:00,9203.15,-1134.39,,,7499.16,,-0.03,0.2,0.0,,,47.8,188.5,340.44,134.8,,,
2019-01-28 11:55:00,9185.43,-1111.56,,,7478.4,,-0.03,0.23,0.0,,,47.74,188.4,353.86,125.94,,,
2019-01-28 12:00:00,9306.59,-1213.78,,,7507.4,,-0.03,0.23,0.0,,,47.68,187.6,366.68,104.26,119.82,27.6,969.98
2019-01-28 12:05:00,9037.25,-943.23,,,7482.15,,-0.03,0.21,0.0,,,47.86,189.0,376.08,97.46,,,
2019-01-28 12:10:00,9024.66,-966.91,,,7491.43,,-0.03,0.21,0.0,,,47.71,0.0,385.94,93.58,,,
2019-01-28 12:15:00,9130.39,-1087.28,,,7488.99,,-0.03,0.21,0.0,,,47.62,0.0,355.25,91.85,,,
2019-01-28 12:20:00,9083.88,-1029.64,,,7467.46,,-0.03,0.26,0.0,,,48.04,0.0,373.49,95.14,,,
2019-01-28 12:25:00,9116.92,-1076.39,,,7491.58,,-0.03,0.2,0.0,,,47.71,0.0,390.25,106.6,,,
2019-01-28 12:30:00,9136.06,-1065.45,,,7468.47,,-0.03,0.19,0.0,,,47.71,0.0,377.26,114.11,99.79,28.4,982.38
2019-01-28 12:35:00,9180.42,-1088.23,,,7471.09,,-0.03,0.24,0.0,,,47.71,0.0,356.55,135.22,,,
2019-01-28 12:40:00,9224.08,-1068.23,,,7540.59,,-0.03,0.18,0.0,,,47.51,0.0,375.68,138.41,,,
2019-01-28 12:45:00,9293.05,-1147.92,,,7505.67,,-0.03,0.21,0.0,,,47.89,0.0,366.43,143.31,,,
2019-01-28 12:50:00,9322.4,-1184.02,,,7549.14,,-0.03,0.24,0.0,,,48.15,0.0,340.79,147.5,,,
2019-01-28 12:55:00,9287.43,-1147.9,,,7567.39,,-0.03,0.23,0.0,,,48.0,0.0,346.28,142.3,,,
2019-01-28 13:00:00,9328.07,-1136.48,,,7592.78,,-0.03,0.21,0.0,,,47.86,0.0,353.09,139.44,130.61,28.8,952.95
2019-01-28 13:05:00,9325.39,-1054.67,,,7592.79,,-0.03,0.2,0.0,,,47.62,0.0,355.23,130.27,,,
2019-01-28 13:10:00,9412.6,-1122.43,,,7636.33,,-0.03,0.26,0.0,,,47.95,0.0,348.67,121.61,,,
2019-01-28 13:15:00,9450.7,-1138.1,,,7704.31,,-0.03,0.23,0.0,,,47.45,0.0,351.36,114.78,,,
2019-01-28 13:20:00,9340.73,-1064.4,,,7707.03,,-0.03,0.18,0.0,,,47.45,0.0,357.68,118.69,,,
2019-01-28 13:25:00,9426.45,-1081.86,,,7712.46,,-0.03,0.21,0.0,,,47.45,0.0,360.94,116.58,,,
2019-01-28 13:30:00,9469.19,-1101.93,,,7785.04,,-0.03,0.26,0.0,,,47.55,0.0,359.83,111.19,131.96,30.0,882.01
2019-01-28 13:35:00,9505.89,-1067.2,,,7777.53,,-0.03,0.2,0.0,,,47.45,0.0,391.8,102.79,,,
2019-01-28 13:40:00,9550.02,-1065.84,,,7866.77,,-0.03,0.21,0.0,,,47.45,0.0,390.85,112.36,,,
2019-01-28 13:45:00,9481.55,-978.37,,,7835.72,,-0.03,0.22,0.0,,,47.45,0.0,386.39,112.88,,,
2019-01-28 13:50:00,9488.95,-995.24,,,7887.04,,-0.03,0.24,0.0,,,47.45,0.0,341.25,111.89,,,
2019-01-28 13:55:00,9527.16,-997.37,,,7877.09,,-0.03,0.21,0.0,,,47.35,0.0,334.13,120.45,,,
2019-01-28 14:00:00,9571.0,-1062.77,,,7934.46,,-0.03,0.2,0.0,,,47.35,0.0,343.01,122.21,152.79,30.3,844.27
2019-01-28 14:05:00,9602.22,-1113.19,,,7996.09,,-0.03,0.26,0.0,,,47.35,0.0,296.52,112.92,,,
2019-01-28 14:10:00,9504.09,-1022.38,,,7981.48,,-0.03,0.21,0.0,,,47.35,0.0,257.8,119.71,,,
2019-01-28 14:15:00,9579.99,-1088.54,,,7992.13,,-0.03,0.2,0.0,,,47.65,0.0,251.3,135.68,,,
2019-01-28 14:20:00,9579.09,-1005.42,,,7988.18,,-0.03,0.23,-4.41,,,47.35,0.0,264.19,147.63,,,
2019-01-28 14:25:00,9660.22,-998.84,,,8065.87,,-0.03,0.23,38.13,,,47.35,0.0,244.16,155.89,,,
2019-01-28 14:30:00,9711.41,-982.81,,,8050.09,,-0.03,0.22,92.36,,,47.35,0.0,249.36,149.12,164.11,29.4,748.94
2019-01-28 14:35:00,9723.78,-991.49,,,8080.05,,-0.03,0.21,136.93,,,47.35,0.0,261.52,147.56,,,
2019-01-28 14:40:00,9609.96,-927.52,,,8032.46,,-0.03,0.22,137.07,,,47.35,0.0,229.67,147.89,,,
2019-01-28 14:45:00,9666.9,-957.54,,,8075.37,,-0.03,0.23,137.42,,,47.35,0.0,235.76,153.25,,,
2019-01-28 14:50:00,9730.12,-1059.16,,,8040.81,,-0.03,0.21,136.86,,,47.35,0.0,242.13,161.77,,,
2019-01-28 14:55:00,9784.51,-1124.8,,,8054.56,,-0.03,0.24,136.91,,,47.35,0.0,222.31,161.36,,,
2019-01-28 15:00:00,9794.73,-1147.16,,,8046.49,,-0.03,0.2,136.67,,,47.35,0.0,231.72,145.19,187.58,27.6,697.58
2019-01-28 15:05:00,9745.89,-1017.1,,,8070.44,,-0.03,0.25,136.84,,,47.35,0.0,221.06,152.87,,,
2019-01-28 15:10:00,9871.33,-1059.68,,,8103.27,,-0.03,0.22,137.11,,,47.55,0.0,211.44,167.74,,,
2019-01-28 15:15:00,9904.75,-1005.3,,,8194.93,,-0.03,0.22,137.66,,,47.55,0.0,191.68,194.75,,,
2019-01-28 15:20:00,9879.83,-937.32,,,8236.31,,-0.03,0.24,136.7,,,47.25,0.0,208.03,192.95,,,
2019-01-28 15:25:00,9968.48,-970.02,,,8286.99,,-0.02,0.2,137.61,,,47.25,0.0,190.25,186.49,,,
2019-01-28 15:30:00,9957.38,-937.24,,,8304.72,,-0.02,0.23,137.31,,,47.25,0.0,199.39,196.13,173.43,27.2,674.34
2019-01-28 15:35:00,9954.12,-895.5,,,8372.97,,-0.02,0.2,137.31,,,47.55,0.0,167.67,201.58,,,
2019-01-28 15:40:00,9955.57,-916.12,,,8387.47,,-0.02,0.22,137.06,,,47.25,0.0,150.88,211.76,,,
2019-01-28 15:45:00,10031.58,-996.21,,,8412.28,,-0.02,0.21,136.86,,,47.25,0.0,165.52,230.11,,,
2019-01-28 15:50:00,10033.84,-950.5,,,8407.64,,-0.02,0.2,137.16,,,47.25,0.0,179.46,230.75,,,
2019-01-28 15:55:00,10032.94,-966.22,,,8428.71,,-0.02,0.24,137.04,,,47.55,0.0,165.24,217.25,,,
2019-01-28 16:00:00,9967.75,-898.93,,,8430.45,,-0.02,0.2,137.11,,,47.35,0.0,163.8,232.48,252.21,27.5,543.36
2019-01-28 16:05:00,10016.18,-957.44,,,8442.34,,-0.02,0.23,137.27,,,47.35,0.0,163.88,235.11,,,
2019-01-28 16:10:00,10109.71,-1008.52,,,8433.69,,-0.02,0.19,136.64,,,47.35,0.0,147.63,251.88,,,
2019-01-28 16:15:00,10128.82,-1018.33,,,8452.77,,-0.02,0.21,152.96,,,47.35,0.0,138.26,249.07,,,
2019-01-28 16:20:00,10109.96,-980.6,,,8435.32,,-0.02,0.26,153.44,,,47.35,0.0,104.5,243.93,,,
2019-01-28 16:25:00,10139.13,-1034.74,,,8428.76,,-0.02,0.18,153.22,,,47.35,0.0,83.14,319.29,,,
2019-01-28 16:30:00,10179.21,-1045.37,,,8448.21,,-0.02,0.2,152.89,,,47.35,0.0,151.39,337.67,270.12,26.6,372.86
2019-01-28 16:35:00,10194.26,-987.7,,,8448.52,,-0.02,0.18,152.87,,,47.35,0.0,147.85,347.9,,,
2019-01-28 16:40:00,10256.47,-1084.61,,,8438.45,,-0.02,0.26,152.62,,,47.35,0.0,162.39,358.81,,,
2019-01-28 16:45:00,10300.95,-1094.58,,,8411.09,,-0.02,0.2,152.93,,,47.35,0.0,135.55,348.79,,,
2019-01-28 16:50:00,10200.54,-1058.5,,,8427.32,,-0.02,0.2,152.9,,,47.35,0.0,131.86,377.17,,,
2019-01-28 16:55:00,10167.19,-1010.77,,,8416.21,,-0.02,0.24,152.94,,,47.35,0.0,150.8,378.51,,,
2019-01-28 17:00:00,10243.12,-1086.73,,,8460.76,,-0.02,0.24,153.41,,,47.35,0.0,100.39,390.84,276.33,26.8,280.26
2019-01-28 17:05:00,10157.89,-1000.76,,,8445.11,,-0.02,0.19,152.59,,,47.35,0.0,111.65,389.51,,,
