,DEMAND,NETINTERCHANGE,BATTERY,BIOMASS,BLACK_COAL,BROWN_COAL,DISTILLATE,GAS_CCGT,GAS_OCGT,GAS_RECIP,GAS_STEAM,HYDRO,PUMPS,SOLAR,WIND,PRICE,TEMPERATURE,ROOFTOP_SOLAR
2019-01-05 02:40:00,1222.74,-334.75,-4.06,,,,0.02,236.26,0.0,,79.61,,,0.0,574.85,,,
2019-01-05 02:45:00,1201.26,-283.42,-11.79,,,,0.02,235.02,0.0,,80.69,,,0.0,594.64,,,
2019-01-05 02:50:00,1217.81,-312.39,0.019999999999999574,,,,0.02,234.39,0.0,,82.63,,,0.0,569.98,,,
2019-01-05 02:55:00,1202.92,-291.67,-4.66,,,,0.02,235.02,0.0,,81.2,,,0.0,617.45,,,
2019-01-05 03:00:00,1221.71,-258.9,-5.45,,,,0.02,235.02,0.0,,80.85,,,0.0,645.83,69.62,16.7,0.0
2019-01-05 03:05:00,1243.07,-289.91,-5.04,,,,0.02,235.02,0.0,,80.94,,,0.0,615.23,,,
2019-01-05 03:10:00,1224.4,-293.94,-5.1,,,,0.02,235.02,0.0,,81.15,,,0.0,588.06,,,
2019-01-05 03:15:00,1212.67,-298.23,-4.96,,,,0.02,235.02,0.0,,82.69,,,0.0,550.12,,,
2019-01-05 03:20:00,1205.18,-343.02,-13.21,,,,0.02,235.64,0.0,,82.21,,,0.0,542.51,,,
2019-01-05 03:25:00,1214.58,-343.45,-1.24,,,,0.02,236.26,0.0,,82.2,,,0.0,530.18,,,
2019-01-05 03:30:00,1214.33,-351.62,-9.62,,,,0.02,235.02,0.0,,83.98,,,0.0,516.59,78.97,16.6,0.0
2019-01-05 03:35:00,1199.33,-365.82,0.09000000000000001,,,,0.02,235.64,0.0,,84.01,,,0.0,509.77,,,
2019-01-05 03:40:00,1195.29,-363.5,-0.5800000000000001,,,,0.02,235.64,0.0,,82.65,,,0.0,504.97,,,
2019-01-05 03:45:00,1223.33,-417.5,0.32,,,,0.02,235.64,0.0,,83.62,,,0.0,481.18,,,
2019-01-05 03:50:00,1203.42,-392.54,0.1,,,,0.02,235.64,0.0,,81.2,,,0.0,460.83,,,
2019-01-05 03:55:00,1208.64,-408.52,0.2,,,,0.02,233.15,0.0,,82.19,,,0.0,466.13,,,
2019-01-05 04:00:00,1190.35,-405.15,-0.25,,,,0.02,235.02,0.0,,82.54,,,0.0,467.47,75.96,16.7,0.0
2019-01-05 04:05:00,1200.89,-418.69,-22.48,,,,0.02,235.64,0.0,,80.8,,,0.0,464.53,,,
2019-01-05 04:10:00,1192.45,-422.23,10.91,,,,0.02,235.02,0.0,,79.99,,,0.0,446.2,,,
2019-01-05 04:15:00,1182.82,-415.44,-2.87,,,,0.02,235.64,0.0,,81.42,,,0.0,436.44,,,
2019-01-05 04:20:00,1197.11,-451.16,-3.67,,,,0.02,235.64,0.0,,80.91,,,0.0,426.76,,,
2019-01-05 04:25:00,1196.84,-448.07,-0.3,,,,0.02,233.77,0.0,,82.03,,,0.0,418.5,,,
2019-01-05 04:30:00,1212.8,-485.64,-0.26,,,,0.02,235.02,0.0,,82.04,,,0.0,395.17,75.76,16.5,0.0
2019-01-05 04:35:00,1209.08,-494.23,-22.1,,,,0.02,235.02,0.0,,81.22,,,0.0,398.11,,,
2019-01-05 04:40:00,1191.17,-469.47,-0.13,,,,0.02,235.02,0.0,,82.77,,,0.0,405.72,,,
2019-01-05 04:45:00,1186.88,-439.13,1.9,,,,0.02,235.02,0.0,,82.78,,,0.0,419.9,,,
2019-01-05 04:50:00,1203.85,-473.09,1.4300000000000002,,,,0.02,235.64,0.0,,83.1,,,0.0,396.75,,,
2019-01-05 04:55:00,1206.02,-480.01,1.3499999999999999,,,,0.02,236.26,0.0,,80.2,,,0.0,383.56,,,
2019-01-05 05:00:00,1196.11,-493.28,-0.06,,,,0.02,236.26,0.0,,79.73,,,0.0,381.36,85.41,16.5,0.0
2019-01-05 05:05:00,1200.51,-489.54,15.0,,,,0.02,235.64,0.0,,80.66,,,0.0,374.73,,,
2019-01-05 05:10:00,1220.0,-539.48,9.58,,,,0.02,235.02,0.0,,81.26,,,0.0,348.58,,,
2019-01-05 05:15:00,1220.0,-536.07,-17.31,,,,0.02,235.64,0.0,,81.78,,,0.0,368.58,,,
2019-01-05 05:20:00,1219.4,-526.02,-0.08,,,,0.02,235.64,0.0,,82.3,,,0.0,352.89,,,
2019-01-05 05:25:00,1217.57,-513.66,0.33,,,,0.02,236.26,0.0,,79.9,,,0.0,415.31,,,
2019-01-05 05:30:00,1219.75,-430.62,-4.22,,,,0.02,236.26,0.0,,80.03,,,0.0,494.53,93.35,16.9,0.0
2019-01-05 05:35:00,1202.36,-351.59,-16.49,,,,0.02,235.64,0.0,,81.52,,,0.0,520.79,,,
2019-01-05 05:40:00,1212.11,-341.6,-35.06,,,,0.02,235.64,0.0,,82.48,,,0.0,533.28,,,
2019-01-05 05:45:00,1201.14,-364.86,16.43,,,,0.02,234.39,0.0,,79.56,,,0.0,494.53,,,
2019-01-05 05:50:00,1227.89,-432.8,-7.1,,,,0.02,235.02,0.0,,80.88,,,0.0,455.87,,,
2019-01-05 05:55:00,1215.18,-436.07,-0.38,,,,0.02,235.02,0.0,,81.11,,,0.32,435.08,,,
2019-01-05 06:00:00,1239.52,-491.42,3.0700000000000003,,,,0.02,235.02,0.0,,81.17,,,0.76,401.09,79.23,17.0,1.25
2019-01-05 06:05:00,1239.52,-532.96,8.190000000000001,,,,0.02,234.39,0.0,,81.1,,,0.29,360.51,,,
2019-01-05 06:10:00,1234.18,-528.35,-34.67,,,,0.02,235.64,0.0,,79.79,,,0.85,410.48,,,
2019-01-05 06:15:00,1233.82,-435.46,-39.74,,,,0.02,235.02,0.0,,81.4,,,1.11,511.98,,,
2019-01-05 06:20:00,1225.12,-329.1,-0.08,,,,0.02,227.56,0.0,,81.62,,,1.37,545.82,,,
2019-01-05 06:25:00,1240.38,-324.52,-0.05,,,,0.02,233.77,0.0,,81.1,,,1.34,574.64,,,
2019-01-05 06:30:00,1227.24,-341.24,1.4500000000000002,,,,0.02,236.26,0.0,,83.01,,,1.63,535.94,84.44,17.2,10.95
2019-01-05 06:35:00,1228.87,-362.69,-0.01,,,,0.02,235.02,0.0,,78.75,,,2.69,535.43,,,
2019-01-05 06:40:00,1256.89,-431.2,-0.15,,,,0.02,235.02,0.0,,79.99,,,4.28,473.93,,,
2019-01-05 06:45:00,1239.24,-431.85,19.240000000000002,,,,0.02,235.02,0.0,,79.34,,,5.06,481.29,,,
2019-01-05 06:50:00,1228.22,-402.59,-21.27,,,,0.02,236.26,0.0,,80.79,,,4.72,478.09,,,
2019-01-05 06:55:00,1231.97,-374.47,-2.96,,,,0.02,236.88,0.0,,81.73,,,7.03,540.77,,,
2019-01-05 07:00:00,1203.72,-335.29,-40.02,,,,0.02,235.64,0.0,,80.45,,,6.33,496.55,93.24,17.6,35.57
2019-01-05 07:05:00,1212.55,-426.98,4.21,,,,0.02,235.02,0.0,,80.24,,,5.22,431.06,,,
2019-01-05 07:10:00,1221.45,-469.18,11.54,,,,0.02,234.39,0.0,,81.47,,,4.95,401.89,,,
2019-01-05 07:15:00,1232.34,-461.07,-0.03,,,,0.02,235.64,0.0,,80.68,,,8.15,427.37,,,
2019-01-05 07:20:00,1221.83,-414.93,25.79,,,,0.02,234.39,0.0,,80.37,,,7.3,427.78,,,
2019-01-05 07:25:00,1207.25,-423.5,26.94,,,,0.02,235.64,0.0,,82.71,,,6.46,452.79,,,
2019-01-05 07:30:00,1194.4,-372.92,26.91,,,,0.02,235.64,0.0,,95.19,,,9.49,441.16,119.84,17.7,79.2
2019-01-05 07:35:00,1206.53,-405.51,25.279999999999998,,,,0.02,234.39,0.0,,107.28,,,13.78,437.48,,,
2019-01-05 07:40:00,1174.51,-401.2,14.0,,,,0.02,235.02,0.0,,113.87,,,5.67,427.54,,,
2019-01-05 07:45:00,1166.86,-368.38,1.24,,,,0.02,235.64,0.0,,103.99,,,8.64,447.38,,,
2019-01-05 07:50:00,1173.61,-373.37,-4.69,,,,0.02,234.39,0.0,,90.12,,,12.81,447.46,,,
2019-01-05 07:55:00,1151.0,-363.02,-2.57,,,,0.02,235.02,0.0,,102.76,,,13.52,450.71,,,
2019-01-05 08:00:00,1133.25,-293.7,-0.56,,,,0.02,234.39,0.0,,118.38,,,5.73,447.61,137.73,19.2,146.19
2019-01-05 08:05:00,1134.61,-319.49,0.02,,,,0.02,234.39,0.0,,113.3,,,7.37,472.59,,,
2019-01-05 08:10:00,1121.52,-279.71,0.34,,,,0.02,235.02,0.0,,113.06,,,10.68,445.01,,,
2019-01-05 08:15:00,1108.67,-290.58,-17.03,,,,0.02,235.02,0.0,,101.68,,,17.67,451.11,,,
2019-01-05 08:20:00,1088.59,-266.26,5.02,,,,0.02,235.64,0.0,,94.14,,,24.29,488.84,,,
2019-01-05 08:25:00,1076.24,-176.31,-5.12,,,,0.02,234.39,0.0,,84.7,,,26.57,536.43,,,
2019-01-05 08:30:00,1084.94,-205.52,0.24,,,,0.02,234.39,0.0,,102.88,,,17.62,528.01,127.32,18.3,242.38
2019-01-05 08:35:00,1071.06,-193.59,14.959999999999999,,,,0.02,234.39,0.0,,84.69,,,48.89,512.79,,,
2019-01-05 08:40:00,1057.69,-169.92,29.66,,,,0.02,235.02,0.0,,88.96,,,43.16,489.09,,,
2019-01-05 08:45:00,1053.01,-180.99,-0.09,,,,0.02,233.77,0.0,,102.03,,,33.51,480.17,,,
2019-01-05 08:50:00,1064.03,-196.72,-38.07,,,,0.02,234.39,0.0,,87.67,,,22.97,502.22,,,
2019-01-05 08:55:00,1036.78,-175.6,-37.58,,,,0.02,234.39,0.0,,79.78,,,52.13,500.67,,,
2019-01-05 09:00:00,1020.48,-102.27,-0.27999999999999997,,,,0.02,233.77,0.0,,99.36,,,29.19,511.3,124.46,19.6,349.43
2019-01-05 09:05:00,1018.48,-117.47,29.91,,,,0.02,234.39,0.0,,81.98,,,26.29,534.42,,,
2019-01-05 09:10:00,1016.05,-96.39,29.4,,,,0.02,233.77,0.0,,80.93,,,51.17,545.84,,,
2019-01-05 09:15:00,995.91,-18.59,0.1,,,,0.02,234.39,0.0,,99.75,,,101.38,551.84,,,
2019-01-05 09:20:00,991.28,3.2,-35.11,,,,0.02,223.83,0.0,,80.48,,,108.01,597.26,,,
2019-01-05 09:25:00,964.94,81.99,-36.78,,,,0.02,231.29,0.0,,80.29,,,98.38,631.66,,,
2019-01-05 09:30:00,962.85,93.38,0.8200000000000001,,,,0.02,234.39,0.0,,80.62,,,110.19,648.15,117.93,19.5,453.84
2019-01-05 09:35:00,963.84,122.33,-0.11,,,,0.02,234.39,0.0,,79.11,,,110.19,662.71,,,
2019-01-05 09:40:00,957.78,164.01,31.42,,,,0.02,233.77,0.0,,83.34,,,110.19,683.06,,,
2019-01-05 09:45:00,928.25,217.06,0.33,,,,0.02,235.02,0.0,,78.65,,,108.91,726.84,,,
2019-01-05 09:50:00,918.41,223.3,1.76,,,,0.02,233.77,0.0,,79.85,,,110.2,716.4,,,
2019-01-05 09:55:00,915.78,208.86,-0.06,,,,0.02,234.39,0.0,,81.39,,,110.22,671.9,,,
2019-01-05 10:00:00,913.84,206.33,0.53,,,,0.02,234.39,0.0,,82.07,,,110.16,696.75,109.75,20.4,530.42
2019-01-05 10:05:00,894.01,234.9,-0.08,,,,0.02,233.77,0.0,,80.91,,,110.19,676.79,,,
2019-01-05 10:10:00,884.05,201.3,0.1,,,,0.02,233.77,0.0,,80.12,,,110.18,617.89,,,
2019-01-05 10:15:00,894.14,138.13,0.020000000000000004,,,,0.02,233.77,0.0,,95.34,,,110.19,603.29,,,
2019-01-05 10:20:00,890.64,162.58,14.0,,,,0.02,233.15,0.0,,79.4,,,110.22,575.0,,,
2019-01-05 10:25:00,863.98,149.33,0.6399999999999999,,,,0.02,233.77,0.0,,117.23,,,110.23,556.43,,,
2019-01-05 10:30:00,860.66,180.29,0.12999999999999998,,,,0.02,233.77,0.0,,97.43,,,110.22,600.27,147.07,19.8,618.9
2019-01-05 10:35:00,826.72,195.95,-22.28,,,,0.02,233.77,0.0,,80.58,,,110.17,613.62,,,
2019-01-05 10:40:00,831.29,196.7,1.43,,,,0.02,233.77,0.0,,82.14,,,110.2,623.75,,,
2019-01-05 10:45:00,812.42,234.09,-13.29,,,,0.02,233.77,0.0,,82.59,,,110.18,634.86,,,
2019-01-05 10:50:00,811.71,232.23,-0.15,,,,0.02,231.91,0.0,,81.39,,,110.24,625.34,,,
2019-01-05 10:55:00,809.97,255.84,-0.24,,,,0.02,233.15,0.0,,79.79,,,110.18,634.17,,,
2019-01-05 11:00:00,809.1,274.3,-0.15,,,,0.02,233.15,0.0,,82.23,,,110.21,638.31,84.82,20.6,668.92
2019-01-05 11:05:00,822.36,260.54,-0.23,,,,0.02,233.15,0.0,,82.17,,,110.18,673.13,,,
2019-01-05 11:10:00,805.74,304.77,-13.11,,,,0.02,233.77,0.0,,80.9,,,110.16,682.62,,,
2019-01-05 11:15:00,789.75,387.82,-5.25,,,,0.02,232.53,0.0,,82.12,,,110.2,709.2,,,
2019-01-05 11:20:00,795.44,370.11,-5.65,,,,0.02,232.53,0.0,,80.46,,,110.2,754.71,,,
2019-01-05 11:25:00,780.19,387.69,-41.53,,,,0.02,233.15,0.0,,80.04,,,110.23,719.93,,,
2019-01-05 11:30:00,786.96,338.98,-1.06,,,,0.02,232.53,0.0,,82.2,,,110.21,689.42,72.86,20.9,713.71
2019-01-05 11:35:00,795.8,363.29,-0.51,,,,0.02,232.53,0.0,,82.9,,,110.19,704.16,,,
2019-01-05 11:40:00,802.61,341.4,-30.18,,,,0.02,232.53,0.0,,80.52,,,110.19,715.74,,,
2019-01-05 11:45:00,802.33,334.07,-0.1,,,,0.02,232.53,0.0,,79.74,,,110.21,700.73,,,
2019-01-05 11:50:00,798.57,336.67,-0.18,,,,0.02,231.29,0.0,,82.18,,,110.2,662.97,,,
2019-01-05 11:55:00,804.11,283.85,-0.79,,,,0.02,231.91,0.0,,80.8,,,110.23,668.71,,,
2019-01-05 12:00:00,789.09,277.33,-0.14,,,,0.02,232.53,0.0,,80.51,,,110.22,644.15,108.34,21.5,730.5
2019-01-05 12:05:00,803.44,265.54,-0.16,,,,0.02,231.91,0.0,,80.66,,,110.22,648.5,,,
2019-01-05 12:10:00,811.96,274.43,11.48,,,,0.02,232.53,0.0,,80.62,,,110.23,664.45,,,
2019-01-05 12:15:00,801.81,299.87,-6.05,,,,0.02,232.53,0.0,,80.67,,,110.24,680.91,,,
2019-01-05 12:20:00,788.12,329.43,-0.74,,,,0.02,231.91,0.0,,78.41,,,110.22,664.68,,,
2019-01-05 12:25:00,800.8,309.69,-0.8,,,,0.02,232.53,0.0,,79.47,,,106.12,694.53,,,
2019-01-05 12:30:00,806.43,321.68,0.0,,,,0.02,221.35,0.0,,80.24,,,108.53,689.27,105.22,21.3,731.64
2019-01-05 12:35:00,804.77,340.59,-39.65,,,,0.02,220.72,0.0,,80.55,,,110.2,717.39,,,
2019-01-05 12:40:00,831.69,319.73,-25.01,,,,0.02,229.42,0.0,,80.35,,,110.22,756.58,,,
2019-01-05 12:45:00,822.83,383.41,10.31,,,,0.02,231.91,0.0,,77.64,,,110.2,805.2,,,
2019-01-05 12:50:00,814.0,345.26,-0.39,,,,0.02,223.21,0.0,,79.7,,,110.2,756.76,,,
2019-01-05 12:55:00,795.02,306.3,0.85,,,,0.02,185.93,0.0,,80.84,,,110.16,714.52,,,
2019-01-05 13:00:00,801.31,286.52,0.31000000000000005,,,,0.02,167.91,0.0,,77.79,,,110.19,727.8,74.9,21.8,714.6
2019-01-05 13:05:00,806.69,298.93,-40.15,,,,0.02,167.29,0.0,,80.89,,,110.2,724.71,,,
2019-01-05 13:10:00,820.12,328.76,17.23,,,,0.02,166.04,0.0,,76.89,,,110.19,786.52,,,
2019-01-05 13:15:00,823.84,313.63,-0.78,,,,0.02,167.29,0.0,,81.76,,,110.2,761.32,,,
2019-01-05 13:20:00,880.16,285.79,-40.07,,,,0.02,166.04,0.0,,79.09,,,110.19,805.71,,,
2019-01-05 13:25:00,826.01,345.05,-5.44,,,,0.02,175.37,0.0,,80.15,,,110.19,765.84,,,
2019-01-05 13:30:00,824.09,339.97,-36.27,,,,0.02,167.91,0.0,,80.35,,,110.19,786.93,31.13,22.4,713.6
2019-01-05 13:35:00,828.63,328.25,-0.22,,,,0.02,173.5,0.0,,81.68,,,110.22,783.33,,,
2019-01-05 13:40:00,823.47,373.79,-34.29,,,,0.02,166.67,0.0,,82.08,,,110.21,829.97,,,
2019-01-05 13:45:00,857.2,357.6,-1.68,,,,0.02,166.04,0.0,,77.75,,,110.19,845.78,,,
2019-01-05 13:50:00,858.99,376.47,-37.46,,,,0.02,161.07,0.0,,79.41,,,110.21,867.08,,,
2019-01-05 13:55:00,849.17,399.49,-40.25,,,,0.02,166.04,0.0,,78.52,,,110.19,885.61,,,
2019-01-05 14:00:00,851.18,422.02,-40.04,,,,0.02,166.04,0.0,,79.69,,,108.37,892.17,28.14,21.6,712.68
2019-01-05 14:05:00,848.02,435.55,-40.18,,,,0.02,161.07,0.0,,80.46,,,110.04,930.82,,,
2019-01-05 14:10:00,802.13,480.97,-40.07,,,,0.02,166.67,0.0,,79.2,,,110.21,916.01,,,
2019-01-05 14:15:00,805.66,463.61,-11.22,,,,0.02,166.67,0.0,,77.14,,,110.23,925.47,,,
2019-01-05 14:20:00,868.86,460.81,-0.41,,,,0.02,166.67,0.0,,78.26,,,110.22,939.04,,,
2019-01-05 14:25:00,855.55,484.8,-37.34,,,,0.02,166.67,0.0,,80.51,,,110.17,998.93,,,
2019-01-05 14:30:00,859.19,475.52,-39.96,,,,0.02,177.23,0.0,,79.61,,,110.2,960.17,23.62,21.3,685.89
2019-01-05 14:35:00,871.05,476.28,-40.07,,,,0.02,180.34,0.0,,80.01,,,110.19,940.38,,,
2019-01-05 14:40:00,881.11,459.88,-40.66,,,,0.02,180.34,0.0,,80.17,,,110.22,955.53,,,
2019-01-05 14:45:00,887.39,427.63,-39.92,,,,0.02,165.42,0.0,,81.0,,,110.21,949.66,,,
2019-01-05 14:50:00,852.46,497.61,-35.5,,,,0.02,176.61,0.0,,78.83,,,110.17,968.57,,,
2019-01-05 14:55:00,881.93,445.42,-3.55,,,,0.02,177.85,0.0,,78.93,,,110.22,995.07,,,
2019-01-05 15:00:00,866.47,506.95,-0.59,,,,0.02,172.88,0.0,,78.95,,,110.18,977.68,33.55,21.6,654.14
2019-01-05 15:05:00,850.69,489.18,0.6299999999999999,,,,0.02,166.04,0.0,,79.46,,,110.17,941.75,,,
2019-01-05 15:10:00,886.06,433.54,-0.19,,,,0.02,173.5,0.0,,80.18,,,110.33,985.73,,,
2019-01-05 15:15:00,864.92,474.03,-0.39999999999999997,,,,0.02,167.91,0.0,,80.21,,,110.18,934.08,,,
2019-01-05 15:20:00,881.85,399.27,-22.83,,,,0.02,164.8,0.0,,79.05,,,110.2,933.05,,,
2019-01-05 15:25:00,872.23,424.49,-18.94,,,,0.02,167.29,0.0,,79.74,,,110.24,939.94,,,
2019-01-05 15:30:00,882.81,451.13,29.62,,,,0.02,179.09,0.0,,80.89,,,110.2,926.32,48.88,21.0,612.65
2019-01-05 15:35:00,904.95,402.69,29.63,,,,0.02,177.85,0.0,,80.7,,,110.2,967.37,,,
2019-01-05 15:40:00,905.88,431.17,-0.07,,,,0.02,166.67,0.0,,77.26,,,110.2,1005.26,,,
2019-01-05 15:45:00,899.99,422.1,-27.59,,,,0.02,166.04,0.0,,78.76,,,110.16,935.05,,,
2019-01-05 15:50:00,947.9,372.22,-33.92,,,,0.02,166.67,0.0,,81.61,,,110.19,961.5,,,
2019-01-05 15:55:00,953.72,352.15,-8.49,,,,0.02,172.88,0.0,,77.49,,,110.18,948.95,,,
2019-01-05 16:00:00,956.44,412.04,-0.96,,,,0.02,179.71,0.0,,80.01,,,110.27,985.71,32.01,21.3,580.0
2019-01-05 16:05:00,977.51,369.19,-2.3800000000000003,,,,0.02,166.67,0.0,,79.49,,,110.18,969.09,,,
2019-01-05 16:10:00,991.89,358.84,6.39,,,,0.02,168.53,0.0,,80.44,,,110.21,1001.59,,,
2019-01-05 16:15:00,990.95,392.49,29.55,,,,0.02,169.15,0.0,,80.63,,,110.18,1002.6,,,
2019-01-05 16:20:00,989.63,403.71,-23.64,,,,0.02,168.53,0.0,,81.58,,,110.2,1028.51,,,
2019-01-05 16:25:00,992.43,399.21,29.13,,,,0.02,177.85,0.0,,79.63,,,110.2,1020.98,,,
2019-01-05 16:30:00,1011.03,380.43,-0.15,,,,0.02,168.53,0.0,,83.3,,,110.2,1037.83,37.23,21.1,513.84
2019-01-05 16:35:00,1020.96,432.47,6.13,,,,0.02,169.15,0.0,,81.86,,,110.24,1020.1,,,
2019-01-05 16:40:00,1040.77,428.67,2.45,,,,0.02,208.92,0.0,,81.23,,,110.21,1039.68,,,
2019-01-05 16:45:00,1050.48,420.68,9.379999999999999,,,,0.02,230.05,0.0,,78.83,,,110.2,1038.56,,,
2019-01-05 16:50:00,1065.54,380.22,29.59,,,,0.02,230.05,0.0,,80.04,,,110.22,1029.78,,,
2019-01-05 16:55:00,1080.71,408.58,26.62,,,,0.02,231.91,0.0,,80.07,,,110.2,1048.64,,,
2019-01-05 17:00:00,1096.65,364.75,-4.74,,,,0.02,232.53,0.0,,78.86,,,110.17,1025.02,55.27,21.7,447.62
2019-01-05 17:05:00,1113.83,319.59,-2.54,,,,0.02,231.91,0.0,,80.82,,,110.22,997.49,,,
2019-01-05 17:10:00,1128.81,281.17,29.88,,,,0.02,231.91,0.0,,80.64,,,110.17,985.05,,,
2019-01-05 17:15:00,1128.4,305.36,29.9,,,,0.02,231.29,0.0,,79.04,,,110.18,984.07,,,
2019-01-05 17:20:00,1152.15,247.39,26.020000000000003,,,,0.02,231.29,0.0,,79.32,,,110.12,988.4,,,
2019-01-05 17:25:00,1167.53,255.06,0.6399999999999999,,,,0.02,231.91,0.0,,80.88,,,110.18,964.36,,,
2019-01-05 17:30:00,1171.09,227.34,-0.060000000000000005,,,,0.02,231.91,0.0,,82.4,,,110.19,953.43,74.84,21.8,358.37
2019-01-05 17:35:00,1203.3,193.35,7.71,,,,0.02,231.29,0.0,,80.14,,,110.19,954.4,,,
2019-01-05 17:40:00,1215.81,201.95,29.28,,,,0.02,231.91,0.0,,79.01,,,110.18,944.23,,,
2019-01-05 17:45:00,1224.7,186.41,7.63,,,,0.02,231.29,0.0,,116.98,,,110.15,953.48,,,
2019-01-05 17:50:00,1227.35,224.38,-11.270000000000001,,,,0.02,231.91,0.0,,123.97,,,110.67,1002.77,,,
2019-01-05 17:55:00,1245.33,234.81,-2.5900000000000003,,,,0.02,231.29,0.0,,119.29,,,110.19,1007.22,,,
2019-01-05 18:00:00,1254.58,230.72,5.640000000000001,,,,0.02,231.91,0.0,,141.72,,,109.12,1012.01,68.03,21.4,268.45
2019-01-05 18:05:00,1256.69,239.08,21.77,,,,0.02,230.67,0.0,,137.28,,,105.59,1001.51,,,
2019-01-05 18:10:00,1326.15,137.72,17.95,,,,0.02,232.53,0.0,,149.52,,,101.06,1007.35,,,
2019-01-05 18:15:00,1309.22,157.66,-26.29,,,,0.02,231.29,0.0,,124.56,,,96.35,998.24,,,
2019-01-05 18:20:00,1296.94,129.06,-12.44,,,,0.02,231.91,0.0,,131.35,,,90.63,958.28,,,
2019-01-05 18:25:00,1348.49,51.18,3.0599999999999996,,,,0.02,231.29,0.0,,131.63,,,85.5,972.68,,,
2019-01-05 18:30:00,1336.8,68.0,-35.01,,,,0.02,231.91,0.0,,121.56,,,79.6,969.59,76.5,21.5,182.8
2019-01-05 18:35:00,1308.9,80.79,7.62,,,,0.02,232.53,0.0,,143.72,,,74.46,941.38,,,
2019-01-05 18:40:00,1322.2,46.76,13.95,,,,0.02,231.91,0.0,,145.93,,,68.42,939.88,,,
2019-01-05 18:45:00,1328.13,15.37,22.209999999999997,,,,0.02,230.67,0.0,,136.3,,,62.18,921.57,,,
2019-01-05 18:50:00,1323.2,11.11,25.91,,,,0.02,230.67,0.0,,140.43,,,56.49,920.54,,,
2019-01-05 18:55:00,1327.68,-24.9,25.369999999999997,,,,0.02,230.67,0.0,,137.92,,,50.46,885.28,,,
2019-01-05 19:00:00,1342.58,-38.5,0.03,,,,0.02,233.15,0.0,,133.91,,,44.72,887.74,101.65,21.1,109.0
2019-01-05 19:05:00,1353.56,-54.92,21.66,,,,0.02,231.29,0.0,,143.19,,,38.25,886.18,,,
2019-01-05 19:10:00,1356.75,-75.39,12.559999999999999,,,,0.02,231.91,0.0,,152.28,,,31.95,879.32,,,
2019-01-05 19:15:00,1353.06,-91.41,9.290000000000001,,,,0.02,231.29,0.0,,139.16,,,27.29,857.64,,,
2019-01-05 19:20:00,1372.06,-132.59,20.369999999999997,,,,0.02,231.91,0.0,,139.02,,,22.29,851.9,,,
2019-01-05 19:25:00,1372.21,-158.18,-0.18,,,,0.02,232.53,0.0,,125.04,,,17.38,832.59,,,
2019-01-05 19:30:00,1356.45,-143.43,13.08,,,,0.02,231.29,0.0,,138.77,,,12.81,816.42,102.0,20.4,49.45
2019-01-05 19:35:00,1350.36,-175.64,0.08000000000000002,,,,0.02,233.15,0.0,,120.35,,,9.48,815.63,,,
2019-01-05 19:40:00,1360.93,-195.24,9.53,,,,0.02,232.53,0.0,,142.42,,,2.93,796.76,,,
2019-01-05 19:45:00,1351.49,-189.53,2.02,,,,0.02,233.15,0.0,,141.22,,,2.14,788.15,,,
2019-01-05 19:50:00,1357.22,-225.88,9.23,,,,0.02,231.91,0.0,,126.39,,,1.35,763.76,,,
2019-01-05 19:55:00,1359.26,-234.98,2.41,,,,0.02,232.53,0.0,,121.58,,,1.02,759.62,,,
2019-01-05 20:00:00,1365.31,-261.91,15.4,,,,0.02,233.15,0.0,,124.28,,,0.57,731.47,104.16,19.3,9.04
2019-01-05 20:05:00,1359.08,-277.05,1.08,,,,0.02,233.77,0.0,,134.61,,,0.17,723.66,,,
2019-01-05 20:10:00,1365.84,-298.72,0.33,,,,0.02,233.77,0.0,,136.93,,,0.0,722.36,,,
2019-01-05 20:15:00,1350.85,-283.54,0.73,,,,0.02,233.77,0.0,,133.35,,,0.0,718.58,,,
2019-01-05 20:20:00,1370.86,-298.58,0.13,,,,0.02,233.15,0.0,,122.02,,,0.0,727.32,,,
2019-01-05 20:25:00,1373.82,-315.61,0.19,,,,0.02,233.77,0.0,,121.7,,,0.0,701.72,,,
2019-01-05 20:30:00,1362.34,-297.61,4.529999999999999,,,,0.02,233.15,0.0,,135.96,,,0.0,708.49,115.58,18.6,0.0
2019-01-05 20:35:00,1372.39,-316.34,10.78,,,,0.02,233.77,0.0,,131.69,,,0.0,696.94,,,
2019-01-05 20:40:00,1363.7,-305.06,-2.37,,,,0.02,233.77,0.0,,124.11,,,0.0,694.72,,,
2019-01-05 20:45:00,1388.71,-337.33,-7.19,,,,0.02,233.15,0.0,,121.7,,,0.0,692.13,,,
2019-01-05 20:50:00,1365.01,-315.04,-27.78,,,,0.02,233.77,0.0,,121.11,,,0.0,688.93,,,
2019-01-05 20:55:00,1354.08,-311.88,0.28,,,,0.02,234.39,0.0,,121.67,,,0.0,684.06,,,
2019-01-05 21:00:00,1349.84,-306.73,17.23,,,,0.02,233.77,0.0,,128.25,,,0.0,668.18,88.67,17.8,0.0
2019-01-05 21:05:00,1359.83,-327.47,17.61,,,,0.02,233.77,0.0,,130.32,,,0.0,661.25,,,
2019-01-05 21:10:00,1359.44,-320.77,29.18,,,,0.02,233.77,0.0,,135.45,,,0.0,650.48,,,
